Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1,R-Median,R-S5,R-Mean,R-Observation number,R-Standard deviation,R-Mean day of the month,R-Fraction of daylight observations,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
2024,5,24293,158.6,-33.5,23.12,23.6,23.87,23.5,3.0,0.56,10.0,0.7,17.07,17.45,17.83,17.45,2.0,0.78,10.0,0.0,7.43,8.04,8.65,8.04,2.0,1.26,10.0,0.0,61.7,65.4,69.0,65.4,2.0,7.5,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,5,24293,158.6,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.3,10.3,10.3,10.3,1.0,0.0,20.0,0.0,-9.68,-9.68,-9.68,-9.68,1.0,0.0,20.0,0.0,3.52,3.52,3.52,3.52,1.0,0.0,20.0,0.0,1010.0,1010.0,1010.0,1010.0,1.0,0.0,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-271.0,-271.0,-271.0,-271.0,1.0,0.0,20.0,0.0,98.6,98.6,98.6,98.6,1.0,0.0,20.0,0.0,-194.3,-194.3,-194.3,-194.3,1.0,0.0,20.0,0.0,70.7,70.7,70.7,70.7,1.0,0.0,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,5,24293,158.6,40.4,12.16,12.5,12.84,12.5,2.0,0.71,28.0,0.5,14.54,17.0,18.73,16.6,5.0,2.97,24.0,0.6,8.89,11.4,12.07,10.47,5.0,2.85,24.0,0.6,80.6,89.8,94.0,87.0,5.0,13.1,24.0,0.6,8.52,9.3,13.66,11.2,5.0,4.71,24.0,0.6,-6.81,7.53,8.24,1.67,5.0,9.43,24.0,0.6,-0.56,2.8,11.6,4.94,5.0,7.49,24.0,0.6,1006.88,1015.6,1020.02,1012.98,5.0,10.76,24.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,-3.21,-1.5,0.21,-1.5,2.0,3.54,28.0,0.5,-64.2,-34.6,-5.1,-34.6,2.0,61.3,28.0,0.5,-1.64,0.5,2.65,0.5,2.0,4.45,28.0,0.5,-38.3,-9.9,18.5,-9.9,2.0,58.9,28.0,0.5,-111.3,90.4,158.0,29.8,5.0,156.9,24.0,0.6,-0.6,56.1,191.7,87.3,5.0,114.9,24.0,0.6,-76.7,42.3,102.1,13.1,5.0,105.1,24.0,0.6,2.8,36.7,128.9,61.3,5.0,77.2,24.0,0.6,28.4,30.3,32.2,30.3,2.0,4.0,28.0,0.5,-35.7,-27.7,-19.6,-27.7,2.0,16.7,28.0,0.5,619.5,804.5,3401.5,2104.5,5.0,2975.5,24.0,0.6,620.0,805.0,3400.0,2105.0,5.0,2975.0,24.0,0.6
2024,5,24293,158.6,40.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9,7.5,8.0,6.5,4.0,2.4,24.0,0.5,-112.3,63.2,72.7,-13.4,5.0,137.6,24.0,0.6,-4.3,23.0,169.7,78.2,5.0,128.8,24.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,5,24293,158.6,45.6,4.63,6.0,6.0,5.4,5.0,0.89,12.0,0.6,6.26,7.0,8.65,7.0,11.0,2.32,16.0,0.5,5.62,6.0,6.16,5.72,10.0,0.89,16.0,0.5,87.1,91.2,100.0,92.8,10.0,6.9,16.0,0.5,5.93,8.7,11.75,8.84,5.0,3.44,12.0,0.6,1.88,3.69,6.83,4.21,5.0,3.22,12.0,0.6,-10.19,3.35,5.41,-0.97,5.0,8.7,12.0,0.6,999.17,1009.1,1014.8,1008.11,12.0,7.33,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,-4.73,-1.0,1.19,-1.4,5.0,4.16,12.0,0.6,-41.0,-8.7,15.5,-12.0,5.0,47.7,12.0,0.6,-0.64,0.01,1.52,0.42,4.0,1.49,14.0,0.5,-3.8,-0.4,15.5,5.6,4.0,14.6,14.0,0.5,2.3,26.6,57.2,31.4,5.0,34.8,12.0,0.6,-43.9,23.5,42.4,0.7,5.0,63.1,12.0,0.6,5.8,15.4,25.3,15.5,4.0,13.0,14.0,0.5,-8.9,20.1,38.7,15.1,4.0,36.0,14.0,0.5,-1.3,1.2,6.0,2.3,4.0,5.1,14.0,0.5,-15.0,-3.3,-0.7,-7.6,4.0,12.1,14.0,0.5,226.5,658.5,1678.5,944.5,5.0,928.5,12.0,0.6,225.0,660.0,1680.0,945.0,5.0,930.0,12.0,0.6
2024,5,24293,158.6,50.6,2.16,2.5,2.84,2.5,2.0,0.71,26.0,1.0,1.57,3.0,6.41,3.97,3.0,3.65,18.0,1.0,3.97,4.02,4.07,4.02,2.0,0.1,14.0,1.0,65.5,79.2,92.9,79.2,2.0,28.4,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,8.0,8.0,2.0,0.0,26.0,1.0,-96.3,-51.5,-17.5,-56.8,3.0,57.9,18.0,1.0,-109.0,-43.2,-14.7,-61.4,3.0,70.9,18.0,1.0,-4.37,-3.0,-1.63,-3.0,2.0,2.83,26.0,1.0,-8.1,-7.8,-7.6,-7.8,2.0,0.5,26.0,1.0,0.78,0.78,0.78,0.78,1.0,0.0,28.0,1.0,1.2,1.2,1.2,1.2,1.0,0.0,28.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,5,24293,158.6,51.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.97,12.85,18.04,12.2,6.0,6.03,12.0,0.8,-9.02,-4.91,5.08,-2.82,6.0,7.03,12.0,0.8,-15.62,-7.97,1.89,-6.36,6.0,10.37,12.0,0.8,990.2,995.75,1017.04,1001.02,6.0,13.13,12.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.2,-3.6,20.7,4.0,6.0,15.8,12.0,0.8,-8.9,-6.3,13.2,5.4,6.0,29.0,12.0,0.8,-36.0,-33.1,1.7,-18.8,5.0,24.5,12.0,0.8,-62.3,-57.3,13.6,-27.9,5.0,49.3,12.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,5,24293,158.6,51.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.1,-2.1,-2.1,-2.1,1.0,0.0,30.0,0.0,0.8,0.8,0.8,0.8,1.0,0.0,30.0,0.0,216.5,2607.5,5872.5,2908.0,6.0,2821.5,12.0,0.8,215.0,2610.0,5875.0,2910.0,6.0,2820.0,12.0,0.8
2024,5,24293,158.7,-15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.38,10.55,10.72,10.55,2.0,0.35,12.0,1.0,-8.01,-7.45,-6.88,-7.45,2.0,1.17,12.0,1.0,7.09,7.42,7.74,7.42,2.0,0.67,12.0,1.0,1010.09,1011.35,1012.61,1011.35,2.0,2.62,12.0,1.0,5.5,6.5,7.5,6.5,2.0,2.1,12.0,1.0,-86.0,-78.8,-71.6,-78.8,2.0,15.0,12.0,1.0,76.0,78.1,80.3,78.1,2.0,4.5,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,5,24293,158.7,26.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.85,5.4,5.95,5.4,2.0,1.13,22.0,0.0,-5.82,-5.21,-4.61,-5.21,2.0,1.26,22.0,0.0,-1.49,-1.32,-1.16,-1.32,2.0,0.35,22.0,0.0,1019.55,1019.65,1019.75,1019.65,2.0,0.21,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,5,24293,158.7,36.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,7.7,8.38,8.03,3.0,0.58,26.0,0.7,-1.8,0.0,4.55,1.34,3.0,4.79,26.0,0.7,6.11,7.24,7.55,6.84,3.0,1.11,26.0,0.7,1013.03,1015.0,1030.4,1020.79,7.0,8.95,24.0,0.4,8.0,8.0,8.0,8.0,3.0,0.0,26.0,0.7,-13.8,0.0,39.6,12.6,3.0,40.6,26.0,0.7,50.9,55.7,58.2,54.6,3.0,5.4,26.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-32.4,0.0,104.6,35.3,3.0,104.9,26.0,0.7,129.1,130.2,141.2,135.1,3.0,9.8,26.0,0.7,-20.2,-12.0,-3.8,-12.0,2.0,17.0,24.0,0.5,70.6,80.5,90.4,80.5,2.0,20.5,24.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,5,24293,158.7,45.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,8.0,8.0,3.0,0.0,10.0,0.3,8.6,38.9,67.5,41.6,5.0,44.6,12.0,0.6,-119.8,16.2,41.9,-26.6,5.0,92.1,12.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,5,24293,158.8,36.4,19.16,19.5,19.84,19.5,2.0,0.71,22.0,1.0,16.75,18.7,19.19,18.6,7.0,2.28,24.0,0.4,9.88,11.03,12.46,11.09,6.0,1.5,22.0,0.3,83.5,89.0,93.8,87.7,6.0,8.3,22.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.37,-1.0,0.37,-1.0,2.0,2.83,22.0,1.0,-20.7,-9.2,2.3,-9.2,2.0,23.9,22.0,1.0,4.3,4.3,4.3,4.3,1.0,0.0,16.0,1.0,33.1,33.1,33.1,33.1,1.0,0.0,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,5,24293,158.8,36.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.3,-11.3,-11.3,-11.3,1.0,0.0,16.0,1.0,31.1,31.1,31.1,31.1,1.0,0.0,16.0,1.0,456.5,456.5,594.5,524.0,3.0,116.5,26.0,0.7,455.0,455.0,595.0,525.0,3.0,115.0,26.0,0.7
2024,5,24293,158.9,-33.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.15,17.75,19.35,17.75,2.0,3.32,10.0,0.0,0.42,1.34,2.25,1.34,2.0,1.89,10.0,0.0,15.95,17.63,19.32,17.63,2.0,3.49,10.0,0.0,1015.57,1019.6,1023.63,1019.6,2.0,8.34,10.0,0.0,7.0,7.0,7.0,7.0,1.0,0.0,2.0,0.0,6.5,20.6,34.6,20.6,2.0,29.1,10.0,0.0,260.6,318.8,377.0,318.8,2.0,120.5,10.0,0.0,6.0,6.0,6.0,6.0,1.0,0.0,2.0,0.0,92.4,92.4,92.4,92.4,1.0,0.0,2.0,0.0,9.45,9.45,9.45,9.45,1.0,0.0,2.0,0.0,145.6,145.6,145.6,145.6,1.0,0.0,2.0,0.0,7.6,24.1,40.5,24.1,2.0,34.0,10.0,0.0,283.6,306.3,329.1,306.3,2.0,47.2,10.0,0.0,3.8,11.9,20.1,11.9,2.0,16.9,10.0,0.0,136.8,139.6,142.4,139.6,2.0,5.9,10.0,0.0,25.3,25.3,25.3,25.3,1.0,0.0,2.0,0.0,143.4,143.4,143.4,143.4,1.0,0.0,2.0,0.0,4361.5,5886.5,7411.5,5886.5,2.0,3159.5,10.0,0.0,4360.0,5885.0,7410.0,5885.0,2.0,3160.0,10.0,0.0
2024,5,24293,158.9,-22.6,23.0,23.0,23.0,23.0,1.0,0.0,24.0,0.0,22.0,22.0,22.0,22.0,1.0,0.0,24.0,0.0,9.67,9.67,9.67,9.67,1.0,0.0,24.0,0.0,59.3,59.3,59.3,59.3,1.0,0.0,24.0,0.0,19.5,19.5,19.5,19.5,1.0,0.0,24.0,0.0,-14.94,-14.94,-14.94,-14.94,1.0,0.0,24.0,0.0,12.53,12.53,12.53,12.53,1.0,0.0,24.0,0.0,1018.1,1018.1,1018.1,1018.1,1.0,0.0,24.0,0.0,3.0,3.0,3.0,3.0,1.0,0.0,24.0,0.0,-291.3,-291.3,-291.3,-291.3,1.0,0.0,24.0,0.0,244.4,244.4,244.4,244.4,1.0,0.0,24.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,24.0,0.0,19.5,19.5,19.5,19.5,1.0,0.0,24.0,0.0,7.75,7.75,7.75,7.75,1.0,0.0,24.0,0.0,151.1,151.1,151.1,151.1,1.0,0.0,24.0,0.0,-328.6,-328.6,-328.6,-328.6,1.0,0.0,24.0,0.0,275.8,275.8,275.8,275.8,1.0,0.0,24.0,0.0,-144.5,-144.5,-144.5,-144.5,1.0,0.0,24.0,0.0,121.2,121.2,121.2,121.2,1.0,0.0,24.0,0.0,-115.8,-115.8,-115.8,-115.8,1.0,0.0,24.0,0.0,97.2,97.2,97.2,97.2,1.0,0.0,24.0,0.0,7415.0,7415.0,7415.0,7415.0,1.0,0.0,24.0,0.0,7415.0,7415.0,7415.0,7415.0,1.0,0.0,24.0,0.0
2024,5,24293,158.9,-15.0,29.0,29.0,29.0,29.0,1.0,0.0,8.0,1.0,29.0,29.0,29.0,29.0,1.0,0.0,8.0,1.0,19.53,19.53,19.53,19.53,1.0,0.0,8.0,1.0,78.1,78.1,78.1,78.1,1.0,0.0,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,5.56,5.56,5.56,5.56,1.0,0.0,8.0,1.0,60.1,60.1,60.1,60.1,1.0,0.0,8.0,1.0,-239.9,-239.9,-239.9,-239.9,1.0,0.0,8.0,1.0,201.3,201.3,201.3,201.3,1.0,0.0,8.0,1.0,-161.6,-161.6,-161.6,-161.6,1.0,0.0,8.0,1.0,135.6,135.6,135.6,135.6,1.0,0.0,8.0,1.0,-46.0,-46.0,-46.0,-46.0,1.0,0.0,8.0,1.0,38.6,38.6,38.6,38.6,1.0,0.0,8.0,1.0,1119.0,1176.0,1233.0,1176.0,2.0,118.0,12.0,1.0,1120.0,1175.0,1235.0,1175.0,2.0,120.0,12.0,1.0
2024,5,24293,158.9,-11.7,29.3,29.3,29.3,29.3,2.0,0.0,8.0,0.5,28.16,28.5,28.84,28.5,2.0,0.71,8.0,0.5,16.14,16.33,16.51,16.33,2.0,0.39,8.0,0.5,65.3,67.3,69.4,67.3,2.0,4.2,8.0,0.5,11.63,12.35,13.07,12.35,2.0,1.48,8.0,0.5,-8.65,-8.63,-8.62,-8.63,2.0,0.03,8.0,0.5,7.74,8.76,9.79,8.76,2.0,2.12,8.0,0.5,1011.53,1012.45,1013.37,1012.45,2.0,1.91,8.0,0.5,2.2,2.5,2.8,2.5,2.0,0.7,8.0,0.5,-112.6,-106.6,-100.6,-106.6,2.0,12.4,8.0,0.5,90.9,109.8,128.7,109.8,2.0,39.2,8.0,0.5,0.46,0.8,1.14,0.8,2.0,0.71,8.0,0.5,5.6,10.4,15.2,10.4,2.0,9.9,8.0,0.5,9.07,9.24,9.4,9.24,2.0,0.34,8.0,0.5,109.2,113.8,118.4,113.8,2.0,9.5,8.0,0.5,-249.5,-246.1,-242.7,-246.1,2.0,7.0,8.0,0.5,222.8,249.0,275.2,249.0,2.0,54.3,8.0,0.5,-142.3,-141.0,-139.6,-141.0,2.0,2.8,8.0,0.5,125.1,143.5,161.9,143.5,2.0,38.0,8.0,0.5,-81.3,-79.8,-78.2,-79.8,2.0,3.2,8.0,0.5,72.6,80.6,88.6,80.6,2.0,16.6,8.0,0.5,1596.0,1924.5,2253.0,1924.5,2.0,681.0,8.0,0.5,1595.0,1925.0,2255.0,1925.0,2.0,680.0,8.0,0.5
2024,5,24293,159.0,-17.5,28.0,28.0,28.0,28.0,1.0,0.0,12.0,0.0,26.0,26.0,26.0,26.0,1.0,0.0,12.0,0.0,14.38,14.38,14.38,14.38,1.0,0.0,12.0,0.0,69.1,69.1,69.1,69.1,1.0,0.0,12.0,0.0,10.3,10.3,10.3,10.3,1.0,0.0,12.0,0.0,-8.92,-8.92,-8.92,-8.92,1.0,0.0,12.0,0.0,5.15,5.15,5.15,5.15,1.0,0.0,12.0,0.0,1018.0,1018.0,1018.0,1018.0,1.0,0.0,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0,1.0,0.0,12.0,0.0,20.6,20.6,20.6,20.6,1.0,0.0,12.0,0.0,9.16,9.16,9.16,9.16,1.0,0.0,12.0,0.0,94.4,94.4,94.4,94.4,1.0,0.0,12.0,0.0,-231.9,-231.9,-231.9,-231.9,1.0,0.0,12.0,0.0,133.9,133.9,133.9,133.9,1.0,0.0,12.0,0.0,-128.3,-128.3,-128.3,-128.3,1.0,0.0,12.0,0.0,74.1,74.1,74.1,74.1,1.0,0.0,12.0,0.0,-81.7,-81.7,-81.7,-81.7,1.0,0.0,12.0,0.0,47.2,47.2,47.2,47.2,1.0,0.0,12.0,0.0,1092.5,1092.5,1092.5,1092.5,1.0,0.0,12.0,0.0,1095.0,1095.0,1095.0,1095.0,1.0,0.0,12.0,0.0
2024,5,24293,159.0,28.2,21.0,21.0,21.0,21.0,1.0,0.0,30.0,1.0,26.0,26.0,26.0,26.0,2.0,0.0,28.0,1.0,13.65,14.54,15.44,14.54,2.0,1.85,28.0,1.0,65.7,70.0,74.3,70.0,2.0,8.9,28.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.0,-5.0,-5.0,-5.0,1.0,0.0,30.0,1.0,-25.5,-25.5,-25.5,-25.5,1.0,0.0,30.0,1.0,2.15,2.15,2.15,2.15,1.0,0.0,30.0,1.0,10.9,10.9,10.9,10.9,1.0,0.0,30.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.9,-10.9,-10.9,-10.9,1.0,0.0,30.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,30.0,1.0,149.5,185.5,221.5,185.5,2.0,74.5,28.0,1.0,150.0,185.0,220.0,185.0,2.0,75.0,28.0,1.0
2024,5,24293,159.1,34.0,21.0,21.0,21.0,21.0,1.0,0.0,30.0,1.0,24.0,24.0,24.0,24.0,1.0,0.0,30.0,1.0,12.44,12.44,12.44,12.44,1.0,0.0,30.0,1.0,67.4,67.4,67.4,67.4,1.0,0.0,30.0,1.0,5.1,5.1,5.1,5.1,1.0,0.0,30.0,1.0,-4.79,-4.79,-4.79,-4.79,1.0,0.0,30.0,1.0,-1.74,-1.74,-1.74,-1.74,1.0,0.0,30.0,1.0,1017.6,1017.6,1017.6,1017.6,1.0,0.0,30.0,1.0,5.0,5.0,5.0,5.0,1.0,0.0,30.0,1.0,-24.4,-24.4,-24.4,-24.4,1.0,0.0,30.0,1.0,-8.9,-8.9,-8.9,-8.9,1.0,0.0,30.0,1.0,-3.0,-3.0,-3.0,-3.0,1.0,0.0,30.0,1.0,-15.3,-15.3,-15.3,-15.3,1.0,0.0,30.0,1.0,2.96,2.96,2.96,2.96,1.0,0.0,30.0,1.0,15.1,15.1,15.1,15.1,1.0,0.0,30.0,1.0,-115.0,-115.0,-115.0,-115.0,1.0,0.0,30.0,1.0,-41.9,-41.9,-41.9,-41.9,1.0,0.0,30.0,1.0,-59.6,-59.6,-59.6,-59.6,1.0,0.0,30.0,1.0,-21.7,-21.7,-21.7,-21.7,1.0,0.0,30.0,1.0,-14.2,-14.2,-14.2,-14.2,1.0,0.0,30.0,1.0,-5.2,-5.2,-5.2,-5.2,1.0,0.0,30.0,1.0,132.5,132.5,132.5,132.5,1.0,0.0,30.0,1.0,135.0,135.0,135.0,135.0,1.0,0.0,30.0,1.0
2024,5,24293,159.1,49.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.9,0.0,2.0,0.0,3.0,2.9,26.0,0.3,-6.0,-2.4,-0.8,-3.4,3.0,3.9,26.0,0.3,368.5,2054.5,4561.5,2543.0,6.0,2655.5,20.0,0.7,370.0,2055.0,4560.0,2545.0,6.0,2655.0,20.0,0.7
2024,5,24293,159.2,-10.3,29.7,29.7,29.7,29.7,1.0,0.0,8.0,0.0,30.0,30.0,30.0,30.0,1.0,0.0,8.0,0.0,18.99,18.99,18.99,18.99,1.0,0.0,8.0,0.0,71.5,71.5,71.5,71.5,1.0,0.0,8.0,0.0,13.4,13.4,13.4,13.4,1.0,0.0,8.0,0.0,-8.61,-8.61,-8.61,-8.61,1.0,0.0,8.0,0.0,10.27,10.27,10.27,10.27,1.0,0.0,8.0,0.0,1010.9,1010.9,1010.9,1010.9,1.0,0.0,8.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,8.0,0.0,-115.4,-115.4,-115.4,-115.4,1.0,0.0,8.0,0.0,137.6,137.6,137.6,137.6,1.0,0.0,8.0,0.0,-0.3,-0.3,-0.3,-0.3,1.0,0.0,8.0,0.0,-4.0,-4.0,-4.0,-4.0,1.0,0.0,8.0,0.0,7.22,7.22,7.22,7.22,1.0,0.0,8.0,0.0,96.7,96.7,96.7,96.7,1.0,0.0,8.0,0.0,-258.4,-258.4,-258.4,-258.4,1.0,0.0,8.0,0.0,307.9,307.9,307.9,307.9,1.0,0.0,8.0,0.0,-163.6,-163.6,-163.6,-163.6,1.0,0.0,8.0,0.0,195.0,195.0,195.0,195.0,1.0,0.0,8.0,0.0,-62.2,-62.2,-62.2,-62.2,1.0,0.0,8.0,0.0,74.1,74.1,74.1,74.1,1.0,0.0,8.0,0.0,2406.0,2406.0,2406.0,2406.0,1.0,0.0,8.0,0.0,2405.0,2405.0,2405.0,2405.0,1.0,0.0,8.0,0.0
