Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1,R-Median,R-S5,R-Mean,R-Observation number,R-Standard deviation,R-Mean day of the month,R-Fraction of daylight observations,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
2022,4,24268,173.8,-20.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,5.0,5.0,5.0,3.0,0.0,22.0,1.0,-15.5,-6.9,-0.5,-14.0,8.0,22.3,4.0,0.5,-29.6,-9.7,-5.6,-15.1,8.0,14.8,4.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,24268,173.9,30.4,20.0,20.0,20.0,20.0,1.0,0.0,18.0,1.0,23.0,23.0,23.0,23.0,1.0,0.0,18.0,1.0,13.08,13.08,13.08,13.08,1.0,0.0,18.0,1.0,75.8,75.8,75.8,75.8,1.0,0.0,18.0,1.0,11.8,11.8,11.8,11.8,1.0,0.0,18.0,1.0,-11.8,-11.8,-11.8,-11.8,1.0,0.0,18.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,1.0,1025.2,1025.2,1025.2,1025.2,1.0,0.0,18.0,1.0,7.0,7.0,7.0,7.0,1.0,0.0,18.0,1.0,-139.2,-139.2,-139.2,-139.2,1.0,0.0,18.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,1.0,-3.0,-3.0,-3.0,-3.0,1.0,0.0,18.0,1.0,-35.4,-35.4,-35.4,-35.4,1.0,0.0,18.0,1.0,1.29,1.29,1.29,1.29,1.0,0.0,18.0,1.0,15.3,15.3,15.3,15.3,1.0,0.0,18.0,1.0,-271.4,-271.4,-271.4,-271.4,1.0,0.0,18.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,1.0,-154.3,-154.3,-154.3,-154.3,1.0,0.0,18.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,1.0,-15.3,-15.3,-15.3,-15.3,1.0,0.0,18.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,1.0,1643.0,1643.0,1643.0,1643.0,1.0,0.0,18.0,1.0,1645.0,1645.0,1645.0,1645.0,1.0,0.0,18.0,1.0
2022,4,24268,174.0,-39.0,16.63,18.0,21.0,18.6,5.0,2.3,4.0,1.0,18.63,20.0,20.0,19.33,3.0,1.15,6.0,1.0,10.32,10.47,11.3,10.8,3.0,0.77,6.0,1.0,75.0,80.5,81.0,78.1,3.0,4.9,6.0,1.0,4.7,6.2,8.01,6.3,5.0,2.91,4.0,1.0,-5.14,-2.12,2.5,-1.17,5.0,4.72,4.0,1.0,-3.44,0.0,5.99,1.07,5.0,5.72,4.0,1.0,1017.96,1019.9,1022.73,1020.24,5.0,2.59,4.0,1.0,3.0,6.0,6.0,4.8,5.0,1.6,4.0,1.0,-41.2,-13.1,14.5,-12.3,5.0,35.0,4.0,1.0,-15.9,0.0,51.9,16.1,5.0,48.2,4.0,1.0,-2.68,-2.0,-2.0,-2.33,3.0,0.58,6.0,1.0,-20.4,-20.1,-14.8,-17.7,3.0,4.6,6.0,1.0,0.98,1.01,1.35,1.17,3.0,0.3,6.0,1.0,7.4,10.0,10.1,8.8,3.0,2.2,6.0,1.0,-99.5,-92.7,55.2,-23.8,3.0,128.1,6.0,1.0,27.3,86.1,136.9,82.2,3.0,80.4,6.0,1.0,-53.4,-52.8,32.7,-11.4,3.0,72.6,6.0,1.0,14.3,45.1,76.7,45.5,3.0,45.7,6.0,1.0,-6.9,-5.0,2.7,-2.2,3.0,7.4,6.0,1.0,2.1,6.5,8.0,5.1,3.0,4.5,6.0,1.0,154.5,238.5,590.0,376.0,5.0,416.0,4.0,1.0,155.0,240.0,590.0,375.0,5.0,415.0,4.0,1.0
2022,4,24268,174.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.7,8.7,8.7,8.7,1.0,0.0,18.0,1.0,8.57,8.57,8.57,8.57,1.0,0.0,18.0,1.0,1.51,1.51,1.51,1.51,1.0,0.0,18.0,1.0,1019.2,1019.2,1019.2,1019.2,1.0,0.0,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,24268,174.1,-42.7,14.0,14.0,14.0,14.0,1.0,0.0,26.0,1.0,14.15,14.85,16.05,15.02,6.0,1.29,20.0,0.8,6.57,7.54,9.42,7.95,6.0,1.78,20.0,0.8,65.5,74.9,83.4,74.6,6.0,11.0,20.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.0,-3.0,-3.0,-3.0,1.0,0.0,26.0,1.0,-32.4,-32.4,-32.4,-32.4,1.0,0.0,26.0,1.0,-0.87,-0.87,-0.87,-0.87,1.0,0.0,26.0,1.0,-9.4,-9.4,-9.4,-9.4,1.0,0.0,26.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.2,-7.2,-7.2,-7.2,1.0,0.0,26.0,1.0,6.0,6.0,6.0,6.0,1.0,0.0,26.0,1.0,551.5,551.5,2594.0,1565.5,5.0,1896.5,24.0,0.8,550.0,550.0,2595.0,1565.0,5.0,1895.0,24.0,0.8
2022,4,24268,174.1,-42.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2,3.5,3.8,3.5,2.0,0.7,26.0,1.0,-24.6,58.2,92.8,35.8,5.0,69.4,24.0,0.8,-70.1,0.0,120.5,32.6,5.0,141.2,24.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,24268,174.1,-31.6,22.0,22.0,22.0,22.0,1.0,0.0,8.0,0.0,23.0,23.0,23.0,23.0,1.0,0.0,8.0,0.0,11.6,11.6,11.6,11.6,1.0,0.0,8.0,0.0,66.8,66.8,66.8,66.8,1.0,0.0,8.0,0.0,11.3,11.3,11.3,11.3,1.0,0.0,8.0,0.0,-11.13,-11.13,-11.13,-11.13,1.0,0.0,8.0,0.0,1.96,1.96,1.96,1.96,1.0,0.0,8.0,0.0,1018.0,1018.0,1018.0,1018.0,1.0,0.0,8.0,0.0,6.0,6.0,6.0,6.0,1.0,0.0,8.0,0.0,-125.7,-125.7,-125.7,-125.7,1.0,0.0,8.0,0.0,22.2,22.2,22.2,22.2,1.0,0.0,8.0,0.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,8.0,0.0,-11.3,-11.3,-11.3,-11.3,1.0,0.0,8.0,0.0,4.79,4.79,4.79,4.79,1.0,0.0,8.0,0.0,54.1,54.1,54.1,54.1,1.0,0.0,8.0,0.0,-256.0,-256.0,-256.0,-256.0,1.0,0.0,8.0,0.0,45.1,45.1,45.1,45.1,1.0,0.0,8.0,0.0,-129.0,-129.0,-129.0,-129.0,1.0,0.0,8.0,0.0,22.8,22.8,22.8,22.8,1.0,0.0,8.0,0.0,-53.3,-53.3,-53.3,-53.3,1.0,0.0,8.0,0.0,9.4,9.4,9.4,9.4,1.0,0.0,8.0,0.0,1443.0,1443.0,1443.0,1443.0,1.0,0.0,8.0,0.0,1445.0,1445.0,1445.0,1445.0,1.0,0.0,8.0,0.0
2022,4,24268,174.1,-20.0,28.4,28.4,28.4,28.4,1.0,0.0,2.0,0.0,25.9,25.9,25.9,25.9,1.0,0.0,2.0,0.0,18.77,18.77,18.77,18.77,1.0,0.0,2.0,0.0,89.8,89.8,89.8,89.8,1.0,0.0,2.0,0.0,3.8,3.8,3.8,3.8,1.0,0.0,2.0,0.0,2.91,2.91,2.91,2.91,1.0,0.0,2.0,0.0,-2.44,-2.44,-2.44,-2.44,1.0,0.0,2.0,0.0,1010.6,1010.6,1010.6,1010.6,1.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2.5,2.5,2.5,2.5,1.0,0.0,2.0,0.0,9.5,9.5,9.5,9.5,1.0,0.0,2.0,0.0,5.52,5.52,5.52,5.52,1.0,0.0,2.0,0.0,21.0,21.0,21.0,21.0,1.0,0.0,2.0,0.0,75.4,75.4,75.4,75.4,1.0,0.0,2.0,0.0,-63.3,-63.3,-63.3,-63.3,1.0,0.0,2.0,0.0,54.6,54.6,54.6,54.6,1.0,0.0,2.0,0.0,-45.8,-45.8,-45.8,-45.8,1.0,0.0,2.0,0.0,16.1,16.1,16.1,16.1,1.0,0.0,2.0,0.0,-13.5,-13.5,-13.5,-13.5,1.0,0.0,2.0,0.0,55.0,55.0,55.0,55.0,1.0,0.0,2.0,0.0,55.0,55.0,55.0,55.0,1.0,0.0,2.0,0.0
2022,4,24268,174.1,43.5,7.63,9.0,9.68,8.67,3.0,1.53,14.0,1.0,10.27,13.0,13.68,12.0,3.0,2.65,14.0,1.0,4.2,4.2,4.2,4.2,1.0,0.0,6.0,1.0,60.2,60.2,60.2,60.2,1.0,0.0,6.0,1.0,6.55,12.9,15.7,11.17,3.0,6.87,14.0,1.0,3.14,9.88,14.74,8.96,3.0,8.54,14.0,1.0,1.14,3.6,6.8,3.96,3.0,4.16,14.0,1.0,1013.57,1014.6,1020.54,1017.29,7.0,6.57,12.0,1.0,6.6,8.0,8.0,7.3,3.0,1.2,14.0,1.0,40.5,127.5,237.7,138.8,3.0,144.8,14.0,1.0,4.1,13.0,77.1,40.0,3.0,58.4,14.0,1.0,-6.05,-4.0,-0.59,-3.33,3.0,4.04,14.0,1.0,-97.6,-51.6,-13.9,-55.7,3.0,61.4,14.0,1.0,3.27,3.27,3.27,3.27,1.0,0.0,6.0,1.0,11.8,11.8,11.8,11.8,1.0,0.0,6.0,1.0,40.8,128.5,203.2,122.2,3.0,119.1,14.0,1.0,10.3,32.4,83.9,46.7,3.0,55.3,14.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,15.1,15.1,15.1,15.1,1.0,0.0,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,24268,174.1,43.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,11.8,11.8,11.8,11.8,1.0,0.0,6.0,1.0,713.0,2146.5,4035.0,2369.0,3.0,2441.0,14.0,1.0,715.0,2145.0,4035.0,2370.0,3.0,2440.0,14.0,1.0
2022,4,24268,174.1,45.5,3.48,4.5,5.52,4.5,2.0,2.12,18.0,0.5,3.66,3.8,6.1,4.82,5.0,1.87,20.0,0.8,4.07,4.51,4.52,4.3,4.0,0.42,18.0,0.8,79.7,92.2,92.5,86.4,4.0,11.9,18.0,0.8,4.71,9.25,13.79,9.25,2.0,9.4,18.0,0.5,0.04,4.96,9.89,4.96,2.0,10.2,18.0,0.5,0.53,4.46,8.39,4.46,2.0,8.15,18.0,0.5,1014.09,1020.5,1020.54,1017.44,5.0,5.43,20.0,0.8,5.5,6.5,7.5,6.5,2.0,2.1,18.0,0.5,25.8,93.9,162.0,93.9,2.0,141.1,18.0,0.5,22.9,79.6,136.2,79.6,2.0,117.3,18.0,0.5,-2.0,-2.0,-2.0,-2.0,2.0,0.0,18.0,0.5,-27.6,-18.5,-9.4,-18.5,2.0,18.8,18.0,0.5,0.99,0.99,0.99,0.99,1.0,0.0,10.0,0.0,2.6,2.6,2.6,2.6,1.0,0.0,10.0,0.0,6.0,43.1,80.2,43.1,2.0,76.9,18.0,0.5,7.5,37.6,67.8,37.6,2.0,62.4,18.0,0.5,-8.3,-8.3,-8.3,-8.3,1.0,0.0,10.0,0.0,-4.8,-4.8,-4.8,-4.8,1.0,0.0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,24268,174.1,45.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.2,-2.2,-2.2,-2.2,1.0,0.0,10.0,0.0,-1.3,-1.3,-1.3,-1.3,1.0,0.0,10.0,0.0,652.5,2018.5,3384.5,2018.5,2.0,2830.0,18.0,0.5,655.0,2020.0,3385.0,2020.0,2.0,2830.0,18.0,0.5
2022,4,24268,174.2,-40.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.15,10.3,13.54,10.37,13.0,3.43,10.0,0.2,3.13,7.45,8.72,6.92,13.0,2.75,10.0,0.2,-11.73,-6.94,-1.76,-6.92,13.0,4.12,10.0,0.2,999.83,1023.8,1025.06,1015.19,15.0,11.63,10.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.1,136.0,159.8,124.9,13.0,51.3,10.0,0.2,-237.2,-123.7,-30.2,-127.1,13.0,81.9,10.0,0.2,30.1,75.9,100.4,71.9,13.0,33.0,10.0,0.2,-145.6,-70.8,-17.9,-75.0,13.0,54.5,10.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,24268,174.2,-33.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,4.0,4.0,4.0,1.0,0.0,14.0,1.0,-22.8,-0.2,22.3,-0.2,2.0,46.8,10.0,1.0,-69.6,-25.3,19.1,-25.3,2.0,91.9,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,24268,174.2,19.5,27.0,27.0,27.0,27.0,1.0,0.0,2.0,0.0,24.0,24.0,24.0,24.0,1.0,0.0,2.0,0.0,15.41,15.41,15.41,15.41,1.0,0.0,2.0,0.0,83.3,83.3,83.3,83.3,1.0,0.0,2.0,0.0,9.3,9.3,9.3,9.3,1.0,0.0,2.0,0.0,-8.74,-8.74,-8.74,-8.74,1.0,0.0,2.0,0.0,-3.18,-3.18,-3.18,-3.18,1.0,0.0,2.0,0.0,1017.7,1017.7,1017.7,1017.7,1.0,0.0,2.0,0.0,4.0,4.0,4.0,4.0,1.0,0.0,2.0,0.0,-81.3,-81.3,-81.3,-81.3,1.0,0.0,2.0,0.0,-29.6,-29.6,-29.6,-29.6,1.0,0.0,2.0,0.0,3.0,3.0,3.0,3.0,1.0,0.0,2.0,0.0,27.9,27.9,27.9,27.9,1.0,0.0,2.0,0.0,6.79,6.79,6.79,6.79,1.0,0.0,2.0,0.0,63.1,63.1,63.1,63.1,1.0,0.0,2.0,0.0,-209.7,-209.7,-209.7,-209.7,1.0,0.0,2.0,0.0,-76.3,-76.3,-76.3,-76.3,1.0,0.0,2.0,0.0,-134.6,-134.6,-134.6,-134.6,1.0,0.0,2.0,0.0,-49.0,-49.0,-49.0,-49.0,1.0,0.0,2.0,0.0,-59.3,-59.3,-59.3,-59.3,1.0,0.0,2.0,0.0,-21.6,-21.6,-21.6,-21.6,1.0,0.0,2.0,0.0,804.5,804.5,804.5,804.5,1.0,0.0,2.0,0.0,805.0,805.0,805.0,805.0,1.0,0.0,2.0,0.0
2022,4,24268,174.2,27.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.1,67.1,67.1,67.1,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,584.0,858.0,1132.0,858.0,2.0,568.0,10.0,1.0,585.0,860.0,1130.0,860.0,2.0,570.0,10.0,1.0
2022,4,24268,174.2,40.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8,10.3,23.9,11.1,3.0,18.8,16.0,0.7,-2.5,5.3,21.1,9.2,3.0,17.6,16.0,0.7,848.0,1259.5,2453.0,1557.0,5.0,1072.0,14.0,0.8,850.0,1260.0,2455.0,1555.0,5.0,1070.0,14.0,0.8
2022,4,24268,174.2,44.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.6,20.6,20.6,20.6,1.0,0.0,20.0,1.0,-13.24,-13.24,-13.24,-13.24,1.0,0.0,20.0,1.0,15.78,15.78,15.78,15.78,1.0,0.0,20.0,1.0,1023.0,1023.0,1023.0,1023.0,1.0,0.0,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,24268,174.3,-42.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.2,13.06,10.48,5.0,3.81,24.0,0.8,-2.99,5.81,7.53,2.6,5.0,6.82,24.0,0.8,-7.4,0.0,8.44,0.99,5.0,9.78,24.0,0.8,1011.3,1015.5,1019.34,1015.92,6.0,7.56,20.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-43.1,76.7,119.0,41.2,5.0,103.1,24.0,0.8,-118.9,0.0,116.0,6.8,5.0,138.3,24.0,0.8,-20.1,38.9,70.2,26.4,5.0,55.9,24.0,0.8,-59.0,0.0,60.8,3.3,5.0,71.8,24.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,24268,174.3,-40.8,16.1,16.1,16.1,16.1,1.0,0.0,26.0,0.0,16.92,17.4,19.16,17.87,15.0,1.22,10.0,0.2,8.43,9.79,12.34,10.32,15.0,1.74,10.0,0.2,70.3,82.0,89.9,80.8,15.0,8.7,10.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-0.1,-0.1,-0.1,1.0,0.0,26.0,0.0,-0.3,-0.3,-0.3,-0.3,1.0,0.0,26.0,0.0,0.78,0.78,0.78,0.78,1.0,0.0,26.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,26.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,1.9,1.9,1.9,1.0,0.0,26.0,0.0,-0.7,-0.7,-0.7,-0.7,1.0,0.0,26.0,0.0,542.5,1092.5,2492.5,1434.5,13.0,1139.0,10.0,0.2,540.0,1095.0,2490.0,1435.0,13.0,1140.0,10.0,0.2
2022,4,24268,174.3,-40.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2,5.5,5.8,5.5,2.0,0.7,22.0,0.0,28.7,74.5,111.7,76.9,13.0,41.9,10.0,0.2,-159.0,-75.0,-17.9,-82.0,13.0,65.5,10.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,24268,174.3,-32.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.02,7.7,7.7,7.37,3.0,0.58,14.0,0.7,5.62,6.67,6.67,6.16,3.0,0.89,14.0,0.7,3.85,3.85,4.16,4.0,3.0,0.26,14.0,0.7,1008.13,1009.2,1010.23,1009.22,5.0,1.17,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.3,142.0,142.5,130.7,3.0,20.3,14.0,0.7,82.1,82.4,87.6,84.8,3.0,4.5,14.0,0.7,68.9,79.6,79.9,74.5,3.0,9.2,14.0,0.7,46.0,46.3,51.3,48.6,3.0,4.3,14.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,24268,174.3,31.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.59,9.8,10.41,8.53,3.0,3.01,12.0,0.7,-8.19,-7.57,-0.16,-4.26,3.0,6.54,12.0,0.7,-6.72,-4.9,-4.22,-5.46,3.0,1.89,12.0,0.7,1012.32,1012.7,1024.19,1017.44,5.0,7.22,12.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-151.6,-135.8,-2.8,-78.6,3.0,119.7,12.0,0.7,-133.3,-78.4,-72.9,-102.5,3.0,49.0,12.0,0.7,-59.3,-23.3,12.7,-23.3,2.0,74.6,18.0,0.5,-42.5,-39.5,-36.4,-39.5,2.0,6.3,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,24268,174.3,38.8,11.08,11.25,11.42,11.25,2.0,0.35,20.0,0.5,11.17,14.2,14.56,12.9,5.0,2.83,18.0,0.2,6.71,9.13,9.42,8.1,5.0,2.28,18.0,0.2,78.9,91.9,92.6,85.7,5.0,13.0,18.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.2,7.5,7.8,7.5,2.0,0.7,26.0,0.5,-48.3,-29.6,114.6,31.7,3.0,130.6,20.0,0.7,13.3,152.4,155.1,85.8,3.0,118.8,20.0,0.7,-0.79,0.75,2.29,0.75,2.0,3.18,20.0,0.5,-12.6,1.9,16.4,1.9,2.0,30.0,20.0,0.5,0.82,2.1,3.39,2.1,2.0,2.66,20.0,0.5,7.3,16.8,26.3,16.8,2.0,19.7,20.0,0.5,-53.1,-44.1,-35.0,-44.1,2.0,18.8,20.0,0.5,-19.9,52.1,124.1,52.1,2.0,149.2,20.0,0.5,-32.9,-26.1,-19.2,-26.1,2.0,14.2,20.0,0.5,-7.6,35.8,79.1,35.8,2.0,89.8,20.0,0.5,-13.1,-8.2,-3.3,-8.2,2.0,10.2,20.0,0.5,-21.9,-11.9,-2.0,-11.9,2.0,20.7,20.0,0.5,993.0,2146.5,3174.5,2085.0,3.0,1599.0,20.0,0.7,995.0,2145.0,3175.0,2085.0,3.0,1600.0,20.0,0.7
