Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1,R-Median,R-S5,R-Mean,R-Observation number,R-Standard deviation,R-Mean day of the month,R-Fraction of daylight observations,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
2021,5,24257,113.5,21.3,28.0,28.5,29.62,28.31,16.0,1.74,14.0,0.6,28.0,29.0,30.04,29.23,25.0,1.21,16.0,0.4,19.6,21.76,22.45,21.2,24.0,1.53,16.0,0.4,78.2,84.8,87.1,83.6,24.0,4.5,16.0,0.4,5.1,6.2,6.66,6.06,17.0,1.77,14.0,0.5,-3.31,0.0,0.0,-0.93,17.0,2.66,14.0,0.5,0.87,6.11,6.66,4.73,17.0,3.23,14.0,0.5,1005.72,1008.8,1010.44,1008.34,25.0,3.1,16.0,0.4,1.9,2.0,7.0,3.7,13.0,2.5,14.0,0.5,-18.3,0.0,0.0,-5.6,17.0,15.7,14.0,0.5,1.8,37.9,44.6,31.9,17.0,28.9,14.0,0.5,-1.0,-0.5,0.0,-0.81,16.0,1.97,14.0,0.6,-9.7,-3.1,0.0,-3.5,16.0,7.1,14.0,0.6,2.95,4.14,5.21,3.78,15.0,1.76,14.0,0.5,16.7,25.7,36.7,24.0,15.0,12.2,14.0,0.5,-95.7,0.0,0.0,-26.1,17.0,74.9,14.0,0.5,27.8,171.0,199.8,138.8,17.0,95.9,14.0,0.5,-78.9,0.0,0.0,-17.9,16.0,56.4,14.0,0.5,21.8,121.6,150.0,103.1,16.0,69.2,14.0,0.5,-3.8,0.0,0.0,-2.9,15.0,11.5,14.0,0.5,-0.6,22.3,33.1,19.0,15.0,15.4,14.0,0.5,132.5,238.5,300.5,278.0,17.0,252.0,14.0,0.5,135.0,240.0,300.0,280.0,17.0,250.0,14.0,0.5
2021,5,24257,113.5,22.1,25.79,27.5,29.21,27.5,2.0,3.54,10.0,1.0,28.3,29.4,29.98,29.18,21.0,0.84,20.0,0.7,21.23,22.18,22.58,21.89,20.0,0.8,20.0,0.6,82.9,85.4,91.0,86.4,20.0,3.7,20.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.21,-0.5,1.21,-0.5,2.0,3.54,10.0,1.0,-4.4,2.8,10.0,2.8,2.0,15.0,10.0,1.0,0.83,3.12,5.42,3.12,2.0,4.76,10.0,1.0,6.4,21.4,36.5,21.4,2.0,31.2,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.4,-3.9,-1.5,-3.9,2.0,5.1,10.0,1.0,6.3,21.1,35.9,21.1,2.0,30.7,10.0,1.0,17.5,17.5,211.0,112.0,3.0,163.5,16.0,1.0,20.0,20.0,210.0,110.0,3.0,165.0,16.0,1.0
2021,5,24257,113.5,22.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3,6.0,6.7,6.0,2.0,1.4,24.0,1.0,-5.7,-1.2,1.9,-1.9,3.0,5.6,16.0,1.0,-2.7,5.9,32.0,14.5,3.0,26.5,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,5,24257,113.6,-31.4,21.48,22.5,23.52,22.5,2.0,2.12,10.0,1.0,20.56,21.75,22.94,21.75,2.0,2.47,10.0,1.0,8.94,10.12,11.3,10.12,2.0,2.44,10.0,1.0,59.6,62.2,64.8,62.2,2.0,5.4,10.0,1.0,4.98,7.95,10.92,7.95,2.0,6.15,10.0,1.0,-5.46,-3.97,-2.49,-3.97,2.0,3.08,10.0,1.0,-8.47,-3.77,0.93,-3.77,2.0,9.74,10.0,1.0,1016.39,1018.3,1020.21,1018.3,2.0,3.96,10.0,1.0,6.3,7.0,7.7,7.0,2.0,1.4,10.0,1.0,-64.7,-41.1,-17.5,-41.1,2.0,48.9,10.0,1.0,-108.4,-59.9,-11.4,-59.9,2.0,100.6,10.0,1.0,-1.47,0.75,2.97,0.75,2.0,4.6,10.0,1.0,-23.6,-8.2,7.2,-8.2,2.0,31.9,10.0,1.0,4.62,6.83,9.04,6.83,2.0,4.58,10.0,1.0,37.5,40.2,42.9,40.2,2.0,5.6,10.0,1.0,-127.3,-90.3,-53.2,-90.3,2.0,76.7,10.0,1.0,-200.7,-94.0,12.7,-94.0,2.0,221.1,10.0,1.0,-63.7,-44.0,-24.3,-44.0,2.0,40.8,10.0,1.0,-102.0,-50.0,2.0,-50.0,2.0,107.8,10.0,1.0,-21.5,-20.1,-18.8,-20.1,2.0,2.8,10.0,1.0,-27.2,-3.4,20.3,-3.4,2.0,49.2,10.0,1.0,334.5,954.0,1573.0,954.0,2.0,1283.0,10.0,1.0,335.0,955.0,1575.0,955.0,2.0,1285.0,10.0,1.0
2021,5,24257,113.6,-19.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.32,5.15,7.98,5.15,2.0,5.87,20.0,0.0,-5.19,-3.49,-1.79,-3.49,2.0,3.52,20.0,0.0,-5.99,-3.56,-1.13,-3.56,2.0,5.04,20.0,0.0,1013.33,1013.6,1013.87,1013.6,2.0,0.57,20.0,0.0,1.0,3.0,5.0,3.0,2.0,4.2,20.0,0.0,-46.9,-28.3,-9.7,-28.3,2.0,38.6,20.0,0.0,-55.7,-33.1,-10.5,-33.1,2.0,46.8,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-140.1,-94.2,-48.3,-94.2,2.0,95.0,20.0,0.0,-161.8,-96.2,-30.5,-96.2,2.0,136.0,20.0,0.0,-80.5,-54.8,-29.0,-54.8,2.0,53.3,20.0,0.0,-92.7,-55.1,-17.5,-55.1,2.0,77.9,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,5,24257,113.6,-7.9,30.0,30.0,30.0,30.0,1.0,0.0,22.0,1.0,31.0,31.0,31.0,31.0,1.0,0.0,22.0,1.0,22.26,22.26,22.26,22.26,1.0,0.0,22.0,1.0,78.8,78.8,78.8,78.8,1.0,0.0,22.0,1.0,6.2,6.2,6.2,6.2,1.0,0.0,22.0,1.0,-6.2,-6.2,-6.2,-6.2,1.0,0.0,22.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,1.0,1008.8,1008.8,1008.8,1008.8,1.0,0.0,22.0,1.0,2.0,2.0,2.0,2.0,1.0,0.0,22.0,1.0,-38.4,-38.4,-38.4,-38.4,1.0,0.0,22.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,22.0,1.0,-6.2,-6.2,-6.2,-6.2,1.0,0.0,22.0,1.0,4.47,4.47,4.47,4.47,1.0,0.0,22.0,1.0,27.7,27.7,27.7,27.7,1.0,0.0,22.0,1.0,-192.2,-192.2,-192.2,-192.2,1.0,0.0,22.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,1.0,-138.0,-138.0,-138.0,-138.0,1.0,0.0,22.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,1.0,-27.7,-27.7,-27.7,-27.7,1.0,0.0,22.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,1.0,238.5,238.5,238.5,238.5,1.0,0.0,22.0,1.0,240.0,240.0,240.0,240.0,1.0,0.0,22.0,1.0
2021,5,24257,113.6,13.3,29.9,30.5,31.5,30.56,23.0,0.84,16.0,0.5,28.0,29.0,30.54,29.24,55.0,1.36,16.0,0.6,19.55,20.35,22.14,20.75,53.0,2.08,16.0,0.6,76.9,79.1,85.3,81.2,53.0,5.5,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,1.3,2.31,1.14,23.0,1.49,16.0,0.5,1.0,7.7,14.2,6.5,23.0,9.6,16.0,0.5,4.97,7.39,8.95,6.59,22.0,2.91,16.0,0.5,21.8,37.7,55.3,38.2,22.0,21.4,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-41.6,-17.9,0.0,-18.2,22.0,24.3,16.0,0.5,-34.5,8.6,31.1,2.5,22.0,32.3,16.0,0.5,69.0,301.0,971.5,469.0,45.0,427.0,16.0,0.6,70.0,300.0,970.0,470.0,45.0,425.0,16.0,0.6
2021,5,24257,113.6,13.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1,6.7,9.9,7.0,45.0,2.45,16.0,0.6,-8.27,-4.31,0.0,-4.03,45.0,3.66,16.0,0.6,-5.6,1.74,4.94,0.15,45.0,5.11,16.0,0.6,1006.87,1008.25,1010.6,1008.74,56.0,2.1,16.0,0.6,3.0,3.0,5.0,3.7,29.0,1.3,16.0,0.5,-75.2,-24.9,0.0,-34.9,45.0,34.9,16.0,0.6,-39.0,8.9,29.5,0.3,45.0,43.5,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-239.9,-125.9,0.0,-123.2,43.0,108.3,16.0,0.6,-159.2,72.7,136.3,12.6,43.0,146.2,16.0,0.6,-173.7,-83.9,0.0,-89.4,41.0,79.1,16.0,0.6,-113.9,44.1,97.7,9.6,41.0,103.3,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,5,24257,113.6,14.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.26,7.2,8.48,6.7,9.0,1.82,14.0,0.4,-6.94,-5.1,-3.92,-5.26,9.0,1.52,14.0,0.4,-4.98,0.0,5.21,-0.2,9.0,4.5,14.0,0.4,1008.0,1009.3,1010.53,1009.49,11.0,1.84,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-201.1,-165.3,-132.4,-160.8,7.0,41.2,14.0,0.3,-159.8,0.0,160.0,1.4,7.0,145.5,14.0,0.3,-140.8,-121.7,-106.1,-117.3,7.0,27.2,14.0,0.3,-112.5,0.0,128.9,5.4,7.0,108.0,14.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,5,24257,113.6,19.5,28.06,30.0,30.0,29.48,14.0,1.43,16.0,0.4,27.54,28.4,29.78,28.71,17.0,1.65,14.0,0.3,18.12,20.14,21.01,19.84,16.0,1.56,14.0,0.3,80.4,83.1,84.8,80.9,16.0,6.9,14.0,0.3,3.66,6.2,8.17,6.06,14.0,1.96,16.0,0.4,-2.94,0.0,3.5,0.29,14.0,3.39,16.0,0.4,-1.8,5.19,8.05,3.74,14.0,4.09,16.0,0.4,1008.27,1010.75,1012.34,1010.33,24.0,2.29,16.0,0.5,2.0,4.0,6.0,3.7,9.0,2.3,14.0,0.3,-15.7,0.0,25.0,2.7,14.0,22.2,16.0,0.4,-5.4,28.1,65.9,28.0,14.0,30.6,16.0,0.4,-0.94,0.5,2.66,0.69,14.0,1.86,16.0,0.4,-6.7,3.1,16.3,4.8,14.0,10.3,16.0,0.4,5.28,5.79,7.6,6.16,13.0,1.74,14.0,0.3,19.7,33.3,54.3,37.1,13.0,17.3,14.0,0.3,-86.2,0.0,102.0,11.4,14.0,96.4,16.0,0.4,-47.1,147.1,226.5,107.3,14.0,117.8,16.0,0.4,-63.6,0.0,42.4,-3.1,13.0,57.7,14.0,0.3,13.9,101.7,165.2,83.4,13.0,78.8,14.0,0.3,-17.4,0.0,12.9,0.3,13.0,22.6,14.0,0.3,6.4,29.9,47.9,25.9,13.0,23.6,14.0,0.3,50.0,238.5,545.5,285.5,14.0,223.0,16.0,0.4,50.0,240.0,545.0,285.0,14.0,225.0,16.0,0.4
2021,5,24257,113.6,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,5.4,3.97,3.0,2.37,16.0,1.0,-0.94,-0.45,0.74,-0.1,3.0,1.27,16.0,1.0,-1.03,2.25,5.22,2.1,3.0,4.58,16.0,1.0,1008.1,1009.2,1010.11,1009.05,48.0,1.29,24.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-26.5,-13.5,20.5,-3.2,3.0,35.6,16.0,1.0,-32.4,63.0,146.1,57.0,3.0,130.9,16.0,1.0,-15.6,1.3,18.2,1.3,2.0,35.0,10.0,1.0,59.1,89.1,119.1,89.1,2.0,62.1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,5,24257,113.7,-6.2,29.16,29.5,29.84,29.5,2.0,0.71,24.0,0.0,27.16,27.5,27.84,27.5,2.0,0.71,24.0,0.0,16.97,17.1,17.24,17.1,2.0,0.27,24.0,0.0,72.6,74.7,76.8,74.7,2.0,4.4,24.0,0.0,3.93,4.65,5.37,4.65,2.0,1.48,24.0,0.0,-4.94,-4.06,-3.17,-4.06,2.0,1.84,24.0,0.0,2.01,2.13,2.26,2.13,2.0,0.26,24.0,0.0,1011.32,1012.0,1012.68,1012.0,2.0,1.41,24.0,0.0,5.0,5.0,5.0,5.0,2.0,0.0,24.0,0.0,-27.3,-20.2,-13.2,-20.2,2.0,14.6,24.0,0.0,8.8,9.7,10.7,9.7,2.0,2.0,24.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,24.0,0.0,7.9,9.3,10.7,9.3,2.0,3.0,24.0,0.0,8.12,8.78,9.45,8.78,2.0,1.38,24.0,0.0,32.5,41.9,51.3,41.9,2.0,19.5,24.0,0.0,-138.0,-112.2,-86.4,-112.2,2.0,53.4,24.0,0.0,55.8,58.5,61.2,58.5,2.0,5.6,24.0,0.0,-83.8,-69.1,-54.5,-69.1,2.0,30.3,24.0,0.0,34.1,36.5,38.9,36.5,2.0,5.0,24.0,0.0,-47.4,-36.9,-26.4,-36.9,2.0,21.8,24.0,0.0,18.2,18.5,18.9,18.5,2.0,0.7,24.0,0.0,68.5,116.0,163.0,116.0,2.0,98.0,24.0,0.0,70.0,115.0,165.0,115.0,2.0,100.0,24.0,0.0
2021,5,24257,113.7,14.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,4.1,3.2,5.0,1.6,20.0,0.8,-57.6,-33.3,-22.3,-37.3,9.0,18.6,14.0,0.4,-42.6,0.0,35.7,-3.7,9.0,34.9,14.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,5,24257,113.8,-29.6,22.7,22.7,22.7,22.7,1.0,0.0,12.0,0.0,23.0,23.0,23.0,23.0,1.0,0.0,12.0,0.0,15.15,15.15,15.15,15.15,1.0,0.0,12.0,0.0,86.9,86.9,86.9,86.9,1.0,0.0,12.0,0.0,4.1,4.1,4.1,4.1,1.0,0.0,12.0,0.0,4.1,4.1,4.1,4.1,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,1015.7,1015.7,1015.7,1015.7,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,16.8,16.8,16.8,16.8,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,-0.3,-0.3,-0.3,-0.3,1.0,0.0,12.0,0.0,-1.2,-1.2,-1.2,-1.2,1.0,0.0,12.0,0.0,1.99,1.99,1.99,1.99,1.0,0.0,12.0,0.0,8.2,8.2,8.2,8.2,1.0,0.0,12.0,0.0,94.3,94.3,94.3,94.3,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,62.1,62.1,62.1,62.1,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,8.2,8.2,8.2,8.2,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,69.0,69.0,69.0,69.0,1.0,0.0,12.0,0.0,70.0,70.0,70.0,70.0,1.0,0.0,12.0,0.0
2021,5,24257,113.8,-18.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-143.6,-98.9,-54.2,-98.9,2.0,92.6,26.0,1.0,-27.5,-24.2,-20.9,-24.2,2.0,6.8,26.0,1.0,460.5,804.5,1720.5,1084.0,3.0,954.0,18.0,0.7,460.0,805.0,1720.0,1085.0,3.0,955.0,18.0,0.7
2021,5,24257,113.8,-18.8,27.77,29.2,29.75,28.77,3.0,1.5,18.0,0.7,25.63,27.0,27.68,26.67,3.0,1.53,18.0,0.7,13.32,15.33,17.34,15.33,2.0,4.16,26.0,1.0,65.4,70.3,75.2,70.3,2.0,10.2,26.0,1.0,7.53,9.3,11.76,9.63,3.0,3.11,18.0,0.7,-11.23,-8.05,-0.99,-6.16,3.0,7.68,18.0,0.7,-5.77,-4.65,-3.0,-4.4,3.0,2.04,18.0,0.7,1010.98,1013.1,1014.94,1012.97,3.0,2.9,18.0,0.7,6.0,6.0,7.4,6.7,3.0,1.2,18.0,0.7,-135.6,-74.9,-13.3,-74.5,3.0,89.6,18.0,0.7,-42.9,-42.2,-33.1,-38.1,3.0,8.0,18.0,0.7,0.34,3.0,3.82,2.1,3.0,2.67,18.0,0.7,0.7,20.1,43.4,22.0,3.0,31.3,18.0,0.7,5.55,8.55,11.55,8.55,2.0,6.21,26.0,1.0,59.0,102.8,146.6,102.8,2.0,90.7,26.0,1.0,-288.4,-225.5,-29.3,-160.4,3.0,197.9,18.0,0.7,-157.4,-130.2,-79.6,-118.7,3.0,57.9,18.0,0.7,-155.7,-152.3,-148.8,-152.3,2.0,7.2,26.0,1.0,-75.9,-56.4,-36.8,-56.4,2.0,40.5,26.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,5,24257,113.9,-17.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.7,8.7,8.7,8.7,1.0,0.0,14.0,1.0,-8.57,-8.57,-8.57,-8.57,1.0,0.0,14.0,1.0,1.51,1.51,1.51,1.51,1.0,0.0,14.0,1.0,1010.7,1010.7,1010.7,1010.7,1.0,0.0,14.0,1.0,2.0,2.0,2.0,2.0,1.0,0.0,14.0,1.0,-74.5,-74.5,-74.5,-74.5,1.0,0.0,14.0,1.0,13.1,13.1,13.1,13.1,1.0,0.0,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-248.5,-248.5,-248.5,-248.5,1.0,0.0,14.0,1.0,43.8,43.8,43.8,43.8,1.0,0.0,14.0,1.0,-182.5,-182.5,-182.5,-182.5,1.0,0.0,14.0,1.0,32.2,32.2,32.2,32.2,1.0,0.0,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,5,24257,114.0,-7.6,29.0,29.0,29.0,29.01,188.0,0.07,20.0,0.5,26.0,29.0,29.0,28.01,188.0,1.39,20.0,0.5,15.71,16.52,18.11,16.85,188.0,1.13,20.0,0.5,65.8,72.2,77.7,71.3,188.0,5.1,20.0,0.5,5.7,6.2,6.2,5.92,158.0,0.58,20.0,0.4,-3.1,-2.12,-1.95,-2.5,158.0,1.03,20.0,0.4,4.53,5.37,5.83,5.26,158.0,0.61,20.0,0.4,1008.68,1010.0,1010.0,1009.61,188.0,0.89,20.0,0.5,3.0,4.0,5.0,3.9,187.0,1.0,20.0,0.5,-19.2,-13.1,-11.1,-15.1,158.0,7.2,20.0,0.4,28.9,33.3,36.1,31.4,158.0,5.3,20.0,0.4,0.0,0.0,3.0,1.0,188.0,1.38,20.0,0.5,0.0,0.0,17.1,5.9,158.0,8.8,20.0,0.4,7.07,8.66,9.5,8.34,188.0,1.11,20.0,0.5,43.8,50.5,53.7,48.0,158.0,8.3,20.0,0.4,-89.9,-61.5,-50.7,-69.7,158.0,27.8,20.0,0.4,135.9,155.7,169.0,147.6,158.0,20.4,20.0,0.4,-51.2,-38.4,-31.8,-42.3,158.0,16.4,20.0,0.4,87.4,88.7,105.5,90.1,158.0,12.0,20.0,0.4,-26.9,-17.3,-15.0,-20.7,158.0,9.8,20.0,0.4,38.2,46.5,47.5,42.5,158.0,6.8,20.0,0.4,185.0,238.5,238.5,213.0,158.0,52.0,20.0,0.4,185.0,240.0,240.0,215.0,158.0,50.0,20.0,0.4
2021,5,24257,114.2,6.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.43,6.2,10.36,7.37,3.0,4.47,14.0,0.7,-4.81,-3.6,4.79,-0.09,3.0,7.66,14.0,0.7,-2.12,0.0,5.94,1.87,3.0,6.12,14.0,0.7,1008.05,1009.35,1010.91,1009.48,4.0,2.13,10.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,5,24257,114.2,6.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-46.3,78.7,203.7,78.7,2.0,258.9,20.0,0.5,41.5,130.9,220.2,130.9,2.0,185.1,20.0,0.5,-31.9,53.7,139.2,53.7,2.0,177.2,20.0,0.5,28.4,89.5,150.6,89.5,2.0,126.5,20.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,5,24257,114.2,11.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,4.2,3.6,7.0,2.1,20.0,0.4,-32.9,-4.1,0.3,-13.7,7.0,20.8,20.0,0.4,-4.3,5.6,21.4,10.3,7.0,20.6,20.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,5,24257,114.2,12.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,5.0,6.1,5.1,7.0,1.8,18.0,0.7,-11.8,-2.1,5.7,-8.2,9.0,23.1,22.0,0.3,-4.0,6.8,11.3,5.1,9.0,10.3,22.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
