Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1,R-Median,R-S5,R-Mean,R-Observation number,R-Standard deviation,R-Mean day of the month,R-Fraction of daylight observations,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
2009,11,24119,142.4,-10.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1,6.95,8.14,6.29,8.0,2.09,20.0,0.8,-7.65,-6.11,-4.42,-5.76,8.0,2.12,20.0,0.8,-2.55,0.98,2.5,0.3,8.0,2.67,20.0,0.8,1007.01,1008.8,1009.88,1008.56,8.0,1.43,22.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-203.6,-170.1,-125.0,-159.1,8.0,54.6,20.0,0.8,-72.2,28.6,68.7,8.5,8.0,73.6,20.0,0.8,-136.0,-96.4,-86.4,-105.5,6.0,38.9,22.0,0.8,-55.4,-14.2,40.1,-4.7,6.0,56.5,22.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,11,24119,142.4,-10.5,27.9,27.9,27.97,27.93,3.0,0.06,18.0,0.3,27.13,28.0,28.3,28.02,9.0,1.27,20.0,0.7,18.79,20.61,21.88,20.7,7.0,2.68,22.0,0.7,77.5,86.9,90.0,85.2,8.0,6.1,22.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,6.0,3.9,9.0,2.7,20.0,0.7,-62.4,-42.7,-22.5,-40.0,8.0,22.4,20.0,0.8,-13.0,5.3,19.3,2.8,8.0,18.0,20.0,0.8,-0.07,0.0,0.61,0.27,3.0,0.55,18.0,0.3,1.2,3.7,6.2,3.7,2.0,5.2,16.0,0.5,3.11,3.28,3.45,3.28,2.0,0.35,22.0,0.0,24.9,24.9,24.9,24.9,1.0,0.0,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,11,24119,142.4,-2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.29,4.1,4.6,3.95,4.0,0.79,16.0,0.3,-3.56,-0.35,3.43,-0.08,4.0,4.05,16.0,0.3,-2.64,-1.66,-0.49,-1.57,4.0,1.32,16.0,0.3,1007.78,1009.15,1010.94,1009.35,4.0,1.98,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-105.2,-9.5,99.7,-3.1,4.0,118.5,16.0,0.3,-76.5,-48.3,-14.4,-45.6,4.0,38.1,16.0,0.3,-70.4,-2.8,68.5,-1.1,4.0,80.3,16.0,0.3,-54.2,-33.0,-10.3,-32.3,4.0,27.4,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,11,24119,142.4,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.57,1.8,3.03,1.8,2.0,2.55,6.0,0.5,-2.62,-1.56,-0.49,-1.56,2.0,2.2,6.0,0.5,0.29,0.9,1.51,0.9,2.0,1.27,6.0,0.5,1008.49,1009.1,1009.71,1009.1,2.0,1.27,6.0,0.5,1.5,2.5,3.5,2.5,2.0,2.1,6.0,0.5,-9.4,-5.6,-1.8,-5.6,2.0,7.9,6.0,0.5,1.0,3.2,5.5,3.2,2.0,4.6,6.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-80.0,-47.5,-15.1,-47.5,2.0,67.2,6.0,0.5,8.7,27.5,46.2,27.5,2.0,38.8,6.0,0.5,-50.2,-29.8,-9.5,-29.8,2.0,42.2,6.0,0.5,5.5,17.2,29.0,17.2,2.0,24.3,6.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,11,24119,142.4,24.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,7.0,7.0,7.0,1.0,0.0,26.0,1.0,-6.89,-6.89,-6.89,-6.89,1.0,0.0,26.0,1.0,-1.22,-1.22,-1.22,-1.22,1.0,0.0,26.0,1.0,1023.4,1023.4,1023.4,1023.4,1.0,0.0,26.0,1.0,6.0,6.0,6.0,6.0,1.0,0.0,26.0,1.0,-48.3,-48.3,-48.3,-48.3,1.0,0.0,26.0,1.0,-8.5,-8.5,-8.5,-8.5,1.0,0.0,26.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-144.8,-144.8,-144.8,-144.8,1.0,0.0,26.0,1.0,-25.5,-25.5,-25.5,-25.5,1.0,0.0,26.0,1.0,-69.4,-69.4,-69.4,-69.4,1.0,0.0,26.0,1.0,-12.2,-12.2,-12.2,-12.2,1.0,0.0,26.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,11,24119,142.4,25.3,27.43,27.9,28.48,27.95,4.0,0.82,20.0,0.5,24.84,26.0,27.52,26.18,4.0,1.59,20.0,0.5,14.53,16.03,18.41,16.45,4.0,2.7,20.0,0.5,70.6,82.4,84.9,77.9,4.0,11.1,20.0,0.5,7.94,8.2,8.2,8.08,4.0,0.25,20.0,0.5,-7.29,-6.28,-6.08,-6.67,4.0,1.04,20.0,0.5,-5.27,-5.11,-2.36,-3.87,4.0,2.59,20.0,0.5,1013.81,1017.35,1019.0,1016.45,4.0,3.29,20.0,0.5,2.0,4.0,5.0,3.5,4.0,1.9,20.0,0.5,-59.8,-51.5,-48.3,-53.9,4.0,9.3,20.0,0.5,-43.2,-40.7,-18.1,-31.1,4.0,20.9,20.0,0.5,0.95,1.5,2.63,1.78,4.0,1.07,20.0,0.5,7.8,12.3,20.7,14.2,4.0,8.1,20.0,0.5,5.26,6.75,8.93,7.08,4.0,2.25,20.0,0.5,43.1,53.4,71.4,57.1,4.0,18.1,20.0,0.5,-191.1,-172.7,-157.1,-174.0,4.0,24.4,20.0,0.5,-145.1,-132.3,-58.2,-103.0,4.0,69.6,20.0,0.5,-131.3,-108.7,-88.5,-109.8,4.0,24.9,20.0,0.5,-91.9,-74.3,-34.3,-63.6,4.0,45.0,20.0,0.5,-54.7,-46.2,-38.1,-46.4,4.0,12.6,20.0,0.5,-45.9,-32.6,-12.4,-29.3,4.0,22.2,20.0,0.5,501.5,551.5,551.5,527.5,4.0,47.5,20.0,0.5,500.0,550.0,550.0,530.0,4.0,45.0,20.0,0.5
2009,11,24119,142.4,32.4,23.73,24.0,24.2,23.93,9.0,0.4,10.0,0.7,17.63,18.0,18.91,18.34,5.0,1.23,4.0,0.4,7.23,7.23,9.46,8.32,3.0,1.88,4.0,0.7,57.5,57.5,66.5,61.9,3.0,7.6,4.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,11,24119,142.4,32.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-28.8,-28.8,-21.3,-25.2,3.0,6.3,4.0,0.7,-7.0,0.0,0.0,-3.4,3.0,6.0,4.0,0.7,17.5,27.0,285.5,149.0,5.0,230.0,4.0,0.4,20.0,25.0,285.0,150.0,5.0,230.0,4.0,0.4
2009,11,24119,142.4,33.4,21.67,22.6,23.34,22.36,11.0,1.36,22.0,0.2,18.58,19.35,20.0,19.36,8.0,0.82,22.0,0.3,8.14,10.36,12.33,10.32,8.0,2.33,22.0,0.3,59.7,74.5,82.0,73.8,8.0,13.7,22.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,11,24119,142.4,35.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.31,5.65,11.3,7.54,10.0,4.18,20.0,0.2,-6.19,-2.27,1.4,-1.8,10.0,5.18,20.0,0.2,-6.76,-2.71,3.71,-2.12,10.0,6.72,20.0,0.2,1017.02,1020.7,1023.87,1020.62,9.0,3.21,20.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,11,24119,142.4,36.2,17.95,21.0,22.73,20.5,5.0,2.78,18.0,0.8,13.17,15.25,18.62,15.58,6.0,3.75,16.0,0.8,5.76,7.54,8.72,7.4,6.0,1.46,16.0,0.8,58.8,63.4,78.6,67.8,6.0,11.8,16.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.28,6.0,7.18,3.8,5.0,4.37,18.0,0.8,-2.6,30.6,74.0,33.2,5.0,42.5,18.0,0.8,4.59,6.71,10.46,7.33,5.0,3.04,18.0,0.8,42.7,52.8,83.9,63.0,5.0,28.4,18.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-55.4,0.0,34.6,-8.5,5.0,46.1,18.0,0.8,-66.3,-34.6,7.0,-32.7,5.0,47.0,18.0,0.8,119.5,804.5,1092.5,666.0,6.0,457.0,16.0,0.8,120.0,805.0,1095.0,665.0,6.0,455.0,16.0,0.8
2009,11,24119,142.4,37.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,7.0,8.0,5.9,14.0,2.6,14.0,0.3,-13.7,10.8,36.6,14.6,31.0,32.2,16.0,0.4,-76.6,-9.0,9.4,-28.1,31.0,47.9,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,11,24119,142.4,45.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.95,7.0,9.05,7.0,4.0,2.58,14.0,0.8,-0.16,4.95,7.74,3.84,4.0,5.65,14.0,0.8,-4.13,-0.17,2.12,-0.96,4.0,4.38,14.0,0.8,1014.05,1015.5,1018.0,1016.0,4.0,2.85,14.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,11,24119,142.5,-39.0,15.32,16.0,16.68,16.0,2.0,1.41,20.0,1.0,15.16,17.0,19.73,17.43,3.0,3.37,18.0,1.0,9.4,9.57,9.74,9.57,2.0,0.35,20.0,1.0,63.7,71.4,79.0,71.4,2.0,15.8,20.0,1.0,8.87,9.25,9.63,9.25,2.0,0.78,20.0,1.0,7.68,8.04,8.4,8.04,2.0,0.75,20.0,1.0,2.27,3.91,5.54,3.91,2.0,3.39,20.0,1.0,1009.69,1010.1,1018.91,1014.2,3.0,7.63,18.0,1.0,5.3,6.0,6.7,6.0,2.0,1.4,20.0,1.0,73.7,74.1,74.4,74.1,2.0,0.7,20.0,1.0,20.9,37.4,54.0,37.4,2.0,34.4,20.0,1.0,-5.05,-3.0,-0.95,-3.0,2.0,4.24,20.0,1.0,-49.5,-29.4,-9.3,-29.4,2.0,41.6,20.0,1.0,1.43,1.7,1.97,1.7,2.0,0.56,20.0,1.0,13.6,15.5,17.4,15.5,2.0,3.9,20.0,1.0,147.6,151.7,155.7,151.7,2.0,8.5,20.0,1.0,42.6,79.0,115.4,79.0,2.0,75.4,20.0,1.0,72.2,77.0,81.8,77.0,2.0,10.0,20.0,1.0,21.8,36.8,51.7,36.8,2.0,31.0,20.0,1.0,11.1,13.9,16.7,13.9,2.0,5.8,20.0,1.0,4.0,5.7,7.4,5.7,2.0,3.5,20.0,1.0,703.5,800.0,896.5,800.0,2.0,200.0,20.0,1.0,705.0,800.0,895.0,800.0,2.0,200.0,20.0,1.0
2009,11,24119,142.5,-38.8,15.77,16.8,16.96,16.5,10.0,0.79,22.0,0.2,14.31,15.6,17.8,15.96,20.0,1.82,20.0,0.5,7.9,9.38,11.95,9.53,18.0,2.2,20.0,0.4,69.0,82.8,95.7,82.1,18.0,12.0,20.0,0.4,2.6,5.95,8.39,6.18,18.0,3.73,20.0,0.4,-6.7,-2.3,3.45,-2.31,18.0,5.44,20.0,0.4,-1.9,2.12,6.12,1.98,18.0,3.88,20.0,0.4,1004.7,1010.25,1021.12,1011.45,20.0,7.47,20.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,-0.1,1.87,0.33,10.0,1.35,22.0,0.2,-2.6,-0.8,5.3,1.4,10.0,8.0,22.0,0.2,-0.09,1.17,2.83,1.53,10.0,1.82,22.0,0.2,-0.2,2.9,13.9,9.0,10.0,15.7,22.0,0.2,-122.5,-36.2,54.6,-35.6,18.0,85.3,20.0,0.4,-31.2,34.0,91.1,30.9,18.0,62.9,20.0,0.4,-59.3,-18.6,25.8,-19.0,18.0,50.3,20.0,0.4,-20.8,20.7,49.5,17.2,18.0,36.7,20.0,0.4,-4.8,0.2,1.1,-5.7,10.0,15.8,22.0,0.2,-5.2,0.1,5.4,0.6,10.0,7.2,22.0,0.2,17.5,212.0,620.5,530.0,18.0,1040.5,20.0,0.4,20.0,210.0,620.0,530.0,18.0,1040.0,20.0,0.4
2009,11,24119,142.5,-10.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-24.5,-24.5,-24.5,-24.5,1.0,0.0,22.0,0.0,4.3,4.3,4.3,4.3,1.0,0.0,22.0,0.0,132.5,337.0,541.0,313.5,8.0,205.5,20.0,0.8,135.0,335.0,540.0,315.0,8.0,205.0,20.0,0.8
2009,11,24119,142.5,6.3,26.0,26.0,26.0,26.0,1.0,0.0,24.0,0.0,28.5,28.5,28.5,28.5,1.0,0.0,24.0,0.0,20.1,20.1,20.1,20.1,1.0,0.0,24.0,0.0,81.9,81.9,81.9,81.9,1.0,0.0,24.0,0.0,10.0,10.0,10.0,10.0,1.0,0.0,24.0,0.0,8.66,8.66,8.66,8.66,1.0,0.0,24.0,0.0,-5.0,-5.0,-5.0,-5.0,1.0,0.0,24.0,0.0,1003.7,1005.2,1006.7,1005.2,2.0,3.11,22.0,0.5,6.0,6.0,6.0,6.0,1.0,0.0,24.0,0.0,86.6,86.6,86.6,86.6,1.0,0.0,24.0,0.0,-50.0,-50.0,-50.0,-50.0,1.0,0.0,24.0,0.0,-2.5,-2.5,-2.5,-2.5,1.0,0.0,24.0,0.0,-25.0,-25.0,-25.0,-25.0,1.0,0.0,24.0,0.0,1.12,1.12,1.12,1.12,1.0,0.0,24.0,0.0,11.2,11.2,11.2,11.2,1.0,0.0,24.0,0.0,246.8,246.8,246.8,246.8,1.0,0.0,24.0,0.0,-142.5,-142.5,-142.5,-142.5,1.0,0.0,24.0,0.0,174.0,174.0,174.0,174.0,1.0,0.0,24.0,0.0,-100.5,-100.5,-100.5,-100.5,1.0,0.0,24.0,0.0,9.7,9.7,9.7,9.7,1.0,0.0,24.0,0.0,-5.6,-5.6,-5.6,-5.6,1.0,0.0,24.0,0.0,1000.0,1000.0,1000.0,1000.0,1.0,0.0,24.0,0.0,1000.0,1000.0,1000.0,1000.0,1.0,0.0,24.0,0.0
2009,11,24119,142.5,14.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,7.7,7.7,7.7,1.0,0.0,18.0,0.0,-5.9,-5.9,-5.9,-5.9,1.0,0.0,18.0,0.0,-4.95,-4.95,-4.95,-4.95,1.0,0.0,18.0,0.0,1008.0,1008.0,1008.0,1008.0,1.0,0.0,18.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,18.0,0.0,-45.4,-45.4,-45.4,-45.4,1.0,0.0,18.0,0.0,-38.1,-38.1,-38.1,-38.1,1.0,0.0,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-170.5,-170.5,-170.5,-170.5,1.0,0.0,18.0,0.0,-143.0,-143.0,-143.0,-143.0,1.0,0.0,18.0,0.0,-117.2,-117.2,-117.2,-117.2,1.0,0.0,18.0,0.0,-98.4,-98.4,-98.4,-98.4,1.0,0.0,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,11,24119,142.5,28.6,24.93,25.0,26.37,25.63,3.0,1.18,24.0,0.7,24.0,24.0,24.0,24.0,2.0,0.0,22.0,0.5,12.92,13.37,13.82,13.37,2.0,0.93,22.0,0.5,70.3,72.8,75.2,72.8,2.0,5.2,22.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,11,24119,142.5,30.4,23.68,24.85,25.21,24.67,6.0,0.9,18.0,0.5,20.51,20.9,23.19,21.72,5.0,1.75,16.0,0.4,9.21,12.73,15.35,12.47,5.0,3.6,16.0,0.4,58.1,83.5,92.0,76.7,5.0,17.5,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,11,24119,142.5,31.4,22.59,24.0,25.1,23.7,6.0,1.57,12.0,0.5,18.4,20.0,22.21,20.3,6.0,1.98,12.0,0.5,12.25,12.43,15.22,13.71,3.0,2.43,22.0,0.7,76.6,78.9,89.3,82.9,3.0,9.9,22.0,0.7,10.76,12.3,15.4,12.57,6.0,2.56,12.0,0.5,-6.62,-4.04,-0.14,-3.29,6.0,6.26,12.0,0.5,-12.16,-10.26,5.95,-5.01,6.0,10.66,12.0,0.5,1011.63,1017.6,1025.98,1018.45,6.0,7.37,12.0,0.5,5.6,8.0,8.0,7.0,5.0,1.4,10.0,0.6,-101.9,-47.7,-7.3,-53.2,6.0,80.3,12.0,0.5,-167.0,-131.1,60.8,-75.1,6.0,139.5,12.0,0.5,0.78,4.05,6.22,3.4,6.0,3.47,12.0,0.5,5.3,49.9,80.8,44.4,6.0,46.7,12.0,0.5,1.01,5.32,5.54,3.32,3.0,3.74,22.0,0.7,7.2,49.1,71.5,39.6,3.0,47.8,22.0,0.7,-128.1,-75.5,-4.8,-63.2,6.0,132.8,12.0,0.5,-229.2,-201.6,133.5,-85.8,6.0,220.5,12.0,0.5,-109.2,-35.3,52.8,-28.4,3.0,118.8,22.0,0.7,-65.1,54.1,153.7,44.5,3.0,160.5,22.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,11,24119,142.5,36.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.89,9.3,10.3,8.07,6.0,2.74,16.0,0.8,-5.89,0.36,4.46,-0.29,6.0,6.05,16.0,0.8,-9.38,-2.57,4.16,-2.57,6.0,6.4,16.0,0.8,1015.81,1021.0,1024.1,1019.32,6.0,6.58,16.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-98.6,3.6,75.5,1.8,6.0,105.1,16.0,0.8,-142.1,-36.0,52.2,-37.2,6.0,99.9,16.0,0.8,-48.4,2.0,31.4,-3.2,6.0,51.8,16.0,0.8,-57.7,-22.1,27.3,-16.6,6.0,44.9,16.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,11,24119,142.5,36.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.5,4.6,2.8,4.0,2.9,14.0,1.0,-39.6,1.5,44.3,-0.6,6.0,56.7,16.0,0.8,-89.2,-26.5,22.1,-29.9,6.0,58.3,16.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,11,24119,142.6,-38.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,6.0,7.0,5.3,10.0,2.3,16.0,0.6,-51.9,-6.0,18.7,-25.8,18.0,67.2,20.0,0.4,-5.0,14.2,55.7,21.9,18.0,33.2,20.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,11,24119,142.6,-1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1,3.1,3.1,3.1,1.0,0.0,28.0,1.0,-2.68,-2.68,-2.68,-2.68,1.0,0.0,28.0,1.0,-1.55,-1.55,-1.55,-1.55,1.0,0.0,28.0,1.0,1011.0,1011.0,1011.0,1011.0,1.0,0.0,28.0,1.0,5.0,5.0,5.0,5.0,1.0,0.0,28.0,1.0,-8.3,-8.3,-8.3,-8.3,1.0,0.0,28.0,1.0,-4.8,-4.8,-4.8,-4.8,1.0,0.0,28.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-80.5,-80.5,-80.5,-80.5,1.0,0.0,28.0,1.0,-46.5,-46.5,-46.5,-46.5,1.0,0.0,28.0,1.0,-54.2,-54.2,-54.2,-54.2,1.0,0.0,28.0,1.0,-31.3,-31.3,-31.3,-31.3,1.0,0.0,28.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,11,24119,142.6,-1.2,29.92,29.95,29.98,29.95,2.0,0.07,2.0,0.5,30.0,30.0,30.0,30.0,1.0,0.0,28.0,1.0,20.18,20.18,20.18,20.18,1.0,0.0,28.0,1.0,76.0,76.0,76.0,76.0,1.0,0.0,28.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,11,24119,142.6,-0.5,30.4,30.5,30.55,30.48,4.0,0.13,8.0,0.8,30.3,30.3,30.3,30.3,1.0,0.0,6.0,1.0,19.83,19.83,19.83,19.83,1.0,0.0,6.0,1.0,73.3,73.3,73.3,73.3,1.0,0.0,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
