Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1,R-Median,R-S5,R-Mean,R-Observation number,R-Standard deviation,R-Mean day of the month,R-Fraction of daylight observations,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
2007,11,24095,157.6,31.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.81,8.2,12.93,8.32,10.0,3.76,14.0,0.3,-3.56,1.72,8.44,2.52,10.0,6.47,14.0,0.3,-7.83,0.79,4.28,-1.24,10.0,6.36,14.0,0.3,1014.43,1020.5,1022.87,1019.43,10.0,4.51,14.0,0.3,3.3,6.0,7.0,5.3,9.0,2.0,16.0,0.3,-16.9,14.8,94.8,34.8,10.0,69.3,14.0,0.3,-104.9,2.9,28.9,-27.2,10.0,68.8,14.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-74.5,37.6,165.9,46.0,10.0,136.5,14.0,0.3,-147.0,14.9,107.7,-15.0,10.0,134.4,14.0,0.3,-32.3,31.0,90.9,34.0,9.0,58.0,16.0,0.2,-73.9,0.0,65.9,-11.8,9.0,86.0,16.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,11,24095,157.6,31.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,35.1,50.9,28.6,5.0,26.3,14.0,0.2,-42.4,0.0,9.2,-15.3,5.0,33.7,14.0,0.2,112.5,551.5,2172.5,898.5,10.0,950.5,14.0,0.3,110.0,550.0,2175.0,900.0,10.0,950.0,14.0,0.3
2007,11,24095,157.6,37.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.95,7.0,9.05,7.0,2.0,4.24,10.0,0.5,1.94,3.18,4.42,3.18,2.0,2.57,10.0,0.5,-1.79,2.45,6.69,2.45,2.0,8.78,10.0,0.5,1002.22,1007.0,1011.78,1007.0,2.0,9.9,10.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.1,63.4,91.8,63.4,2.0,58.8,10.0,0.5,-21.7,60.9,143.5,60.9,2.0,171.1,10.0,0.5,20.1,39.6,59.2,39.6,2.0,40.6,10.0,0.5,-6.6,44.1,94.8,44.1,2.0,105.0,10.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,11,24095,157.6,40.6,13.76,15.4,15.81,14.8,3.0,1.59,10.0,0.3,13.52,16.8,18.64,16.1,3.0,3.8,10.0,0.3,7.69,8.68,12.42,10.03,3.0,3.65,10.0,0.3,73.3,100.0,100.0,86.9,3.0,22.6,10.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.83,-1.4,0.24,-1.3,3.0,2.25,10.0,0.3,-42.0,-16.4,9.1,-16.4,2.0,53.0,12.0,0.5,-1.74,0.59,2.69,0.48,3.0,3.25,10.0,0.3,-34.6,-15.5,3.6,-15.5,2.0,39.5,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,11,24095,157.6,43.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.66,11.8,13.3,11.0,3.0,3.47,8.0,0.3,-2.06,-1.25,1.0,-0.54,3.0,2.32,8.0,0.3,-5.68,7.09,11.66,3.09,3.0,13.17,8.0,0.3,1019.7,1021.2,1022.43,1021.07,3.0,2.0,8.0,0.3,2.6,4.0,5.4,4.0,2.0,2.8,12.0,0.5,-26.1,-9.0,13.6,-6.3,3.0,29.2,8.0,0.3,-77.4,51.1,148.0,35.7,3.0,165.6,8.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21.8,-10.6,6.4,-7.8,3.0,20.8,8.0,0.3,-36.4,60.3,123.6,44.0,3.0,118.0,8.0,0.3,-13.5,-5.8,4.5,-4.5,3.0,13.2,8.0,0.3,-25.7,32.9,76.5,25.6,3.0,75.1,8.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,11,24095,157.6,48.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.18,10.3,18.7,13.37,3.0,8.15,18.0,0.0,-11.04,2.46,7.39,-1.72,3.0,13.97,18.0,0.0,4.55,6.77,12.06,8.27,3.0,5.65,18.0,0.0,1007.81,1016.0,1016.68,1012.33,3.0,7.23,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-81.6,3.7,7.8,-35.9,3.0,73.9,18.0,0.0,5.6,10.1,72.6,38.5,3.0,54.9,18.0,0.0,-62.3,6.3,17.8,-21.6,3.0,63.5,18.0,0.0,11.3,17.4,59.5,35.0,3.0,38.5,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,11,24095,157.6,51.2,4.0,4.2,6.37,5.04,5.0,1.38,20.0,0.4,-0.6,2.0,2.27,0.96,5.0,1.87,20.0,0.4,3.57,3.57,3.57,3.57,1.0,0.0,26.0,0.0,80.5,80.5,80.5,80.5,1.0,0.0,26.0,0.0,6.98,10.0,11.83,9.54,5.0,3.93,20.0,0.4,-10.18,2.0,9.56,-0.21,5.0,10.77,20.0,0.4,-2.92,-1.74,3.76,-0.01,5.0,3.62,20.0,0.4,989.37,997.5,1001.89,995.26,5.0,10.48,20.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,1.85,2.0,7.24,4.08,5.0,3.06,20.0,0.4,19.1,24.0,46.5,33.7,5.0,26.1,20.0,0.4,1.54,1.54,1.54,1.54,1.0,0.0,26.0,0.0,13.4,13.4,13.4,13.4,1.0,0.0,26.0,0.0,-25.5,-15.1,7.8,-9.8,5.0,21.3,20.0,0.4,-2.7,3.5,8.0,2.6,5.0,6.2,20.0,0.4,-26.9,-26.9,-26.9,-26.9,1.0,0.0,26.0,0.0,15.5,15.5,15.5,15.5,1.0,0.0,26.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,11,24095,157.7,-29.2,22.0,22.6,23.25,22.63,4.0,0.72,12.0,0.3,19.48,20.25,21.06,20.23,6.0,0.87,10.0,0.3,12.77,13.31,14.11,13.34,6.0,0.95,10.0,0.3,88.6,91.7,93.5,90.6,6.0,5.0,10.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,6.0,6.7,5.3,3.0,2.1,12.0,0.3,-130.6,-15.0,23.1,-42.9,7.0,83.8,10.0,0.3,-86.2,0.0,65.5,-5.7,7.0,77.1,10.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-217.8,-90.8,64.8,-80.6,5.0,149.0,10.0,0.2,-124.8,0.0,74.3,-17.6,5.0,121.0,10.0,0.2,-135.8,-60.4,43.6,-50.5,5.0,97.0,10.0,0.2,-79.8,0.0,49.6,-9.5,5.0,77.4,10.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,11,24095,157.7,31.4,22.01,23.75,25.41,23.73,6.0,2.26,12.0,0.3,19.43,21.1,25.06,21.95,10.0,2.88,14.0,0.3,8.31,13.25,16.42,12.54,9.0,3.87,16.0,0.2,63.9,83.4,90.1,76.8,9.0,16.0,16.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.22,1.1,2.6,1.15,6.0,1.54,12.0,0.3,-1.4,3.5,26.4,10.1,6.0,15.2,12.0,0.3,3.32,5.55,6.41,4.89,5.0,2.03,14.0,0.2,12.3,35.1,67.3,40.5,5.0,33.1,14.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,11,24095,157.7,38.4,18.0,18.0,20.73,19.33,3.0,2.31,10.0,0.7,12.22,17.0,21.78,17.0,3.0,7.0,10.0,0.7,7.29,10.68,14.09,10.69,3.0,4.98,10.0,0.7,78.8,84.4,86.8,82.9,3.0,6.0,10.0,0.7,10.25,12.3,24.93,17.47,3.0,11.64,10.0,0.7,-1.09,9.42,16.5,7.75,3.0,12.97,10.0,0.7,-2.35,7.91,18.61,8.13,3.0,15.36,10.0,0.7,1006.05,1012.4,1021.0,1013.5,3.0,10.99,10.0,0.7,3.6,7.0,7.7,5.7,3.0,3.2,10.0,0.7,-1.2,115.9,453.0,223.4,3.0,345.5,10.0,0.7,-14.4,97.2,526.9,252.6,3.0,418.7,10.0,0.7,-1.05,1.0,5.78,2.33,3.0,5.13,10.0,0.7,-7.0,30.8,60.6,26.9,3.0,49.6,10.0,0.7,1.26,2.27,5.47,3.34,3.0,3.22,10.0,0.7,27.2,64.7,68.2,48.1,3.0,33.3,10.0,0.7,31.0,226.1,301.5,167.6,3.0,204.5,10.0,0.7,11.6,189.8,334.0,173.2,3.0,236.6,10.0,0.7,23.6,147.8,191.3,108.4,3.0,127.5,10.0,0.7,11.5,124.0,211.4,111.8,3.0,146.8,10.0,0.7,-26.0,7.5,33.0,3.6,3.0,43.3,10.0,0.7,-31.8,6.3,38.5,3.4,3.0,51.6,10.0,0.7,1139.5,1861.0,20535.0,10628.0,3.0,16108.5,10.0,0.7,1140.0,1860.0,20535.0,10630.0,3.0,16110.0,10.0,0.7
2007,11,24095,157.7,51.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4,7.5,8.0,6.8,4.0,1.9,24.0,0.5,-122.5,8.0,95.6,-17.3,5.0,132.7,20.0,0.4,-25.3,-13.9,35.5,0.4,5.0,34.0,20.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,11,24095,157.8,-19.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.7,8.7,8.7,8.7,2.0,0.0,12.0,1.0,-6.49,-6.13,-5.76,-6.13,2.0,0.76,12.0,1.0,5.76,6.13,6.49,6.13,2.0,0.76,12.0,1.0,1009.53,1009.6,1009.67,1009.6,2.0,0.14,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-169.1,-160.2,-151.2,-160.2,2.0,18.5,12.0,1.0,150.1,160.3,170.5,160.3,2.0,21.1,12.0,1.0,-105.2,-98.8,-92.5,-98.8,2.0,13.1,12.0,1.0,93.3,98.7,104.2,98.7,2.0,11.3,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,11,24095,157.8,-16.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.8,9.8,9.8,9.8,1.0,0.0,12.0,1.0,-6.3,-6.3,-6.3,-6.3,1.0,0.0,12.0,1.0,7.51,7.51,7.51,7.51,1.0,0.0,12.0,1.0,1010.3,1010.3,1010.3,1010.3,1.0,0.0,12.0,1.0,6.0,6.0,6.0,6.0,1.0,0.0,12.0,1.0,-61.7,-61.7,-61.7,-61.7,1.0,0.0,12.0,1.0,73.6,73.6,73.6,73.6,1.0,0.0,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-179.5,-179.5,-179.5,-179.5,1.0,0.0,12.0,1.0,214.0,214.0,214.0,214.0,1.0,0.0,12.0,1.0,-136.7,-136.7,-136.7,-136.7,1.0,0.0,12.0,1.0,162.9,162.9,162.9,162.9,1.0,0.0,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,11,24095,157.8,-14.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,7.0,7.0,7.0,1.0,0.0,18.0,1.0,-98.7,-61.8,-24.9,-61.8,2.0,76.4,16.0,0.5,19.2,50.9,82.5,50.9,2.0,65.6,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,11,24095,157.8,48.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,8.0,8.0,1.0,0.0,18.0,0.0,-261.4,17.7,73.7,-91.3,3.0,263.0,18.0,0.0,40.2,48.7,239.6,137.8,3.0,165.1,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,11,24095,157.9,-38.8,17.0,17.0,17.0,17.0,1.0,0.0,18.0,0.0,17.1,17.1,17.1,17.1,1.0,0.0,18.0,0.0,10.62,10.62,10.62,10.62,1.0,0.0,18.0,0.0,88.6,88.6,88.6,88.6,1.0,0.0,18.0,0.0,12.3,12.3,12.3,12.3,1.0,0.0,18.0,0.0,-4.21,-4.21,-4.21,-4.21,1.0,0.0,18.0,0.0,-11.56,-11.56,-11.56,-11.56,1.0,0.0,18.0,0.0,1022.0,1022.0,1022.0,1022.0,1.0,0.0,18.0,0.0,8.0,8.0,8.0,8.0,1.0,0.0,18.0,0.0,-51.7,-51.7,-51.7,-51.7,1.0,0.0,18.0,0.0,-142.2,-142.2,-142.2,-142.2,1.0,0.0,18.0,0.0,-0.1,-0.1,-0.1,-0.1,1.0,0.0,18.0,0.0,-1.2,-1.2,-1.2,-1.2,1.0,0.0,18.0,0.0,1.3,1.3,1.3,1.3,1.0,0.0,18.0,0.0,16.0,16.0,16.0,16.0,1.0,0.0,18.0,0.0,-71.9,-71.9,-71.9,-71.9,1.0,0.0,18.0,0.0,-197.6,-197.6,-197.6,-197.6,1.0,0.0,18.0,0.0,-44.7,-44.7,-44.7,-44.7,1.0,0.0,18.0,0.0,-122.8,-122.8,-122.8,-122.8,1.0,0.0,18.0,0.0,-5.5,-5.5,-5.5,-5.5,1.0,0.0,18.0,0.0,-15.1,-15.1,-15.1,-15.1,1.0,0.0,18.0,0.0,1861.0,1861.0,1861.0,1861.0,1.0,0.0,18.0,0.0,1860.0,1860.0,1860.0,1860.0,1.0,0.0,18.0,0.0
2007,11,24095,157.9,-36.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,4.0,4.0,4.0,1.0,0.0,12.0,1.0,-4.0,-4.0,-4.0,-4.0,1.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,1.0,1023.3,1023.3,1023.3,1023.3,1.0,0.0,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,11,24095,157.9,-31.7,22.0,22.0,22.0,22.0,1.0,0.0,30.0,0.0,20.5,20.5,20.5,20.5,1.0,0.0,30.0,0.0,11.59,11.59,11.59,11.59,1.0,0.0,30.0,0.0,77.3,77.3,77.3,77.3,1.0,0.0,30.0,0.0,8.2,8.2,8.2,8.2,1.0,0.0,30.0,0.0,-5.27,-5.27,-5.27,-5.27,1.0,0.0,30.0,0.0,6.28,6.28,6.28,6.28,1.0,0.0,30.0,0.0,1012.3,1012.3,1012.3,1012.3,1.0,0.0,30.0,0.0,6.0,6.0,6.0,6.0,1.0,0.0,30.0,0.0,-43.2,-43.2,-43.2,-43.2,1.0,0.0,30.0,0.0,51.5,51.5,51.5,51.5,1.0,0.0,30.0,0.0,1.5,1.5,1.5,1.5,1.0,0.0,30.0,0.0,12.3,12.3,12.3,12.3,1.0,0.0,30.0,0.0,4.89,4.89,4.89,4.89,1.0,0.0,30.0,0.0,40.1,40.1,40.1,40.1,1.0,0.0,30.0,0.0,-108.1,-108.1,-108.1,-108.1,1.0,0.0,30.0,0.0,128.8,128.8,128.8,128.8,1.0,0.0,30.0,0.0,-61.1,-61.1,-61.1,-61.1,1.0,0.0,30.0,0.0,72.8,72.8,72.8,72.8,1.0,0.0,30.0,0.0,-25.8,-25.8,-25.8,-25.8,1.0,0.0,30.0,0.0,30.7,30.7,30.7,30.7,1.0,0.0,30.0,0.0,551.5,551.5,551.5,551.5,1.0,0.0,30.0,0.0,550.0,550.0,550.0,550.0,1.0,0.0,30.0,0.0
2007,11,24095,157.9,-29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.58,1.75,1.92,1.75,2.0,0.35,14.0,0.0,7.4,14.9,22.3,14.9,2.0,15.5,14.0,0.0,3.17,3.78,4.38,3.78,2.0,1.26,14.0,0.0,15.9,33.9,51.8,33.9,2.0,37.3,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-37.6,-19.3,-1.0,-19.3,2.0,37.9,14.0,0.0,-32.6,-19.3,-6.1,-19.3,2.0,27.4,14.0,0.0,93.5,551.5,2202.0,1023.5,7.0,1241.0,10.0,0.3,95.0,550.0,2200.0,1025.0,7.0,1240.0,10.0,0.3
2007,11,24095,157.9,21.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.2,8.2,8.2,1.0,0.0,24.0,1.0,-8.2,-8.2,-8.2,-8.2,1.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,1.0,1013.0,1013.0,1013.0,1013.0,1.0,0.0,24.0,1.0,2.0,2.0,2.0,2.0,1.0,0.0,24.0,1.0,-67.2,-67.2,-67.2,-67.2,1.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-229.6,-229.6,-229.6,-229.6,1.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,1.0,-162.2,-162.2,-162.2,-162.2,1.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,11,24095,157.9,22.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.7,5.7,5.7,5.7,2.0,0.0,14.0,0.0,-2.85,-2.85,-2.85,-2.85,2.0,0.0,14.0,0.0,4.94,4.94,4.94,4.94,2.0,0.0,14.0,0.0,1018.0,1018.0,1018.0,1018.0,2.0,0.0,14.0,0.0,3.0,3.0,3.0,3.0,2.0,0.0,14.0,0.0,-16.2,-16.2,-16.2,-16.2,2.0,0.0,14.0,0.0,28.1,28.1,28.1,28.1,2.0,0.0,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-71.2,-71.2,-71.2,-71.2,2.0,0.0,14.0,0.0,123.4,123.4,123.4,123.4,2.0,0.0,14.0,0.0,-46.7,-46.7,-46.7,-46.7,2.0,0.0,14.0,0.0,80.9,80.9,80.9,80.9,2.0,0.0,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,11,24095,157.9,34.0,25.0,25.0,25.0,25.0,1.0,0.0,8.0,1.0,19.0,19.0,19.0,19.0,1.0,0.0,8.0,1.0,11.18,11.18,11.18,11.18,1.0,0.0,8.0,1.0,82.2,82.2,82.2,82.2,1.0,0.0,8.0,1.0,13.4,13.4,13.4,13.4,1.0,0.0,8.0,1.0,-4.58,-4.58,-4.58,-4.58,1.0,0.0,8.0,1.0,-12.59,-12.59,-12.59,-12.59,1.0,0.0,8.0,1.0,1016.2,1016.2,1016.2,1016.2,1.0,0.0,8.0,1.0,8.0,8.0,8.0,8.0,1.0,0.0,8.0,1.0,-61.4,-61.4,-61.4,-61.4,1.0,0.0,8.0,1.0,-168.7,-168.7,-168.7,-168.7,1.0,0.0,8.0,1.0,6.0,6.0,6.0,6.0,1.0,0.0,8.0,1.0,80.4,80.4,80.4,80.4,1.0,0.0,8.0,1.0,8.54,8.54,8.54,8.54,1.0,0.0,8.0,1.0,114.4,114.4,114.4,114.4,1.0,0.0,8.0,1.0,-87.1,-87.1,-87.1,-87.1,1.0,0.0,8.0,1.0,-239.2,-239.2,-239.2,-239.2,1.0,0.0,8.0,1.0,-51.2,-51.2,-51.2,-51.2,1.0,0.0,8.0,1.0,-140.7,-140.7,-140.7,-140.7,1.0,0.0,8.0,1.0,-39.1,-39.1,-39.1,-39.1,1.0,0.0,8.0,1.0,-107.5,-107.5,-107.5,-107.5,1.0,0.0,8.0,1.0,2406.0,2406.0,2406.0,2406.0,1.0,0.0,8.0,1.0,2405.0,2405.0,2405.0,2405.0,1.0,0.0,8.0,1.0
2007,11,24095,157.9,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.6,-11.6,-11.6,-11.6,1.0,0.0,26.0,0.0,6.7,6.7,6.7,6.7,1.0,0.0,26.0,0.0,441.5,1000.0,1867.5,1219.5,5.0,1264.0,20.0,0.4,440.0,1000.0,1865.0,1220.0,5.0,1265.0,20.0,0.4
2007,11,24095,158.0,41.5,14.16,14.5,14.84,14.5,2.0,0.71,12.0,0.5,7.63,9.0,10.37,9.0,2.0,2.83,12.0,0.5,3.28,3.85,4.41,3.85,2.0,1.16,12.0,0.5,50.4,53.4,56.4,53.4,2.0,6.2,12.0,0.5,6.36,6.7,7.04,6.7,2.0,0.71,12.0,0.5,-0.3,1.75,3.8,1.75,2.0,4.24,12.0,0.5,-6.6,-5.54,-4.48,-5.54,2.0,2.2,12.0,0.5,1015.32,1016.0,1016.68,1016.0,2.0,1.41,12.0,0.5,4.5,5.5,6.5,5.5,2.0,2.1,12.0,0.5,-2.9,10.2,23.3,10.2,2.0,27.2,12.0,0.5,-46.9,-37.9,-28.9,-37.9,2.0,18.6,12.0,0.5,3.79,5.5,7.21,5.5,2.0,3.54,12.0,0.5,26.0,35.6,45.2,35.6,2.0,19.8,12.0,0.5,5.57,6.37,7.16,6.37,2.0,1.65,12.0,0.5,38.9,42.1,45.2,42.1,2.0,6.5,12.0,0.5,-6.3,9.7,25.8,9.7,2.0,33.2,12.0,0.5,-70.0,-52.9,-35.8,-52.9,2.0,35.4,12.0,0.5,-2.6,4.3,11.2,4.3,2.0,14.3,12.0,0.5,-29.8,-22.6,-15.4,-22.6,2.0,14.9,12.0,0.5,0.2,14.6,29.1,14.6,2.0,29.9,12.0,0.5,-35.8,-33.5,-31.1,-33.5,2.0,4.9,12.0,0.5,259.5,306.0,352.0,306.0,2.0,95.5,12.0,0.5,260.0,305.0,350.0,305.0,2.0,95.0,12.0,0.5
2007,11,24095,158.1,-15.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,4.0,4.0,4.0,1.0,0.0,12.0,1.0,-103.7,-77.4,-51.1,-77.4,2.0,54.5,14.0,0.5,34.3,59.8,85.4,59.8,2.0,52.9,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
