Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1,R-Median,R-S5,R-Mean,R-Observation number,R-Standard deviation,R-Mean day of the month,R-Fraction of daylight observations,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
2000,2,24002,116.3,7.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.46,6.7,8.34,6.5,6.0,2.91,12.0,0.7,-4.22,-2.82,-1.49,-2.97,6.0,1.56,12.0,0.7,-7.95,-6.05,-2.34,-5.17,6.0,3.75,12.0,0.7,1005.83,1008.7,1010.09,1008.4,8.0,2.02,12.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-112.3,-72.9,-39.7,-78.6,6.0,42.3,12.0,0.7,-215.2,-155.3,-61.9,-136.9,6.0,100.5,12.0,0.7,-82.1,-52.2,-28.7,-56.1,6.0,30.4,12.0,0.7,-143.9,-110.0,-46.1,-95.1,6.0,69.2,12.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,2,24002,116.3,14.7,27.03,27.1,28.19,27.6,3.0,0.95,8.0,1.0,26.8,28.1,29.4,28.1,2.0,2.69,6.0,1.0,17.76,17.76,17.76,17.76,1.0,0.0,12.0,1.0,83.6,83.6,83.6,83.6,1.0,0.0,12.0,1.0,3.59,7.0,7.82,5.73,3.0,3.29,8.0,1.0,-6.96,-5.36,-2.88,-4.93,3.0,3.01,8.0,1.0,-3.39,-1.0,1.6,-0.9,3.0,3.65,8.0,1.0,1011.33,1011.6,1012.62,1011.97,3.0,1.0,8.0,1.0,5.6,7.0,7.7,6.7,3.0,1.5,8.0,1.0,-55.0,-37.5,-14.3,-34.7,3.0,30.0,8.0,1.0,-22.1,-2.0,15.1,-3.5,3.0,27.3,8.0,1.0,-2.13,-0.25,1.63,-0.25,2.0,3.89,6.0,1.0,-16.9,-8.0,0.9,-8.0,2.0,18.4,6.0,1.0,6.95,6.95,6.95,6.95,1.0,0.0,12.0,1.0,13.9,13.9,13.9,13.9,1.0,0.0,12.0,1.0,-142.5,-103.1,-63.7,-103.1,2.0,81.7,6.0,1.0,-117.7,-80.6,-43.5,-80.6,2.0,76.9,6.0,1.0,-30.8,-30.8,-30.8,-30.8,1.0,0.0,12.0,1.0,-17.8,-17.8,-17.8,-17.8,1.0,0.0,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,2,24002,116.3,16.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-33.7,-19.9,-12.5,-22.2,16.0,12.1,18.0,0.4,-49.5,-37.8,-4.5,-29.9,16.0,25.8,18.0,0.4,90.0,941.0,2184.0,1109.0,19.0,937.0,18.0,0.5,90.0,940.0,2185.0,1110.0,19.0,935.0,18.0,0.5
2000,2,24002,116.3,16.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.46,9.8,12.97,9.24,19.0,3.56,18.0,0.5,-7.03,-4.63,-3.48,-5.12,19.0,1.78,18.0,0.5,-12.12,-7.26,-1.63,-6.81,19.0,4.79,18.0,0.5,1010.5,1011.6,1013.4,1011.9,22.0,1.55,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-176.0,-116.7,-86.3,-128.0,19.0,45.6,18.0,0.5,-290.5,-172.7,-41.0,-165.3,19.0,115.2,18.0,0.5,-118.1,-82.5,-56.8,-87.3,18.0,32.0,18.0,0.4,-200.6,-110.5,-26.4,-108.4,18.0,78.2,18.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,2,24002,116.3,20.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,11.0,11.0,11.0,1.0,0.0,16.0,0.0,-7.07,-7.07,-7.07,-7.07,1.0,0.0,16.0,0.0,-8.43,-8.43,-8.43,-8.43,1.0,0.0,16.0,0.0,1014.5,1014.5,1014.5,1014.5,1.0,0.0,16.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,2,24002,116.3,21.5,21.67,23.3,23.92,23.01,7.0,1.24,16.0,0.7,16.41,18.5,20.18,18.88,6.0,3.51,16.0,0.8,9.75,10.24,12.04,11.17,6.0,2.66,16.0,0.8,77.9,81.0,84.7,81.5,6.0,3.7,16.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,2,24002,116.4,13.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.77,7.2,7.54,6.67,3.0,1.38,20.0,0.7,-7.09,-6.77,-5.58,-6.34,3.0,1.17,20.0,0.7,-2.58,-2.46,-1.39,-1.99,3.0,0.96,20.0,0.7,1010.33,1011.05,1011.77,1011.05,2.0,1.48,20.0,0.5,2.6,4.0,5.4,4.0,3.0,2.0,20.0,0.7,-53.5,-48.7,-32.9,-43.3,3.0,15.8,20.0,0.7,-19.5,-17.7,-8.7,-14.2,3.0,8.5,20.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-199.9,-184.7,-153.2,-176.8,3.0,34.8,20.0,0.7,-72.8,-67.2,-38.0,-55.7,3.0,27.3,20.0,0.7,-108.1,-102.3,-96.5,-102.3,2.0,12.1,20.0,0.5,-36.6,-28.4,-20.3,-28.4,2.0,16.8,20.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,2,24002,116.4,16.5,25.0,26.25,27.6,26.4,20.0,1.11,18.0,0.5,23.53,25.0,27.07,25.2,22.0,1.6,18.0,0.5,16.07,17.04,18.63,17.22,21.0,1.55,18.0,0.4,81.9,84.5,91.9,86.1,21.0,7.2,18.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,8.0,4.5,22.0,2.7,18.0,0.5,-73.8,-51.7,-18.9,-49.2,19.0,26.8,18.0,0.5,-164.4,-73.6,-5.9,-77.7,19.0,65.8,18.0,0.5,0.0,1.3,2.6,1.13,20.0,1.72,18.0,0.5,-2.3,12.3,30.4,12.8,17.0,18.9,18.0,0.5,2.98,4.01,6.01,4.38,19.0,1.91,18.0,0.4,14.4,46.6,61.2,40.8,16.0,22.7,18.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,2,24002,116.4,19.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,13.46,10.67,3.0,4.62,16.0,1.0,-9.52,-7.88,-4.37,-6.97,3.0,3.86,16.0,1.0,-10.75,-7.52,-3.33,-7.05,3.0,5.45,16.0,1.0,1013.51,1014.6,1014.87,1014.2,3.0,1.06,16.0,1.0,6.0,6.0,7.4,6.7,3.0,1.2,16.0,1.0,-132.3,-63.0,-34.9,-83.2,3.0,73.4,16.0,1.0,-153.0,-60.1,-26.7,-89.1,3.0,95.8,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-208.9,-200.5,-108.5,-159.6,3.0,81.6,16.0,1.0,-220.4,-180.4,-82.9,-152.3,3.0,103.6,16.0,1.0,-124.3,-124.3,-124.3,-124.3,1.0,0.0,26.0,1.0,-148.1,-148.1,-148.1,-148.1,1.0,0.0,26.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,2,24002,116.4,21.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.75,18.0,19.73,16.22,5.0,4.43,16.0,0.8,-16.22,-13.79,-7.55,-12.24,5.0,4.52,16.0,0.8,-12.27,-9.5,-9.0,-10.45,5.0,2.08,16.0,0.8,1014.61,1017.8,1018.78,1016.87,6.0,3.22,16.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,1.53,4.6,6.44,3.98,6.0,3.62,16.0,0.8,52.2,54.0,127.0,84.7,5.0,46.1,16.0,0.8,4.43,6.39,8.76,6.17,6.0,2.76,16.0,0.8,75.7,109.7,162.3,116.7,5.0,45.0,16.0,0.8,-300.1,-211.0,-136.7,-215.5,5.0,85.2,16.0,0.8,-203.6,-177.0,-162.0,-183.6,5.0,40.6,16.0,0.8,-165.9,-128.7,-79.6,-123.3,5.0,45.2,16.0,0.8,-118.9,-102.5,-91.6,-105.5,5.0,20.6,16.0,0.8,-130.4,-84.1,-48.7,-89.1,5.0,43.6,16.0,0.8,-90.2,-70.5,-58.0,-73.9,5.0,20.0,16.0,0.8,1641.5,5832.0,7736.0,5014.5,5.0,3396.5,16.0,0.8,1640.0,5830.0,7735.0,5015.0,5.0,3395.0,16.0,0.8
2000,2,24002,116.4,21.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6,8.0,8.0,7.8,5.0,0.4,18.0,1.0,-321.8,-248.2,-89.1,-214.2,5.0,121.6,16.0,0.8,-235.7,-180.5,-106.2,-175.5,5.0,77.0,16.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,2,24002,116.5,-12.9,28.0,28.0,28.0,28.0,1.0,0.0,8.0,0.0,25.0,25.0,25.0,25.0,1.0,0.0,8.0,0.0,18.16,18.16,18.16,18.16,1.0,0.0,8.0,0.0,91.9,91.9,91.9,91.9,1.0,0.0,8.0,0.0,9.3,9.3,9.3,9.3,1.0,0.0,8.0,0.0,-4.65,-4.65,-4.65,-4.65,1.0,0.0,8.0,0.0,-8.05,-8.05,-8.05,-8.05,1.0,0.0,8.0,0.0,1013.4,1013.4,1013.4,1013.4,1.0,0.0,8.0,0.0,8.0,8.0,8.0,8.0,1.0,0.0,8.0,0.0,-43.2,-43.2,-43.2,-43.2,1.0,0.0,8.0,0.0,-74.9,-74.9,-74.9,-74.9,1.0,0.0,8.0,0.0,3.0,3.0,3.0,3.0,1.0,0.0,8.0,0.0,27.9,27.9,27.9,27.9,1.0,0.0,8.0,0.0,5.5,5.5,5.5,5.5,1.0,0.0,8.0,0.0,51.1,51.1,51.1,51.1,1.0,0.0,8.0,0.0,-116.2,-116.2,-116.2,-116.2,1.0,0.0,8.0,0.0,-201.4,-201.4,-201.4,-201.4,1.0,0.0,8.0,0.0,-84.4,-84.4,-84.4,-84.4,1.0,0.0,8.0,0.0,-146.2,-146.2,-146.2,-146.2,1.0,0.0,8.0,0.0,-25.6,-25.6,-25.6,-25.6,1.0,0.0,8.0,0.0,-44.3,-44.3,-44.3,-44.3,1.0,0.0,8.0,0.0,804.5,804.5,804.5,804.5,1.0,0.0,8.0,0.0,805.0,805.0,805.0,805.0,1.0,0.0,8.0,0.0
2000,2,24002,116.5,-5.8,27.61,27.85,28.09,27.85,2.0,0.49,6.0,0.5,27.25,27.8,28.35,27.8,2.0,1.13,6.0,0.5,19.37,19.63,19.88,19.63,2.0,0.53,6.0,0.5,82.1,83.8,85.4,83.8,2.0,3.4,6.0,0.5,1.83,3.6,5.37,3.6,2.0,3.68,6.0,0.5,1.14,2.86,4.57,2.86,2.0,3.55,6.0,0.5,-2.76,-2.02,-1.28,-2.02,2.0,1.53,6.0,0.5,1007.97,1008.55,1009.13,1008.55,2.0,1.2,6.0,0.5,4.5,5.5,6.5,5.5,2.0,2.1,6.0,0.5,5.6,16.8,28.1,16.8,2.0,23.3,6.0,0.5,-16.3,-10.1,-3.8,-10.1,2.0,12.9,6.0,0.5,-0.26,0.05,0.36,0.05,2.0,0.64,6.0,0.5,-2.0,-1.0,0.0,-1.0,2.0,2.1,6.0,0.5,3.84,3.94,4.03,3.94,2.0,0.19,6.0,0.5,7.2,14.5,21.8,14.5,2.0,15.2,6.0,0.5,32.1,81.4,130.7,81.4,2.0,102.1,6.0,0.5,-78.6,-57.0,-35.4,-57.0,2.0,44.8,6.0,0.5,22.6,57.0,91.4,57.0,2.0,71.3,6.0,0.5,-55.0,-40.0,-25.1,-40.0,2.0,31.0,6.0,0.5,4.6,11.6,18.6,11.6,2.0,14.5,6.0,0.5,-11.2,-8.1,-5.0,-8.1,2.0,6.4,6.0,0.5,38.5,119.5,200.5,119.5,2.0,168.0,6.0,0.5,40.0,120.0,200.0,120.0,2.0,170.0,6.0,0.5
2000,2,24002,116.5,8.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-23.0,-12.6,-0.9,-13.3,15.0,11.7,16.0,0.7,-31.9,-7.4,2.6,-13.4,15.0,21.0,16.0,0.7,17.5,58.0,1035.0,476.5,16.0,802.0,16.0,0.7,20.0,60.0,1035.0,475.0,16.0,800.0,16.0,0.7
2000,2,24002,116.5,8.5,26.4,27.45,28.12,27.39,16.0,1.11,16.0,0.7,26.0,26.7,27.78,26.95,17.0,1.4,16.0,0.7,18.25,18.92,19.76,18.89,17.0,0.84,16.0,0.7,79.8,83.1,92.2,85.1,17.0,7.2,16.0,0.7,2.6,3.85,10.11,5.7,16.0,3.89,16.0,0.7,-6.38,-2.6,-0.37,-3.24,16.0,3.21,16.0,0.7,-7.6,-1.95,1.26,-2.86,16.0,4.43,16.0,0.7,1008.27,1009.0,1010.55,1009.16,17.0,1.68,16.0,0.7,3.0,6.0,7.0,5.2,16.0,2.3,16.0,0.8,-63.4,-8.7,-0.6,-26.4,16.0,39.6,16.0,0.7,-75.6,-6.6,4.4,-30.7,16.0,49.8,16.0,0.7,-0.31,0.55,1.46,0.49,16.0,1.14,16.0,0.7,-2.2,3.2,5.4,1.6,15.0,6.7,16.0,0.7,2.25,4.4,5.81,4.04,16.0,1.95,16.0,0.7,10.3,15.1,42.8,23.9,15.0,18.7,16.0,0.7,-185.5,-68.4,-10.1,-87.5,16.0,87.0,16.0,0.7,-221.1,-51.7,31.8,-79.2,16.0,120.2,16.0,0.7,-126.0,-48.1,-6.8,-61.9,16.0,61.8,16.0,0.7,-150.2,-36.8,23.9,-54.1,16.0,83.4,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,2,24002,116.5,22.5,13.5,15.0,22.32,16.94,29.0,3.86,12.0,0.5,12.59,14.1,17.45,14.9,21.0,2.7,12.0,0.5,7.74,8.51,10.44,9.11,20.0,1.79,14.0,0.5,80.3,84.9,91.6,85.6,20.0,7.6,14.0,0.5,5.0,10.8,15.97,10.13,20.0,5.53,12.0,0.5,-13.05,-8.16,-1.71,-7.58,20.0,5.05,12.0,0.5,-8.34,-5.65,-3.86,-6.06,20.0,3.73,12.0,0.5,1012.09,1015.5,1021.34,1016.69,21.0,4.37,12.0,0.5,5.5,8.0,8.0,7.1,17.0,1.7,14.0,0.6,-181.4,-89.4,-8.6,-101.2,20.0,88.7,12.0,0.5,-108.5,-65.0,-15.9,-77.7,20.0,78.8,12.0,0.5,-2.09,1.6,5.49,1.55,20.0,3.6,12.0,0.5,-11.1,8.0,53.6,19.1,19.0,38.2,12.0,0.5,0.24,2.57,6.46,2.84,19.0,2.84,12.0,0.5,1.3,20.0,66.7,30.5,18.0,35.5,12.0,0.5,-175.9,-108.9,-25.4,-109.3,20.0,73.6,12.0,0.5,-108.5,-79.1,-37.6,-84.3,20.0,48.5,12.0,0.5,-102.9,-64.0,-16.3,-63.1,19.0,43.9,12.0,0.5,-59.9,-47.5,-27.1,-49.6,19.0,29.1,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,2,24002,116.5,22.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-47.8,-12.4,0.5,-23.3,18.0,31.6,12.0,0.5,-32.9,-12.3,-0.5,-17.3,18.0,18.9,12.0,0.5,125.0,1259.5,4075.5,1905.5,20.0,2229.0,12.0,0.5,125.0,1260.0,4075.0,1905.0,20.0,2230.0,12.0,0.5
2000,2,24002,116.6,13.5,27.79,28.4,29.01,28.4,2.0,1.27,20.0,0.5,27.4,27.6,28.28,27.83,3.0,0.68,20.0,0.7,16.74,17.52,18.31,17.52,2.0,1.62,20.0,0.5,73.6,76.2,79.3,76.5,3.0,4.2,20.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,0.95,1.67,0.95,2.0,1.48,20.0,0.5,1.9,6.9,12.0,6.9,2.0,10.5,20.0,0.5,5.14,6.78,8.43,6.78,2.0,3.41,20.0,0.5,29.3,44.2,59.2,44.2,2.0,31.0,20.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-55.8,-42.1,-28.3,-42.1,2.0,28.4,20.0,0.5,-19.7,-13.3,-6.9,-13.3,2.0,13.3,20.0,0.5,209.0,373.0,430.0,321.0,3.0,168.0,20.0,0.7,210.0,375.0,430.0,320.0,3.0,170.0,20.0,0.7
2000,2,24002,116.6,18.3,23.0,23.4,24.29,23.64,5.0,0.77,16.0,0.4,23.4,23.7,24.44,23.94,5.0,0.75,16.0,0.4,14.53,14.85,16.62,15.57,5.0,1.57,16.0,0.4,78.7,81.2,90.1,84.2,5.0,9.6,16.0,0.4,8.34,10.0,12.11,10.28,5.0,2.67,16.0,0.4,-7.73,-3.08,-0.29,-3.67,5.0,4.43,16.0,0.4,-11.31,-8.46,-0.7,-5.96,5.0,7.64,16.0,0.4,1012.03,1013.3,1014.17,1013.08,5.0,1.27,16.0,0.4,3.6,7.0,8.0,6.0,5.0,2.3,16.0,0.4,-92.8,-27.7,-6.4,-44.1,5.0,50.0,16.0,0.4,-138.5,-76.1,-13.9,-74.4,5.0,84.3,16.0,0.4,-0.62,-0.4,0.03,-0.3,5.0,0.57,16.0,0.4,-6.0,-4.0,1.8,-2.2,5.0,6.5,16.0,0.4,1.05,2.97,4.31,2.65,5.0,2.0,16.0,0.4,9.6,32.0,51.4,30.4,5.0,24.2,16.0,0.4,-186.7,-73.9,-6.5,-89.2,5.0,108.4,16.0,0.4,-264.6,-203.0,-21.4,-141.9,5.0,179.8,16.0,0.4,-113.3,-48.3,-0.9,-52.7,5.0,68.3,16.0,0.4,-164.3,-132.6,-2.0,-83.8,5.0,122.4,16.0,0.4,-33.5,-5.7,-3.8,-16.4,5.0,17.6,16.0,0.4,-38.5,-23.6,-10.7,-24.7,5.0,18.1,16.0,0.4,599.0,1000.0,1890.0,1269.5,5.0,1014.0,16.0,0.4,600.0,1000.0,1890.0,1270.0,5.0,1015.0,16.0,0.4
2000,2,24002,116.6,19.1,24.58,24.75,24.92,24.75,2.0,0.35,12.0,1.0,20.93,24.0,26.05,23.5,3.0,3.77,16.0,1.0,12.08,12.08,12.08,12.08,1.0,0.0,26.0,1.0,86.0,86.0,86.0,86.0,1.0,0.0,26.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,2,24002,116.7,-6.2,27.52,28.2,28.61,28.07,3.0,0.81,18.0,0.7,26.66,27.0,27.68,27.17,3.0,0.76,18.0,0.7,18.09,19.18,19.68,18.89,3.0,1.19,18.0,0.7,79.4,80.8,88.1,83.7,3.0,6.8,18.0,0.7,6.08,8.2,9.63,7.87,3.0,2.62,18.0,0.7,1.03,5.15,6.48,3.79,3.0,4.16,18.0,0.7,-7.68,-5.02,-4.39,-6.01,3.0,2.56,18.0,0.7,1006.49,1007.1,1008.19,1007.33,3.0,1.27,18.0,0.7,7.3,8.0,8.0,7.7,3.0,0.6,18.0,0.7,13.8,53.0,56.6,35.6,3.0,34.8,18.0,0.7,-73.4,-33.6,-28.2,-50.4,3.0,36.2,18.0,0.7,0.36,0.7,1.45,0.9,3.0,0.82,18.0,0.7,2.3,3.6,13.8,7.9,3.0,9.3,18.0,0.7,3.47,4.9,6.56,5.01,3.0,2.26,18.0,0.7,22.5,40.2,64.3,43.3,3.0,30.7,18.0,0.7,28.1,139.1,179.9,104.8,3.0,115.0,18.0,0.7,-206.6,-133.1,-120.6,-162.9,3.0,68.1,18.0,0.7,16.7,90.6,121.7,69.7,3.0,79.0,18.0,0.7,-138.8,-100.0,-85.4,-111.8,3.0,40.4,18.0,0.7,9.4,34.8,36.8,23.4,3.0,22.4,18.0,0.7,-51.0,-20.1,-16.0,-33.2,3.0,28.0,18.0,0.7,265.5,551.5,921.0,592.0,3.0,481.5,18.0,0.7,265.0,550.0,920.0,590.0,3.0,480.0,18.0,0.7
2000,2,24002,116.7,17.3,23.95,24.5,26.9,25.0,7.0,1.54,16.0,0.7,23.19,25.0,26.0,24.74,7.0,1.21,16.0,0.7,15.1,16.86,17.84,16.68,6.0,1.59,18.0,0.7,80.2,83.7,86.8,84.3,6.0,6.3,18.0,0.7,5.7,8.25,11.63,8.69,8.0,3.76,16.0,0.8,-8.91,-6.37,-4.71,-6.76,8.0,2.85,16.0,0.8,-7.48,-5.75,0.53,-4.47,8.0,4.14,16.0,0.8,1010.97,1011.4,1014.36,1012.17,7.0,1.97,16.0,0.7,2.1,4.5,6.9,4.6,8.0,2.4,16.0,0.8,-103.8,-49.8,-30.7,-67.8,8.0,55.8,16.0,0.8,-87.1,-47.7,3.6,-50.2,8.0,54.4,16.0,0.8,-1.52,0.0,2.08,0.26,7.0,2.03,16.0,0.7,-17.8,0.0,14.4,-1.6,7.0,14.2,16.0,0.7,0.81,2.54,5.39,2.8,6.0,2.35,18.0,0.7,8.6,26.4,32.5,22.2,6.0,15.1,18.0,0.7,-206.6,-140.3,-113.1,-150.7,7.0,57.6,16.0,0.7,-173.3,-137.5,25.9,-92.0,7.0,96.1,16.0,0.7,-141.6,-105.3,-80.7,-110.3,6.0,30.5,18.0,0.7,-118.8,-89.7,21.0,-62.7,6.0,69.1,18.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,2,24002,116.8,17.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-26.6,-20.2,-6.5,-17.0,6.0,11.5,18.0,0.7,-20.0,-12.0,1.9,-10.4,6.0,14.5,18.0,0.7,185.0,589.0,1582.0,1000.5,8.0,1200.0,16.0,0.8,185.0,590.0,1580.0,1000.0,8.0,1200.0,16.0,0.8
