Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1844,10,39.0,-29.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,3.85,5.8,3.85,2,4.03,8,1.0,-0.22,1.31,2.84,1.31,2,3.17,8,1.0,0.59,2.65,4.72,2.65,2,4.28,8,1.0,1028.9,1028.9,1028.9,1028.9,1,0.0,10,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1844,10,40.1,-31.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1,0.0,16,0.0,2.77,2.77,2.77,2.77,1,0.0,16,0.0,-11.98,-11.98,-11.98,-11.98,1,0.0,16,0.0,1018.7,1018.7,1018.7,1018.7,1,0.0,16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1844,10,42.4,-31.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.59,9.5,11.41,9.5,2,3.96,12,0.5,-3.07,-1.82,-0.58,-1.82,2,2.58,12,0.5,-2.78,3.34,9.46,3.34,2,12.67,12,0.5,1016.71,1020.4,1024.09,1020.4,2,7.64,12,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1844,10,42.5,-39.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,30,1.0,6.44,6.44,6.44,6.44,1,0.0,30,1.0,-1.85,-1.85,-1.85,-1.85,1,0.0,30,1.0,1016.7,1016.7,1016.7,1016.7,1,0.0,30,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1844,10,44.7,-31.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,8,1.0,8.62,8.62,8.62,8.62,1,0.0,8,1.0,-3.48,-3.48,-3.48,-3.48,1,0.0,8,1.0,1011.5,1011.5,1011.5,1011.5,1,0.0,8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1844,10,44.9,-29.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,14,0.0,-3.63,-3.63,-3.63,-3.63,1,0.0,14,0.0,8.56,8.56,8.56,8.56,1,0.0,14,0.0,1027.2,1027.2,1027.2,1027.2,1,0.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1844,10,46.3,-39.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.84,14.15,17.46,14.15,2,6.86,20,1.0,-10.16,-3.1,3.95,-3.1,2,14.61,20,1.0,-12.23,-9.64,-7.06,-9.64,2,5.36,20,1.0,1013.2,1013.2,1013.2,1013.2,1,0.0,30,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1844,10,48.5,-29.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.71,8.0,9.3,6.58,4,3.91,10,0.5,-6.31,-1.78,1.32,-2.46,4,4.56,10,0.5,-7.14,-2.48,2.55,-2.31,4,6.08,10,0.5,1018.91,1019.35,1019.79,1019.35,2,0.92,12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1844,10,50.4,-29.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.25,4.65,6.05,4.65,2,2.9,8,0.5,-4.11,-2.4,-0.7,-2.4,2,3.53,8,0.5,-3.43,-0.99,1.46,-0.99,2,5.07,8,0.5,1021.7,1021.7,1021.7,1021.7,1,0.0,12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1844,10,54.6,-27.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,2,0.0,6,0.5,-0.14,1.55,3.24,1.55,2,3.51,6,0.5,-6.43,-5.99,-5.55,-5.99,2,0.91,6,0.5,1020.4,1020.4,1020.4,1020.4,1,0.0,10,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1844,10,56.5,-27.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.23,4.6,7.81,5.5,3,3.44,6,0.3,-6.38,-4.13,-0.42,-3.42,3,4.41,6,0.3,-4.46,-2.02,0.9,-1.79,3,3.93,6,0.3,1020.51,1020.75,1020.99,1020.75,2,0.5,8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1844,10,58.2,-27.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1,0.0,6,0.0,0.45,0.45,0.45,0.45,1,0.0,6,0.0,2.56,2.56,2.56,2.56,1,0.0,6,0.0,1022.8,1022.8,1022.8,1022.8,1,0.0,6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1844,10,59.0,-25.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,2,1.0,-6.6,-6.6,-6.6,-6.6,1,0.0,2,1.0,1.16,1.16,1.16,1.16,1,0.0,2,1.0,1018.5,1018.5,1018.5,1018.5,1,0.0,2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1844,10,60.4,-27.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,6,0.0,3.55,3.55,3.55,3.55,1,0.0,6,0.0,5.68,5.68,5.68,5.68,1,0.0,6,0.0,1025.1,1025.1,1025.1,1025.1,1,0.0,6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1844,10,62.5,-25.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,4,0.0,-6.55,-6.55,-6.55,-6.55,1,0.0,4,0.0,-1.39,-1.39,-1.39,-1.39,1,0.0,4,0.0,1025.1,1025.1,1025.1,1025.1,1,0.0,4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1844,10,64.9,-24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1,0.0,2,0.0,-11.4,-11.4,-11.4,-11.4,1,0.0,2,0.0,4.61,4.61,4.61,4.61,1,0.0,2,0.0,1024.5,1024.5,1024.5,1024.5,1,0.0,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1844,10,68.6,-23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,2,0.0,-2.4,-2.4,-2.4,-2.4,1,0.0,2,0.0,6.25,6.25,6.25,6.25,1,0.0,2,0.0,1024.8,1024.8,1024.8,1024.8,1,0.0,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
