Year,Month,Running Month,Longitude,Latitude,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1894,1,22729,10.6,40.5,1.1,4.6,6.7,3.93,14.0,2.33,12.0,0.6,-2.3,0.0,4.13,0.63,14.0,3.08,12.0,0.6,-0.66,0.0,5.94,1.13,14.0,3.28,12.0,0.6,1004.83,1017.3,1022.5,1015.45,14.0,9.18,12.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,1,22729,10.8,-17.2,4.6,4.6,4.6,4.6,1.0,0.0,8.0,1.0,3.25,3.25,3.25,3.25,1.0,0.0,8.0,1.0,3.25,3.25,3.25,3.25,1.0,0.0,8.0,1.0,1009.6,1009.6,1009.6,1009.6,1.0,0.0,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,1,22729,12.3,-21.2,2.6,2.6,2.6,2.6,1.0,0.0,6.0,1.0,2.41,2.41,2.41,2.41,1.0,0.0,6.0,1.0,0.97,0.97,0.97,0.97,1.0,0.0,6.0,1.0,1011.9,1011.9,1011.9,1011.9,1.0,0.0,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,1,22729,12.3,-13.2,2.6,2.6,2.6,2.6,1.0,0.0,8.0,1.0,0.97,0.97,0.97,0.97,1.0,0.0,8.0,1.0,-2.41,-2.41,-2.41,-2.41,1.0,0.0,8.0,1.0,1010.3,1010.3,1010.3,1010.3,1.0,0.0,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,1,22729,12.3,-9.7,1.0,1.0,1.0,1.0,1.0,0.0,10.0,1.0,0.71,0.71,0.71,0.71,1.0,0.0,10.0,1.0,-0.71,-0.71,-0.71,-0.71,1.0,0.0,10.0,1.0,1010.9,1010.9,1010.9,1010.9,1.0,0.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,1,22729,12.3,-7.2,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,1008.0,1008.0,1008.0,1008.0,1.0,0.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,1,22729,12.3,-5.7,1.0,1.0,1.0,1.0,1.0,0.0,6.0,0.0,-0.71,-0.71,-0.71,-0.71,1.0,0.0,6.0,0.0,0.71,0.71,0.71,0.71,1.0,0.0,6.0,0.0,1009.0,1009.0,1009.0,1009.0,1.0,0.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,1,22729,12.4,40.3,1.0,2.6,6.7,3.75,14.0,2.97,14.0,0.4,-2.59,-0.46,1.78,-0.49,14.0,3.37,14.0,0.4,-1.79,0.2,4.71,1.13,14.0,3.31,14.0,0.4,1009.61,1015.95,1022.68,1016.19,14.0,7.43,14.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,1,22729,12.5,-41.6,9.3,9.3,9.3,9.3,5.0,0.0,10.0,0.2,-4.71,0.0,8.62,1.41,5.0,6.99,10.0,0.2,-8.83,-6.58,-3.48,-6.28,5.0,2.74,10.0,0.2,1010.97,1012.4,1013.05,1012.06,5.0,1.19,10.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,1,22729,12.5,36.3,2.48,4.6,9.44,5.81,7.0,4.51,16.0,0.7,-2.7,0.0,1.24,0.05,7.0,3.47,16.0,0.7,-9.44,-2.41,0.0,-4.37,7.0,5.05,16.0,0.7,1015.22,1019.5,1021.65,1018.5,9.0,3.32,14.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,1,22729,12.6,-45.2,6.09,9.3,11.35,8.73,3.0,3.88,8.0,0.0,0.0,0.0,1.18,0.57,3.0,0.99,8.0,0.0,-11.35,-9.3,-5.86,-8.62,3.0,4.06,8.0,0.0,1005.89,1006.5,1006.5,1006.2,3.0,0.52,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,1,22729,12.6,-39.7,4.6,4.6,4.6,4.6,3.0,0.0,18.0,1.0,3.25,3.25,3.94,3.59,3.0,0.58,18.0,1.0,2.21,3.25,3.25,2.74,3.0,0.88,18.0,1.0,1016.5,1017.8,1018.55,1017.53,3.0,1.52,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,1,22729,12.7,38.8,1.18,2.6,4.6,2.83,8.0,1.73,12.0,0.5,-0.9,0.0,1.71,0.53,8.0,1.88,12.0,0.5,0.11,1.78,4.03,1.67,8.0,2.25,12.0,0.5,1009.52,1016.0,1023.08,1016.0,8.0,7.2,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,1,22729,14.4,-45.2,4.6,4.6,6.03,5.3,3.0,1.21,10.0,1.0,1.72,1.72,2.26,1.99,3.0,0.45,10.0,1.0,-5.59,-4.27,-4.27,-4.91,3.0,1.12,10.0,1.0,1006.6,1006.8,1007.35,1006.97,3.0,0.57,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,1,22729,14.4,-39.7,3.23,4.6,4.6,3.93,3.0,1.15,18.0,0.0,3.0,4.27,4.49,3.76,3.0,1.18,18.0,0.0,0.31,0.97,1.49,0.9,3.0,0.86,18.0,0.0,1013.35,1015.2,1016.53,1014.95,4.0,2.06,20.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,1,22729,14.5,-41.6,3.87,6.7,9.3,6.5,5.0,2.94,10.0,1.0,-0.67,0.0,1.33,0.36,5.0,2.0,10.0,1.0,-8.83,-6.7,-3.59,-6.2,5.0,3.04,10.0,1.0,1008.03,1011.5,1013.37,1010.76,5.0,2.95,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,1,22729,14.5,38.5,0.0,2.6,6.0,3.23,22.0,2.38,14.0,0.5,-4.49,0.0,1.84,-0.44,22.0,3.0,14.0,0.5,-2.97,0.0,2.39,-0.25,22.0,2.7,14.0,0.5,1011.8,1017.75,1024.5,1018.03,22.0,5.88,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,1,22729,14.6,36.6,0.0,5.65,6.7,4.47,10.0,4.13,14.0,0.5,-4.74,-1.63,0.0,-2.41,10.0,4.36,14.0,0.5,-2.29,0.0,4.74,1.0,10.0,3.57,14.0,0.5,1012.85,1019.9,1024.9,1018.66,7.0,6.11,18.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,1,22729,14.8,34.8,4.6,4.6,4.6,4.6,2.0,0.0,30.0,0.0,3.25,3.25,3.25,3.25,2.0,0.0,30.0,0.0,-3.25,-3.25,-3.25,-3.25,2.0,0.0,30.0,0.0,1010.6,1010.6,1010.6,1010.6,2.0,0.0,30.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,1,22729,16.4,-45.2,7.53,9.3,9.3,8.43,3.0,1.5,10.0,0.0,4.34,6.17,7.84,6.09,3.0,2.57,10.0,0.0,-6.72,-2.62,1.55,-2.59,3.0,6.05,10.0,0.0,1007.74,1008.7,1009.93,1008.83,3.0,1.6,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,1,22729,16.5,-41.7,1.0,4.6,9.44,5.36,7.0,4.31,10.0,0.3,-1.17,-0.39,4.9,1.22,7.0,3.89,10.0,0.3,-8.69,-1.72,-0.36,-3.61,7.0,4.47,10.0,0.3,1005.62,1006.1,1010.11,1006.96,7.0,2.36,10.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,1,22729,16.5,36.8,0.17,4.6,8.85,5.39,21.0,5.45,12.0,0.4,-3.01,0.0,3.25,-0.39,21.0,5.99,12.0,0.4,-4.06,0.0,3.48,0.13,21.0,4.91,12.0,0.4,1012.47,1020.15,1024.4,1018.55,22.0,5.65,14.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,1,22729,16.6,-39.4,2.52,4.6,4.82,4.47,7.0,2.55,12.0,0.6,-1.8,-1.02,0.17,-0.5,7.0,1.94,12.0,0.6,-4.23,-2.39,4.79,-0.18,7.0,5.07,12.0,0.6,1011.27,1011.8,1014.23,1012.64,7.0,1.72,12.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,1,22729,18.0,-35.0,15.4,15.4,15.4,15.4,1.0,0.0,14.0,0.0,-14.28,-14.28,-14.28,-14.28,1.0,0.0,14.0,0.0,5.77,5.77,5.77,5.77,1.0,0.0,14.0,0.0,1017.2,1017.2,1017.2,1017.2,1.0,0.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,1,22729,18.3,-45.2,8.08,11.05,14.02,11.05,2.0,6.15,10.0,1.0,7.9,10.49,13.08,10.49,2.0,5.36,10.0,1.0,0.92,2.88,4.85,2.88,2.0,4.08,10.0,1.0,1015.9,1016.75,1017.6,1016.75,2.0,1.77,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,1,22729,18.3,-41.6,8.35,12.3,15.4,11.82,5.0,3.82,12.0,0.6,6.01,8.56,14.18,9.68,5.0,4.31,12.0,0.6,-6.44,0.0,6.02,-0.58,5.0,7.28,12.0,0.6,1001.9,1005.55,1009.86,1005.85,6.0,4.6,14.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,1,22729,18.4,34.8,6.09,9.3,11.35,8.73,3.0,3.88,6.0,0.7,0.0,0.0,2.48,1.21,3.0,2.1,6.0,0.7,5.86,8.56,11.11,8.49,3.0,3.85,6.0,0.7,1019.28,1020.1,1021.98,1020.48,6.0,1.39,6.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,1,22729,18.5,-39.2,6.7,9.3,12.3,10.22,9.0,4.19,10.0,0.6,-4.61,-2.62,1.83,-2.23,9.0,3.3,10.0,0.6,-6.2,8.62,12.06,4.07,9.0,10.0,10.0,0.6,1008.51,1010.3,1010.65,1009.78,9.0,1.18,10.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,1,22729,18.5,36.3,1.02,3.6,15.31,5.97,20.0,5.82,14.0,0.7,-5.75,0.0,1.84,-1.23,20.0,5.1,14.0,0.7,-1.84,0.0,10.82,2.19,20.0,6.22,14.0,0.7,1012.62,1017.8,1021.79,1017.75,20.0,4.34,14.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,1,22729,18.8,-43.6,4.55,6.7,9.63,7.08,4.0,3.98,10.0,0.3,4.55,6.7,7.75,6.17,4.0,2.56,10.0,0.3,-4.56,0.0,0.0,-2.17,4.0,4.35,10.0,0.3,1013.95,1020.15,1021.22,1017.7,4.0,5.93,10.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,1,22729,20.3,-37.7,1.0,1.0,4.89,2.9,3.0,3.29,22.0,0.3,-0.39,-0.39,4.09,1.8,3.0,3.79,22.0,0.3,-2.08,-0.92,-0.92,-1.49,3.0,0.98,22.0,0.3,1013.83,1018.2,1018.2,1016.07,3.0,3.7,22.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,1,22729,20.3,36.3,2.27,4.6,12.94,6.75,6.0,5.75,12.0,0.2,-9.15,-1.3,0.15,-3.58,6.0,4.99,12.0,0.2,-4.6,-0.35,9.15,1.61,6.0,6.65,12.0,0.2,1013.79,1017.7,1020.14,1017.32,6.0,4.71,12.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,1,22729,20.5,-43.5,6.5,9.3,12.62,9.84,7.0,5.3,10.0,0.7,2.48,6.17,8.92,6.4,7.0,4.17,10.0,0.7,-8.92,-8.62,-2.58,-7.16,7.0,4.0,10.0,0.7,1011.6,1015.0,1016.81,1014.57,7.0,3.22,10.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,1,22729,20.6,-39.4,1.0,2.6,4.6,3.63,15.0,2.94,14.0,0.5,-2.41,-0.71,1.62,-0.27,15.0,2.48,14.0,0.5,-0.97,0.39,4.52,1.7,15.0,3.67,14.0,0.5,1013.59,1017.0,1018.18,1016.55,15.0,2.47,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,1,22729,20.6,34.7,2.6,4.6,5.23,4.54,18.0,2.69,12.0,0.4,-4.6,-1.84,0.99,-2.15,18.0,3.86,12.0,0.4,-2.01,0.0,3.56,0.56,18.0,2.99,12.0,0.4,1012.92,1019.0,1021.6,1017.89,15.0,4.47,14.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,1,22729,22.5,-43.5,1.0,6.7,9.44,6.03,7.0,4.54,10.0,0.3,0.95,3.48,4.71,2.95,7.0,2.3,10.0,0.3,-8.76,-2.41,0.0,-4.57,7.0,4.82,10.0,0.3,1012.19,1016.7,1018.26,1015.5,7.0,3.22,10.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,1,22729,22.5,-39.5,1.69,4.6,6.7,4.32,10.0,2.38,14.0,0.5,-1.67,2.21,5.35,1.94,10.0,3.21,14.0,0.5,0.3,1.02,5.34,1.91,10.0,2.8,14.0,0.5,1007.94,1013.05,1017.01,1012.8,10.0,4.37,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
