Year,Month,Running Month,Longitude,Latitude,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations
1924,6,23094,-179.5,48.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4,5.0,6.24,5.32,31.0,1.15,14.0,0.6,5.0,6.1,6.7,6.15,29.0,1.28,14.0,0.6,5.1,5.51,5.89,5.61,14.0,0.72,18.0,0.5,91.9,93.3,100.0,93.6,17.0,6.1,18.0,0.5,4.6,6.7,9.3,6.56,27.0,2.32,16.0,0.6,-6.56,0.0,3.16,-1.04,27.0,4.72,16.0,0.6,-6.68,-1.16,3.25,-1.57,27.0,4.91,16.0,0.6,992.49,1004.95,1014.79,1004.08,28.0,9.01,14.0,0.6,8.0,8.0,8.0,7.9,27.0,0.4,14.0,0.6,91.9,93.3,100.0,93.6,17.0,6.1,18.0,0.5,-44.0,0.0,16.6,-10.4,27.0,40.9,16.0,0.6,-44.8,-7.8,15.3,-14.9,27.0,38.8,16.0,0.6,-1.7,-0.6,0.33,-0.85,29.0,1.29,14.0,0.6,-11.8,-5.6,1.8,-6.7,25.0,9.9,14.0,0.6,-0.42,0.31,0.61,0.08,14.0,0.65,18.0,0.5,-2.2,1.8,3.0,0.0,13.0,5.2,18.0,0.5,-32.6,0.0,23.0,-4.0,25.0,27.5,14.0,0.6,-48.1,-7.1,22.2,-14.3,25.0,34.6,14.0,0.6,-12.4,11.7,25.4,7.8,13.0,17.2,18.0,0.5,-48.6,4.9,26.0,-7.4,13.0,34.9,18.0,0.5
1924,6,23094,-179.5,48.5,-0.4,0.9,2.2,0.7,13.0,1.5,18.0,0.5,-2.6,0.0,1.9,0.5,13.0,4.9,18.0,0.5,97.5,301.0,804.5,389.0,27.0,403.5,16.0,0.6,95.0,300.0,805.0,390.0,27.0,405.0,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1924,6,23094,-179.5,50.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4,6.1,6.7,5.71,16.0,1.05,12.0,0.6,4.72,6.1,7.21,6.12,17.0,1.34,12.0,0.6,4.78,5.23,5.63,5.22,11.0,0.56,12.0,0.6,88.8,92.0,96.1,90.9,11.0,8.1,12.0,0.6,4.6,6.7,9.3,6.72,17.0,2.79,12.0,0.6,-5.83,-2.51,0.97,-2.64,17.0,3.86,12.0,0.6,-7.26,0.0,5.19,-0.71,17.0,5.73,12.0,0.6,997.5,1008.7,1019.56,1008.46,16.0,10.51,12.0,0.6,8.0,8.0,8.0,7.9,17.0,0.2,12.0,0.6,88.8,92.0,96.1,90.9,11.0,8.1,12.0,0.6,-46.0,-16.8,5.6,-23.4,17.0,38.1,12.0,0.6,-73.2,0.0,29.9,-10.4,17.0,47.8,12.0,0.6,-1.2,-0.6,1.47,-0.23,16.0,1.35,12.0,0.6,-10.8,-4.0,7.8,-2.9,16.0,10.1,12.0,0.6,-0.02,0.24,1.05,0.42,11.0,0.54,12.0,0.6,-0.1,1.6,5.0,2.6,11.0,3.2,12.0,0.6,-42.3,-16.8,6.6,-17.1,17.0,23.5,12.0,0.6,-50.1,0.0,30.8,-3.8,17.0,38.1,12.0,0.6,-30.4,-8.3,9.6,-11.2,11.0,20.4,12.0,0.6,-28.9,0.0,26.8,0.1,11.0,28.1,12.0,0.6
1924,6,23094,-179.4,-45.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.95,11.7,11.7,11.33,3.0,0.64,10.0,1.0,11.29,11.7,12.45,11.87,3.0,0.86,10.0,1.0,6.37,6.54,7.89,7.12,3.0,1.22,10.0,1.0,76.4,80.6,89.5,82.9,3.0,9.8,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,-1.1,0.06,-0.53,3.0,0.98,10.0,1.0,-7.4,-7.4,-7.4,-7.4,1.0,0.0,8.0,1.0,0.46,1.58,1.8,1.14,3.0,1.05,10.0,1.0,-0.4,-0.4,-0.4,-0.4,1.0,0.0,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1924,6,23094,-179.4,-37.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,16.4,17.32,16.58,6.0,0.81,16.0,0.5,16.48,16.7,16.88,16.68,5.0,0.39,18.0,0.6,9.18,9.42,10.51,9.78,5.0,0.73,18.0,0.6,78.3,83.5,89.1,83.7,5.0,5.4,18.0,0.6,9.7,11.05,12.3,10.97,6.0,1.47,16.0,0.5,0.0,3.46,10.32,4.84,6.0,5.57,16.0,0.5,-12.3,-8.11,0.0,-6.8,6.0,5.64,16.0,0.5,1018.03,1021.55,1026.07,1021.88,6.0,4.4,16.0,0.5,1.0,7.0,8.0,5.3,6.0,3.4,16.0,0.5,78.3,83.5,89.1,83.7,5.0,5.4,18.0,0.6,0.0,34.0,107.4,52.5,6.0,63.5,16.0,0.5,-151.3,-77.2,0.0,-76.2,6.0,67.9,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1924,6,23094,-179.4,-37.2,0.0,14.7,19.0,11.1,5.0,11.2,18.0,0.6,-15.9,-14.7,0.0,-9.3,5.0,8.5,18.0,0.6,913.0,1401.0,1861.0,1378.0,6.0,531.0,16.0,0.5,915.0,1400.0,1860.0,1380.0,6.0,530.0,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,-0.5,0.0,-0.34,5.0,0.31,18.0,0.6,-6.4,-4.9,0.0,-3.6,5.0,3.4,18.0,0.6,1.3,1.52,2.12,1.67,5.0,0.42,18.0,0.6,15.4,16.2,22.8,18.7,5.0,4.7,18.0,0.6,0.0,115.7,175.2,95.8,5.0,93.0,18.0,0.6,-207.7,-115.7,0.0,-106.5,5.0,104.4,18.0,0.6,0.0,63.7,99.8,53.8,5.0,52.1,18.0,0.6,-129.3,-63.7,0.0,-64.7,5.0,64.9,18.0,0.6
1924,6,23094,-179.4,-29.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.27,6.7,8.82,7.03,3.0,2.62,8.0,0.7,-6.7,-6.21,0.25,-3.3,3.0,5.68,8.0,0.7,-5.76,-3.25,-2.75,-4.23,3.0,2.37,8.0,0.7,1024.45,1025.0,1025.27,1024.87,3.0,0.61,8.0,0.7,5.3,6.0,6.7,6.0,3.0,1.0,8.0,0.7,75.2,80.3,83.6,79.4,3.0,6.2,8.0,0.7,-59.6,-41.6,-3.0,-31.5,3.0,42.3,8.0,0.7,-51.7,-16.8,-15.6,-33.2,3.0,30.0,8.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-145.6,-128.0,5.1,-71.6,3.0,120.7,8.0,0.7,-126.3,-67.0,-56.6,-90.8,3.0,55.1,8.0,0.7,-80.2,-74.3,4.5,-38.7,3.0,69.3,8.0,0.7,-69.7,-41.2,-33.6,-51.4,3.0,27.9,8.0,0.7
1924,6,23094,-179.4,28.9,-1.7,0.0,4.1,0.8,5.0,3.9,14.0,1.0,-1.2,1.1,9.0,3.7,5.0,7.3,14.0,1.0,1.0,17.5,107.0,76.0,7.0,107.5,14.0,1.0,0.0,20.0,105.0,75.0,7.0,110.0,14.0,1.0,21.76,22.2,23.24,22.56,8.0,1.18,12.0,0.9,21.17,21.95,23.3,22.29,8.0,1.28,12.0,0.9,13.07,13.73,15.06,14.08,6.0,1.22,12.0,0.8,80.6,83.3,91.5,85.3,6.0,6.2,12.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,7.5,8.0,5.6,8.0,3.3,12.0,0.9,80.6,83.3,91.5,85.3,6.0,6.2,12.0,0.8,0.0,0.9,8.9,7.7,7.0,15.5,14.0,1.0,-5.3,0.3,19.9,6.4,7.0,12.0,14.0,1.0,-0.39,0.5,1.04,0.28,8.0,0.91,12.0,0.9,-2.4,1.1,2.5,0.9,7.0,3.7,14.0,1.0,1.26,3.46,3.83,2.94,6.0,1.42,12.0,0.8,3.4,4.7,9.4,6.6,5.0,5.6,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1924,6,23094,-179.4,46.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,4.6,6.95,5.07,13.0,2.57,14.0,0.5,-4.55,0.0,3.59,-0.96,13.0,4.28,14.0,0.5,-0.64,1.57,2.45,0.26,13.0,3.89,14.0,0.5,1003.76,1007.9,1011.73,1007.22,13.0,6.93,14.0,0.5,6.0,8.0,8.0,7.2,13.0,1.1,14.0,0.5,73.8,75.7,88.3,79.5,6.0,7.9,16.0,0.5,-31.0,0.0,16.5,-10.9,13.0,30.1,14.0,0.5,-4.3,4.3,8.5,-3.2,13.0,29.4,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-48.0,0.0,29.2,-6.0,13.0,34.6,14.0,0.5,-4.6,11.5,24.8,3.8,13.0,29.5,14.0,0.5,-29.7,7.7,22.9,0.2,6.0,28.9,16.0,0.5,0.0,9.1,13.1,7.9,6.0,6.7,16.0,0.5
1924,6,23094,-179.4,46.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.45,7.2,8.9,7.47,11.0,1.24,14.0,0.5,6.05,7.2,11.16,8.25,13.0,2.3,14.0,0.5,4.98,5.39,6.42,5.67,6.0,1.05,16.0,0.5,73.8,75.7,88.3,79.5,6.0,7.9,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.65,-0.6,0.0,-1.26,11.0,1.6,14.0,0.5,-9.2,-3.3,0.0,-5.3,11.0,6.8,14.0,0.5,0.1,1.38,1.65,0.85,5.0,1.28,16.0,0.4,0.4,4.4,9.6,4.6,5.0,7.0,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1924,6,23094,-179.3,6.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,4.0,0.0,26.0,0.8,-4.32,-4.32,-4.32,-4.32,4.0,0.0,26.0,0.8,-0.08,1.57,1.57,0.79,4.0,1.57,26.0,0.8,1010.2,1010.2,1011.61,1010.88,4.0,1.35,26.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1924,6,23094,-179.3,28.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.6,4.7,3.3,7.0,2.1,14.0,1.0,-0.05,0.94,1.89,1.35,7.0,2.38,14.0,1.0,-2.02,0.34,4.34,0.99,7.0,2.86,14.0,1.0,1012.19,1016.95,1019.93,1017.39,8.0,5.22,12.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,19.8,43.8,29.8,7.0,53.2,14.0,1.0,-46.7,7.2,94.4,22.7,7.0,63.7,14.0,1.0,-5.4,0.0,15.4,3.7,5.0,13.5,14.0,1.0,-13.5,4.5,63.0,19.7,5.0,45.1,14.0,1.0
1924,6,23094,-179.3,34.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.8,18.3,18.92,18.44,5.0,0.91,14.0,0.4,17.2,17.2,19.92,18.44,5.0,1.97,14.0,0.4,10.93,11.55,13.15,12.02,4.0,1.8,12.0,0.3,87.8,92.8,95.0,91.5,4.0,4.7,12.0,0.3,2.6,4.6,10.4,6.28,5.0,4.34,14.0,0.4,1.26,1.99,5.32,3.03,5.0,2.57,14.0,0.4,-2.4,1.67,5.55,1.81,5.0,6.78,14.0,0.4,1013.33,1015.1,1016.58,1014.96,5.0,1.77,14.0,0.4,6.0,6.0,7.4,6.6,5.0,0.9,14.0,0.4,87.8,92.8,95.0,91.5,4.0,4.7,12.0,0.3,3.3,5.2,35.8,18.5,5.0,25.1,14.0,0.4,-22.3,4.3,58.0,19.8,5.0,78.6,14.0,0.4,-1.0,0.6,0.78,0.0,5.0,1.14,14.0,0.4,-2.6,2.8,8.5,3.2,5.0,7.0,14.0,0.4,0.47,1.28,1.91,1.19,4.0,0.99,12.0,0.3,4.7,10.3,14.6,9.7,4.0,7.6,12.0,0.3,23.9,43.2,91.5,54.6,5.0,43.1,14.0,0.4,-41.3,31.6,100.3,33.3,5.0,116.5,14.0,0.4,13.8,38.4,62.5,38.2,4.0,31.9,12.0,0.3,-39.7,12.2,86.2,22.7,4.0,90.4,12.0,0.3
1924,6,23094,-179.2,-45.2,-0.1,-0.1,-0.1,-0.1,1.0,0.0,8.0,1.0,0.4,0.4,0.4,0.4,1.0,0.0,8.0,1.0,301.0,301.0,301.0,301.0,1.0,0.0,8.0,1.0,300.0,300.0,300.0,300.0,1.0,0.0,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1.0,0.0,8.0,1.0,2.51,2.51,2.51,2.51,1.0,0.0,8.0,1.0,-6.21,-6.21,-6.21,-6.21,1.0,0.0,8.0,1.0,1019.7,1019.9,1020.51,1020.1,3.0,0.62,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.1,32.1,32.1,32.1,1.0,0.0,8.0,1.0,-79.5,-79.5,-79.5,-79.5,1.0,0.0,8.0,1.0,21.4,21.4,21.4,21.4,1.0,0.0,8.0,1.0,-52.9,-52.9,-52.9,-52.9,1.0,0.0,8.0,1.0
1924,6,23094,-179.2,-29.2,-21.3,-21.3,-21.3,-21.3,1.0,0.0,8.0,1.0,-8.6,-8.6,-8.6,-8.6,1.0,0.0,8.0,1.0,162.0,301.0,738.0,446.5,3.0,440.5,8.0,0.7,160.0,300.0,740.0,445.0,3.0,440.0,8.0,0.7,21.1,21.1,21.1,21.1,1.0,0.0,8.0,1.0,20.6,20.6,21.69,21.13,3.0,0.92,8.0,0.7,11.97,11.98,12.45,12.2,3.0,0.41,8.0,0.7,75.2,80.3,83.6,79.4,3.0,6.2,8.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,0.5,0.5,1.0,0.0,8.0,1.0,3.4,3.4,3.4,3.4,1.0,0.0,8.0,1.0,3.42,3.42,3.42,3.42,1.0,0.0,8.0,1.0,22.9,22.9,22.9,22.9,1.0,0.0,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1924,6,23094,-179.2,-15.6,-35.0,-13.5,-6.2,-20.4,3.0,21.9,16.0,1.0,-11.3,-6.7,18.6,3.4,3.0,23.6,16.0,1.0,107.5,301.0,738.0,420.0,3.0,473.0,16.0,1.0,105.0,300.0,740.0,420.0,3.0,475.0,16.0,1.0,26.29,26.7,27.04,26.67,3.0,0.55,16.0,1.0,26.7,26.7,27.04,26.87,3.0,0.29,16.0,1.0,16.67,19.13,19.64,18.17,3.0,2.33,16.0,1.0,76.4,87.2,87.6,82.1,3.0,9.3,16.0,1.0,3.9,6.7,8.82,6.37,3.0,3.61,16.0,1.0,-7.05,-4.74,-2.2,-4.63,3.0,3.56,16.0,1.0,-3.99,-2.39,2.98,-0.55,3.0,5.35,16.0,1.0,1008.74,1009.7,1014.27,1011.47,3.0,4.33,16.0,1.0,2.6,6.0,7.4,5.0,3.0,3.6,16.0,1.0,76.4,87.2,87.6,82.1,3.0,9.3,16.0,1.0,-64.4,-31.7,-11.9,-38.0,3.0,38.9,16.0,1.0,-23.6,-6.2,34.7,5.2,3.0,43.9,16.0,1.0,-0.41,0.0,0.0,-0.2,3.0,0.35,16.0,1.0,-4.0,0.0,0.0,-2.0,3.0,3.4,16.0,1.0,2.82,2.84,4.68,3.73,3.0,1.57,16.0,1.0,11.0,19.0,43.1,26.9,3.0,24.4,16.0,1.0,-188.2,-126.5,-59.0,-123.7,3.0,94.7,16.0,1.0,-107.0,-65.1,79.2,-15.1,3.0,143.1,16.0,1.0,-114.9,-90.6,-42.5,-79.0,3.0,53.9,16.0,1.0,-77.0,-47.6,43.0,-17.7,3.0,91.6,16.0,1.0
1924,6,23094,-179.2,24.1,-24.7,-24.7,-24.7,-24.7,1.0,0.0,10.0,0.0,-10.0,-10.0,-10.0,-10.0,1.0,0.0,10.0,0.0,301.0,301.0,301.0,301.0,1.0,0.0,10.0,0.0,300.0,300.0,300.0,300.0,1.0,0.0,10.0,0.0,24.4,24.4,24.4,24.4,1.0,0.0,10.0,0.0,22.2,22.2,22.2,22.2,1.0,0.0,10.0,0.0,15.11,15.11,15.11,15.11,1.0,0.0,10.0,0.0,90.7,90.7,90.7,90.7,1.0,0.0,10.0,0.0,6.7,6.7,6.7,6.7,1.0,0.0,10.0,0.0,-6.21,-6.21,-6.21,-6.21,1.0,0.0,10.0,0.0,-2.51,-2.51,-2.51,-2.51,1.0,0.0,10.0,0.0,1011.9,1011.9,1011.9,1011.9,1.0,0.0,10.0,0.0,4.0,4.0,4.0,4.0,1.0,0.0,10.0,0.0,90.7,90.7,90.7,90.7,1.0,0.0,10.0,0.0,-41.6,-41.6,-41.6,-41.6,1.0,0.0,10.0,0.0,-16.8,-16.8,-16.8,-16.8,1.0,0.0,10.0,0.0,2.2,2.2,2.2,2.2,1.0,0.0,10.0,0.0,14.7,14.7,14.7,14.7,1.0,0.0,10.0,0.0,3.98,3.98,3.98,3.98,1.0,0.0,10.0,0.0,26.6,26.6,26.6,26.6,1.0,0.0,10.0,0.0,-137.9,-137.9,-137.9,-137.9,1.0,0.0,10.0,0.0,-55.7,-55.7,-55.7,-55.7,1.0,0.0,10.0,0.0,-93.9,-93.9,-93.9,-93.9,1.0,0.0,10.0,0.0,-37.9,-37.9,-37.9,-37.9,1.0,0.0,10.0,0.0
1924,6,23094,-179.2,34.5,-0.1,3.5,8.9,4.4,4.0,5.3,12.0,0.3,-3.8,-0.1,9.6,2.8,4.0,10.9,12.0,0.3,17.5,97.5,1190.0,559.5,5.0,799.0,14.0,0.4,20.0,95.0,1190.0,560.0,5.0,800.0,14.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1924,6,23094,-179.1,4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,3.0,3.0,1.0,0.0,28.0,0.0,95.9,95.9,95.9,95.9,1.0,0.0,28.0,0.0,-31.7,-31.7,-31.7,-31.7,1.0,0.0,28.0,0.0,-31.7,-31.7,-31.7,-31.7,1.0,0.0,28.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1924,6,23094,-177.7,-19.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1.0,0.0,10.0,0.0,-9.3,-9.3,-9.3,-9.3,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,1018.3,1018.3,1018.3,1018.3,1.0,0.0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1924,6,23094,-177.7,-15.2,-60.4,-60.4,-60.4,-60.4,1.0,0.0,18.0,0.0,25.6,25.6,25.6,25.6,1.0,0.0,18.0,0.0,941.0,941.0,941.0,941.0,1.0,0.0,18.0,0.0,940.0,940.0,940.0,940.0,1.0,0.0,18.0,0.0,27.2,27.2,27.2,27.2,1.0,0.0,18.0,0.0,26.1,26.1,26.1,26.1,1.0,0.0,18.0,0.0,15.86,15.86,15.86,15.86,1.0,0.0,18.0,0.0,75.3,75.3,75.3,75.3,1.0,0.0,18.0,0.0,9.8,9.8,9.8,9.8,1.0,0.0,18.0,0.0,-9.02,-9.02,-9.02,-9.02,1.0,0.0,18.0,0.0,3.83,3.83,3.83,3.83,1.0,0.0,18.0,0.0,1013.6,1013.6,1013.6,1013.6,1.0,0.0,18.0,0.0,8.0,8.0,8.0,8.0,1.0,0.0,18.0,0.0,75.3,75.3,75.3,75.3,1.0,0.0,18.0,0.0,-88.4,-88.4,-88.4,-88.4,1.0,0.0,18.0,0.0,37.5,37.5,37.5,37.5,1.0,0.0,18.0,0.0,1.1,1.1,1.1,1.1,1.0,0.0,18.0,0.0,10.8,10.8,10.8,10.8,1.0,0.0,18.0,0.0,6.69,6.69,6.69,6.69,1.0,0.0,18.0,0.0,65.6,65.6,65.6,65.6,1.0,0.0,18.0,0.0,-235.4,-235.4,-235.4,-235.4,1.0,0.0,18.0,0.0,99.9,99.9,99.9,99.9,1.0,0.0,18.0,0.0,-143.1,-143.1,-143.1,-143.1,1.0,0.0,18.0,0.0,60.7,60.7,60.7,60.7,1.0,0.0,18.0,0.0
