Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,Sx,Sy,As1,As3,As5,Am,An,As,Ad,Aht,Ax,Ay,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Qx,Qy,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ry,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Wx,Wy,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Ux,Uy,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Vx,Vy,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Px,Py,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Cx,Cy,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Xx,Xy,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Yx,Yy,Is1,Is3,Is5,Im,In,Is,Id,Iht,Ix,Iy,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Jx,Jy,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Kx,Ky,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Lx,Ly,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Mx,My,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,Nx,Ny,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B1x,B1y,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht,B2x,B2y
1808,7,332.0,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1,0.0,16,1.0,0.9,0.3,-6.15,-6.15,-6.15,-6.15,1,0.0,16,1.0,0.9,0.3,-10.65,-10.65,-10.65,-10.65,1,0.0,16,1.0,0.9,0.3,1011.4,1011.4,1011.4,1011.4,1,0.0,16,1.0,1.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1808,7,334.0,-34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,6,1.0,0.6,0.2,6.3,6.3,6.3,6.3,1,0.0,6,1.0,0.6,0.2,-2.29,-2.29,-2.29,-2.29,1,0.0,6,1.0,0.6,0.2,998.6,998.6,998.6,998.6,1,0.0,6,1.0,0.6,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1808,7,334.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.76,9.3,9.92,9.37,6,1.77,28,1.0,0.5,0.6,-8.73,-7.54,-6.26,-7.41,6,1.52,28,1.0,0.5,0.6,0.65,3.92,8.29,4.23,6,4.33,28,1.0,0.5,0.6,1009.0,1010.65,1012.19,1011.0,8,2.42,26,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1808,7,334.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.48,4.65,7.82,4.65,2,6.58,16,1.0,0.8,0.5,-4.26,-2.53,-0.8,-2.53,2,3.58,16,1.0,0.8,0.5,1.24,3.9,6.56,3.9,2,5.52,16,1.0,0.8,0.5,1012.23,1012.3,1012.37,1012.3,3,0.1,30,1.0,0.5,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1808,7,334.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.63,2.6,6.7,3.4,5,3.15,22,1.0,0.6,0.3,-0.2,0.0,0.12,-0.06,5,0.27,22,1.0,0.6,0.3,-6.7,0.0,1.56,-1.97,5,4.41,22,1.0,0.6,0.3,1008.94,1009.0,1012.26,1010.23,10,1.64,24,1.0,0.6,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1808,7,334.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,4.1,2.06,5,2.8,10,1.0,0.8,0.3,-0.88,0.0,1.45,0.19,5,1.78,10,1.0,0.8,0.3,-2.28,0.0,0.55,-1.03,5,2.94,10,1.0,0.8,0.3,1009.06,1012.4,1015.74,1012.4,5,3.35,20,1.0,0.3,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1808,7,334.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1,0.0,14,1.0,0.7,0.3,-9.82,-9.82,-9.82,-9.82,1,0.0,14,1.0,0.7,0.3,-7.4,-7.4,-7.4,-7.4,1,0.0,14,1.0,0.7,0.3,1013.32,1016.8,1018.98,1016.17,3,4.19,14,1.0,0.8,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1808,7,336.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.11,8.0,8.89,8.0,2,1.84,28,1.0,0.8,0.2,-8.7,-7.85,-6.99,-7.85,2,1.77,28,1.0,0.8,0.2,-0.67,0.39,1.44,0.39,2,2.19,28,1.0,0.8,0.2,1012.4,1012.4,1012.4,1012.4,1,0.0,28,1.0,0.8,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1808,7,336.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,28,1.0,0.2,0.5,-4.65,-4.65,-4.65,-4.65,1,0.0,28,1.0,0.2,0.5,4.82,4.82,4.82,4.82,1,0.0,28,1.0,0.2,0.5,1012.22,1012.25,1012.28,1012.25,2,0.07,28,1.0,0.2,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1808,7,336.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.6,7.65,3.72,5,4.15,12,1.0,0.3,0.8,-5.82,-1.45,0.0,-2.78,5,3.37,12,1.0,0.3,0.8,-0.79,0.0,4.91,1.56,5,3.24,12,1.0,0.3,0.8,1008.73,1008.8,1012.3,1009.96,9,1.76,20,1.0,0.4,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1808,7,336.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.63,1.0,1.0,0.8,5,0.45,4,1.0,0.2,0.2,-0.83,-0.39,0.34,-0.23,5,0.73,4,1.0,0.2,0.2,0.25,0.54,0.69,0.48,5,0.33,4,1.0,0.2,0.2,1009.27,1010.5,1011.73,1010.5,2,2.55,12,1.0,0.1,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1808,7,336.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,2,0.0,14,1.0,0.6,0.2,-9.54,-8.95,-8.35,-8.95,2,1.24,14,1.0,0.6,0.2,-8.98,-8.34,-7.7,-8.34,2,1.33,14,1.0,0.6,0.2,1012.44,1013.6,1015.78,1014.1,3,2.49,14,1.0,0.6,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1808,7,338.0,-34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.84,14.15,17.46,14.15,2,6.86,12,1.0,0.4,0.4,3.06,5.36,7.67,5.36,2,4.78,12,1.0,0.4,0.4,-16.4,-11.04,-5.67,-11.04,2,11.11,12,1.0,0.4,0.4,1010.04,1013.35,1016.66,1013.35,2,6.86,12,1.0,0.4,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1808,7,338.0,-4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,26,1.0,0.4,1.0,-5.68,-5.68,-5.68,-5.68,1,0.0,26,1.0,0.4,1.0,-3.55,-3.55,-3.55,-3.55,1,0.0,26,1.0,0.4,1.0,1010.7,1010.7,1010.7,1010.7,1,0.0,26,1.0,0.4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1808,7,338.0,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.78,10.8,11.82,10.8,2,2.12,12,1.0,0.5,0.3,-5.7,-5.65,-5.61,-5.65,2,0.1,12,1.0,0.5,0.3,-10.38,-9.14,-7.9,-9.14,2,2.57,12,1.0,0.5,0.3,1013.59,1017.0,1017.07,1015.37,3,2.92,12,1.0,0.4,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1808,7,338.0,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,12,1.0,1.0,0.3,1.13,1.13,1.13,1.13,1,0.0,12,1.0,1.0,0.3,-9.23,-9.23,-9.23,-9.23,1,0.0,12,1.0,1.0,0.3,1014.24,1015.4,1016.56,1015.4,2,2.4,12,1.0,1.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1808,7,340.0,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,12,1.0,0.2,0.3,0.82,0.82,0.82,0.82,1,0.0,12,1.0,0.2,0.3,-6.65,-6.65,-6.65,-6.65,1,0.0,12,1.0,0.2,0.3,1017.3,1017.3,1017.3,1017.3,1,0.0,12,1.0,0.2,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1808,7,340.0,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1,0.0,10,1.0,0.5,0.4,-0.86,-0.86,-0.86,-0.86,1,0.0,10,1.0,0.5,0.4,-12.27,-12.27,-12.27,-12.27,1,0.0,10,1.0,0.5,0.4,1015.05,1017.3,1017.44,1016.27,3,1.97,10,1.0,0.6,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1808,7,340.0,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,10,1.0,0.9,0.5,-2.94,-2.94,-2.94,-2.94,1,0.0,10,1.0,0.9,0.5,-6.02,-6.02,-6.02,-6.02,1,0.0,10,1.0,0.9,0.5,1020.8,1020.8,1020.8,1020.8,1,0.0,10,1.0,0.9,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1808,7,342.0,-36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,10,1.0,0.8,0.9,1.96,1.96,1.96,1.96,1,0.0,10,1.0,0.8,0.9,6.41,6.41,6.41,6.41,1,0.0,10,1.0,0.8,0.9,1008.8,1008.8,1008.8,1008.8,1,0.0,10,1.0,0.8,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1808,7,342.0,-34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,19.0,19.0,19.0,1,0.0,20,1.0,0.4,0.4,11.96,11.96,11.96,11.96,1,0.0,20,1.0,0.4,0.4,14.77,14.77,14.77,14.77,1,0.0,20,1.0,0.4,0.4,1019.0,1019.0,1019.0,1019.0,1,0.0,20,1.0,0.4,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1808,7,344.0,-36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1,0.0,10,1.0,0.5,0.9,0.0,0.0,0.0,0.0,1,0.0,10,1.0,0.5,0.9,0.0,0.0,0.0,0.0,1,0.0,10,1.0,0.5,0.9,1003.7,1003.7,1003.7,1003.7,1,0.0,10,1.0,0.5,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1808,7,348.0,-12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,20,1.0,0.2,0.7,-4.03,-4.03,-4.03,-4.03,1,0.0,20,1.0,0.2,0.7,5.35,5.35,5.35,5.35,1,0.0,20,1.0,0.2,0.7,1014.72,1015.4,1016.08,1015.4,2,1.41,20,1.0,0.6,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1808,7,350.0,-34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,22,1.0,0.5,0.3,2.51,2.51,2.51,2.51,1,0.0,22,1.0,0.5,0.3,6.21,6.21,6.21,6.21,1,0.0,22,1.0,0.5,0.3,1006.9,1006.9,1006.9,1006.9,1,0.0,22,1.0,0.1,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1808,7,352.0,-34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1,0.0,24,1.0,0.2,0.2,-0.98,-0.98,-0.98,-0.98,1,0.0,24,1.0,0.2,0.2,-0.21,-0.21,-0.21,-0.21,1,0.0,24,1.0,0.2,0.2,1009.3,1009.3,1009.3,1009.3,1,0.0,24,1.0,0.2,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1808,7,352.0,-32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,16,1.0,0.9,0.3,-5.62,-5.62,-5.62,-5.62,1,0.0,16,1.0,0.9,0.3,3.65,3.65,3.65,3.65,1,0.0,16,1.0,0.9,0.3,1008.9,1008.9,1008.9,1008.9,1,0.0,16,1.0,0.9,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1808,7,354.0,-34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1,0.0,24,1.0,0.2,0.4,-3.18,-3.18,-3.18,-3.18,1,0.0,24,1.0,0.2,0.4,11.88,11.88,11.88,11.88,1,0.0,24,1.0,0.2,0.4,1019.67,1020.25,1020.83,1020.25,2,1.2,24,1.0,0.6,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1808,7,354.0,-32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1,0.0,16,1.0,0.0,0.4,0.5,0.5,0.5,0.5,1,0.0,16,1.0,0.0,0.4,0.87,0.87,0.87,0.87,1,0.0,16,1.0,0.0,0.4,1020.53,1024.05,1027.57,1024.05,2,7.28,16,1.0,0.4,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1808,7,358.0,-34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,19.0,19.0,19.0,1,0.0,26,1.0,0.7,0.3,14.34,14.34,14.34,14.34,1,0.0,26,1.0,0.7,0.3,12.47,12.47,12.47,12.47,1,0.0,26,1.0,0.7,0.3,1013.19,1014.25,1015.31,1014.25,2,2.19,22,1.0,0.5,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
