Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1,R-Median,R-S5,R-Mean,R-Observation number,R-Standard deviation,R-Mean day of the month,R-Fraction of daylight observations,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
2016,10,24202,39.8,17.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-153.0,-41.3,37.2,-52.7,8.0,102.5,6.0,0.4,-107.6,-24.9,82.3,-17.6,8.0,95.1,6.0,0.4,-107.1,-27.7,26.8,-32.7,8.0,67.4,6.0,0.4,-73.3,-17.9,48.0,-12.6,8.0,59.9,6.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,10,24202,39.8,17.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.03,0.5,1.31,0.07,7.0,1.28,2.0,0.4,-3.6,2.1,4.3,1.1,7.0,4.2,2.0,0.4,6.96,8.8,9.48,8.93,7.0,1.98,2.0,0.4,17.8,31.7,39.3,32.3,7.0,20.3,2.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-33.5,-4.7,12.2,-12.2,7.0,28.7,2.0,0.4,-14.8,0.0,31.9,2.5,7.0,25.0,2.0,0.4,11.5,46.5,161.5,114.0,9.0,173.5,6.0,0.4,10.0,45.0,160.0,115.0,9.0,175.0,6.0,0.4
2016,10,24202,39.9,-7.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1.0,0.0,8.0,1.0,-1.3,-1.3,-1.3,-1.3,1.0,0.0,8.0,1.0,-2.25,-2.25,-2.25,-2.25,1.0,0.0,8.0,1.0,1016.06,1016.4,1016.4,1016.23,3.0,0.29,8.0,1.0,3.0,3.0,3.0,3.0,1.0,0.0,8.0,1.0,-3.4,-3.4,-3.4,-3.4,1.0,0.0,8.0,1.0,-5.9,-5.9,-5.9,-5.9,1.0,0.0,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-33.4,-33.4,-33.4,-33.4,1.0,0.0,8.0,1.0,-57.9,-57.9,-57.9,-57.9,1.0,0.0,8.0,1.0,-21.0,-21.0,-21.0,-21.0,1.0,0.0,8.0,1.0,-36.3,-36.3,-36.3,-36.3,1.0,0.0,8.0,1.0,-6.6,-6.6,-6.6,-6.6,1.0,0.0,8.0,1.0,-11.4,-11.4,-11.4,-11.4,1.0,0.0,8.0,1.0,17.5,17.5,17.5,17.5,1.0,0.0,8.0,1.0,20.0,20.0,20.0,20.0,1.0,0.0,8.0,1.0
2016,10,24202,39.9,64.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,11.0,11.0,11.0,1.0,0.0,28.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,1.0,11.0,11.0,11.0,11.0,1.0,0.0,28.0,1.0,1005.5,1005.5,1005.5,1005.5,1.0,0.0,28.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,10,24202,40.0,-35.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,15.0,15.0,15.0,1.0,0.0,10.0,0.0,-5.13,-5.13,-5.13,-5.13,1.0,0.0,10.0,0.0,14.1,14.1,14.1,14.1,1.0,0.0,10.0,0.0,1017.5,1017.5,1017.5,1017.5,1.0,0.0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,10,24202,40.0,-17.7,27.9,27.9,27.9,27.9,1.0,0.0,26.0,1.0,26.3,26.3,26.3,26.3,1.0,0.0,26.0,1.0,17.54,17.54,17.54,17.54,1.0,0.0,26.0,1.0,82.1,82.1,82.1,82.1,1.0,0.0,26.0,1.0,3.6,3.6,3.6,3.6,1.0,0.0,26.0,1.0,-3.12,-3.12,-3.12,-3.12,1.0,0.0,26.0,1.0,-1.8,-1.8,-1.8,-1.8,1.0,0.0,26.0,1.0,1011.5,1011.5,1011.5,1011.5,1.0,0.0,26.0,1.0,2.0,2.0,2.0,2.0,1.0,0.0,26.0,1.0,-11.2,-11.2,-11.2,-11.2,1.0,0.0,26.0,1.0,-6.5,-6.5,-6.5,-6.5,1.0,0.0,26.0,1.0,1.6,1.6,1.6,1.6,1.0,0.0,26.0,1.0,5.8,5.8,5.8,5.8,1.0,0.0,26.0,1.0,6.02,6.02,6.02,6.02,1.0,0.0,26.0,1.0,21.7,21.7,21.7,21.7,1.0,0.0,26.0,1.0,-82.0,-82.0,-82.0,-82.0,1.0,0.0,26.0,1.0,-47.3,-47.3,-47.3,-47.3,1.0,0.0,26.0,1.0,-54.7,-54.7,-54.7,-54.7,1.0,0.0,26.0,1.0,-31.6,-31.6,-31.6,-31.6,1.0,0.0,26.0,1.0,-18.8,-18.8,-18.8,-18.8,1.0,0.0,26.0,1.0,-10.8,-10.8,-10.8,-10.8,1.0,0.0,26.0,1.0,46.5,46.5,46.5,46.5,1.0,0.0,26.0,1.0,45.0,45.0,45.0,45.0,1.0,0.0,26.0,1.0
2016,10,24202,40.0,-4.0,27.2,27.2,27.2,27.2,1.0,0.0,16.0,0.0,25.4,25.4,25.4,25.4,1.0,0.0,16.0,0.0,16.77,16.77,16.77,16.77,1.0,0.0,16.0,0.0,83.0,83.0,83.0,83.0,1.0,0.0,16.0,0.0,6.5,6.5,6.5,6.5,1.0,0.0,16.0,0.0,-1.13,-1.13,-1.13,-1.13,1.0,0.0,16.0,0.0,6.4,6.4,6.4,6.4,1.0,0.0,16.0,0.0,1013.1,1013.1,1013.1,1013.1,1.0,0.0,16.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.8,1.8,1.8,1.8,1.0,0.0,16.0,0.0,11.7,11.7,11.7,11.7,1.0,0.0,16.0,0.0,5.79,5.79,5.79,5.79,1.0,0.0,16.0,0.0,37.6,37.6,37.6,37.6,1.0,0.0,16.0,0.0,-28.7,-28.7,-28.7,-28.7,1.0,0.0,16.0,0.0,162.6,162.6,162.6,162.6,1.0,0.0,16.0,0.0,-18.9,-18.9,-18.9,-18.9,1.0,0.0,16.0,0.0,107.4,107.4,107.4,107.4,1.0,0.0,16.0,0.0,-6.5,-6.5,-6.5,-6.5,1.0,0.0,16.0,0.0,37.1,37.1,37.1,37.1,1.0,0.0,16.0,0.0,274.5,274.5,274.5,274.5,1.0,0.0,16.0,0.0,275.0,275.0,275.0,275.0,1.0,0.0,16.0,0.0
2016,10,24202,40.0,18.4,31.0,31.0,31.0,31.0,1.0,0.0,30.0,0.0,30.32,31.0,31.68,31.0,2.0,1.41,22.0,0.5,20.97,21.38,21.8,21.38,2.0,0.86,22.0,0.5,74.3,75.9,77.5,75.9,2.0,3.3,22.0,0.5,4.6,4.6,4.6,4.6,2.0,0.0,22.0,0.5,-2.88,-0.51,1.86,-0.51,2.0,4.91,22.0,0.5,-2.6,-0.61,1.38,-0.61,2.0,4.12,22.0,0.5,1009.48,1010.5,1011.52,1010.5,2.0,2.12,22.0,0.5,1.1,3.5,5.9,3.5,2.0,4.9,22.0,0.5,-13.3,-2.4,8.5,-2.4,2.0,22.6,22.0,0.5,-12.0,-2.8,6.3,-2.8,2.0,18.9,22.0,0.5,1.0,1.0,1.0,1.0,1.0,0.0,30.0,0.0,4.6,4.6,4.6,4.6,1.0,0.0,30.0,0.0,7.47,7.47,7.47,7.47,1.0,0.0,30.0,0.0,34.4,34.4,34.4,34.4,1.0,0.0,30.0,0.0,-85.5,-12.4,60.6,-12.4,2.0,151.4,22.0,0.5,-83.9,-21.9,40.2,-21.9,2.0,128.5,22.0,0.5,-59.3,-8.9,41.6,-8.9,2.0,104.5,22.0,0.5,-57.6,-14.9,27.9,-14.9,2.0,88.6,22.0,0.5,-29.8,-29.8,-29.8,-29.8,1.0,0.0,30.0,0.0,17.2,17.2,17.2,17.2,1.0,0.0,30.0,0.0,97.5,97.5,97.5,97.5,2.0,0.0,22.0,0.5,95.0,95.0,95.0,95.0,2.0,0.0,22.0,0.5
2016,10,24202,40.0,64.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,5.0,5.0,5.0,2.0,0.0,14.0,0.5,-4.25,-4.08,-3.91,-4.08,2.0,0.35,14.0,0.5,-3.1,-2.86,-2.61,-2.86,2.0,0.5,14.0,0.5,1043.36,1045.0,1046.64,1045.0,2.0,3.39,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,10,24202,40.1,-6.7,25.7,25.7,25.7,25.73,8.0,0.07,2.0,0.5,24.9,25.05,25.7,25.25,8.0,0.48,2.0,0.5,14.44,14.69,14.9,14.66,8.0,0.25,2.0,0.5,70.5,72.9,76.1,73.4,8.0,2.7,2.0,0.5,5.7,6.2,7.14,6.31,8.0,0.85,2.0,0.5,-6.66,-5.59,-5.36,-5.77,8.0,0.88,2.0,0.5,1.97,2.51,3.05,2.51,8.0,0.51,2.0,0.5,1012.42,1013.65,1015.53,1013.86,8.0,1.5,2.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,0.02,0.65,0.8,0.48,8.0,0.46,2.0,0.5,0.1,4.1,6.0,3.1,8.0,3.1,2.0,0.5,5.74,5.99,6.16,5.98,8.0,0.24,2.0,0.5,32.4,36.0,45.0,37.8,8.0,5.8,2.0,0.5,-167.7,-141.5,-133.8,-145.4,8.0,21.0,2.0,0.5,50.4,63.8,78.9,63.5,8.0,13.0,2.0,0.5,-95.4,-83.0,-77.4,-84.4,8.0,12.3,2.0,0.5,29.5,36.3,44.7,36.8,8.0,7.5,2.0,0.5,-42.0,-33.2,-30.3,-34.6,8.0,6.0,2.0,0.5,12.0,15.6,18.0,15.1,8.0,3.1,2.0,0.5,185.0,238.5,365.0,264.0,8.0,108.0,2.0,0.5,185.0,240.0,365.0,265.0,8.0,110.0,2.0,0.5
2016,10,24202,40.2,-25.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-41.0,-41.0,-41.0,-41.0,1.0,0.0,16.0,1.0,23.6,23.6,23.6,23.6,1.0,0.0,16.0,1.0,325.5,378.5,432.0,378.5,2.0,110.0,12.0,0.5,325.0,380.0,430.0,380.0,2.0,110.0,12.0,0.5
2016,10,24202,40.2,-23.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,4.4,2.7,3.0,2.9,18.0,1.0,-24.7,-19.4,-10.7,-17.3,5.0,9.6,18.0,1.0,-43.5,-23.2,-13.5,-28.7,5.0,23.9,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,10,24202,40.2,-6.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,3.0,3.0,1.0,0.0,2.0,0.0,-47.6,-34.7,-30.5,-37.0,8.0,10.7,2.0,0.5,11.3,15.4,20.2,16.0,8.0,4.4,2.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,10,24202,40.3,-28.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-60.9,-47.6,-34.3,-47.6,2.0,27.5,18.0,0.5,-65.0,-38.7,-12.3,-38.7,2.0,54.7,18.0,0.5,554.0,1176.0,1574.5,1069.5,4.0,747.0,16.0,0.3,555.0,1175.0,1575.0,1070.0,4.0,745.0,16.0,0.3
2016,10,24202,40.3,-28.6,23.43,23.5,24.52,23.97,3.0,0.9,16.0,0.3,20.48,21.8,22.81,21.65,4.0,1.4,16.0,0.3,11.92,13.17,13.68,12.81,3.0,1.33,18.0,0.3,76.6,78.2,86.7,81.5,3.0,7.9,18.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.18,2.0,3.02,2.1,3.0,1.35,16.0,0.3,8.7,20.6,35.9,22.3,3.0,20.0,16.0,0.3,6.54,6.6,6.66,6.6,2.0,0.13,18.0,0.5,69.5,74.7,79.8,74.7,2.0,10.8,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,10,24202,40.3,-7.5,26.3,26.4,26.71,26.51,7.0,0.25,8.0,0.9,25.8,25.8,25.9,25.83,7.0,0.05,8.0,0.9,15.57,15.94,16.06,15.84,7.0,0.24,8.0,0.9,75.3,77.2,77.2,76.5,7.0,1.2,8.0,0.9,2.98,4.0,6.55,4.44,7.0,1.89,8.0,0.9,-6.55,-3.76,-2.55,-4.13,7.0,2.16,8.0,0.9,-1.57,-1.5,0.0,-1.12,7.0,0.79,8.0,0.9,1013.5,1014.0,1014.8,1014.04,7.0,0.59,8.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.6,0.91,0.69,7.0,0.25,8.0,0.9,2.3,2.5,3.3,2.7,7.0,0.5,8.0,0.9,5.43,5.93,6.2,5.8,7.0,0.38,8.0,0.9,18.4,23.7,34.3,25.3,7.0,9.7,8.0,0.9,-168.9,-97.0,-65.8,-106.5,7.0,55.6,8.0,0.9,-40.6,-38.7,0.0,-29.1,7.0,20.3,8.0,0.9,-105.5,-58.5,-40.7,-65.3,7.0,34.0,8.0,0.9,-25.0,-23.9,0.0,-17.8,7.0,12.5,8.0,0.9,-34.3,-22.3,-15.8,-23.4,7.0,11.3,8.0,0.9,-9.7,-8.4,0.0,-6.7,7.0,4.7,8.0,0.9,26.5,64.0,281.5,132.0,7.0,156.0,8.0,0.9,25.0,65.0,280.0,130.0,7.0,155.0,8.0,0.9
2016,10,24202,40.3,17.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,4.1,5.31,4.25,24.0,2.01,16.0,0.5,-2.63,0.62,3.65,0.45,24.0,2.96,16.0,0.5,-2.19,0.89,4.77,1.24,24.0,3.5,16.0,0.5,1008.6,1009.8,1012.18,1010.21,25.0,2.62,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-61.2,39.3,114.8,21.2,23.0,86.7,16.0,0.5,-68.1,35.0,150.8,40.5,23.0,110.9,16.0,0.5,-30.2,22.6,69.8,16.2,21.0,50.4,14.0,0.5,-45.2,19.3,112.1,27.6,21.0,74.8,14.0,0.5,-19.1,11.4,37.0,11.2,18.0,28.2,16.0,0.5,-25.3,3.5,31.5,8.8,18.0,37.9,16.0,0.5,17.5,69.0,151.0,136.5,24.0,235.0,16.0,0.5,20.0,70.0,150.0,135.0,24.0,235.0,16.0,0.5
2016,10,24202,40.3,17.6,31.0,32.0,32.6,31.65,22.0,1.37,18.0,0.5,29.88,31.1,33.0,31.1,25.0,1.51,14.0,0.5,17.88,19.32,22.69,19.93,23.0,2.48,14.0,0.5,61.7,69.8,79.0,70.1,24.0,8.1,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,3.0,1.8,20.0,2.0,16.0,0.5,-17.6,1.0,13.8,-0.3,24.0,16.0,16.0,0.5,-6.3,2.4,22.9,9.9,24.0,26.1,16.0,0.5,-1.0,0.6,1.93,0.37,21.0,1.94,16.0,0.5,-3.1,1.9,10.2,1.5,20.0,10.8,16.0,0.5,7.26,9.8,11.87,9.79,19.0,3.1,16.0,0.5,19.1,38.6,59.2,41.5,18.0,25.0,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,10,24202,40.4,-30.4,20.71,21.7,21.95,21.35,4.0,0.93,20.0,0.5,20.59,23.0,24.0,22.3,5.0,2.11,20.0,0.6,11.89,13.56,14.5,13.15,5.0,2.24,20.0,0.6,65.1,83.3,91.9,79.3,5.0,17.3,20.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.05,-1.75,0.6,-0.77,4.0,2.2,20.0,0.5,-17.6,-11.0,13.3,-2.6,4.0,23.8,20.0,0.5,0.75,1.59,2.79,1.76,4.0,1.23,20.0,0.5,5.8,16.0,26.6,16.2,4.0,12.3,20.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.7,-1.0,2.3,-0.7,4.0,4.0,20.0,0.5,-5.1,10.5,26.4,10.6,4.0,18.3,20.0,0.5,285.5,551.5,1381.5,829.0,5.0,793.5,20.0,0.6,285.0,550.0,1380.0,830.0,5.0,795.0,20.0,0.6
2016,10,24202,40.4,-28.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,10.55,11.59,9.35,4.0,3.67,16.0,0.3,-10.56,-7.25,-2.0,-6.33,4.0,5.17,16.0,0.3,-7.96,-2.0,0.0,-3.89,4.0,5.45,16.0,0.3,1015.49,1017.4,1018.68,1017.1,4.0,2.13,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-232.1,-155.5,-40.1,-137.0,4.0,114.9,16.0,0.3,-164.1,-45.2,0.0,-80.4,4.0,109.2,16.0,0.3,-145.7,-135.6,-75.6,-111.2,3.0,55.5,18.0,0.3,-89.5,0.0,0.0,-43.7,3.0,75.7,18.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,10,24202,40.4,-23.3,25.0,25.5,25.72,25.44,7.0,0.43,18.0,1.0,24.69,24.7,24.82,24.77,7.0,0.21,18.0,1.0,15.23,15.53,15.84,15.56,7.0,0.3,18.0,1.0,78.9,79.9,81.9,80.2,7.0,1.5,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.7,0.9,0.67,7.0,0.31,18.0,1.0,3.0,4.5,6.7,4.7,5.0,2.4,18.0,1.0,4.45,4.65,4.82,4.7,7.0,0.32,18.0,1.0,18.3,24.4,35.3,26.4,5.0,13.0,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,10,24202,40.4,-18.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,2.0,2.7,2.0,2.0,1.4,4.0,0.5,-23.8,-13.0,-4.1,-14.0,3.0,14.5,6.0,0.7,-53.0,-22.5,16.3,-18.5,3.0,50.9,6.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,10,24202,40.4,-16.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.5,2.6,1.3,4.0,1.9,16.0,0.5,-104.8,-100.9,-92.6,-93.2,8.0,22.8,12.0,0.6,-108.3,-81.4,-60.5,-78.6,8.0,31.0,12.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,10,24202,40.4,-16.5,25.4,25.9,27.39,26.17,9.0,1.05,12.0,0.6,26.2,26.6,26.92,26.58,9.0,0.34,12.0,0.6,17.52,17.68,17.9,17.64,9.0,0.72,12.0,0.6,80.0,82.1,83.6,81.5,9.0,3.1,12.0,0.6,11.0,11.25,12.0,10.96,8.0,1.81,12.0,0.6,-9.49,-8.62,-7.75,-8.38,8.0,1.24,12.0,0.6,-9.03,-7.23,-5.5,-6.91,8.0,2.07,12.0,0.6,1013.97,1015.6,1015.85,1015.03,9.0,1.38,12.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,-0.97,-0.8,0.54,-0.41,9.0,0.93,12.0,0.6,-11.0,-9.8,-8.1,-7.6,8.0,7.0,12.0,0.6,2.55,2.93,4.49,3.56,9.0,1.68,12.0,0.6,30.4,31.9,35.8,34.6,8.0,6.9,12.0,0.6,-252.0,-231.8,-203.0,-222.3,8.0,33.4,12.0,0.6,-236.5,-194.5,-146.4,-183.1,8.0,53.6,12.0,0.6,-168.7,-153.3,-135.5,-147.3,8.0,25.5,12.0,0.6,-157.8,-128.6,-97.9,-121.7,8.0,37.5,12.0,0.6,-27.8,-26.1,-20.6,-26.9,8.0,7.5,12.0,0.6,-24.2,-22.8,-16.5,-21.2,8.0,4.0,12.0,0.6,1331.0,1426.0,1728.0,1403.0,8.0,501.0,12.0,0.6,1330.0,1425.0,1730.0,1405.0,8.0,500.0,12.0,0.6
2016,10,24202,40.4,-7.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,1.5,1.8,1.5,2.0,0.7,8.0,1.0,-42.9,-15.0,-7.6,-21.8,7.0,19.8,8.0,0.9,-5.5,-4.8,0.0,-3.8,7.0,2.7,8.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,10,24202,40.5,-31.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.86,6.2,6.54,6.2,2.0,0.71,16.0,0.5,-3.62,-0.79,2.03,-0.79,2.0,5.86,16.0,0.5,3.32,4.33,5.33,4.33,2.0,2.09,16.0,0.5,1021.11,1023.5,1025.89,1023.5,2.0,4.95,16.0,0.5,4.6,6.0,7.4,6.0,2.0,2.8,16.0,0.5,-20.1,-2.8,14.4,-2.8,2.0,35.8,16.0,0.5,19.8,27.6,35.3,27.6,2.0,16.0,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-65.2,-14.3,36.6,-14.3,2.0,105.5,16.0,0.5,59.7,77.9,96.0,77.9,2.0,37.6,16.0,0.5,-28.4,-4.4,19.7,-4.4,2.0,49.8,16.0,0.5,27.7,38.2,48.6,38.2,2.0,21.7,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
