Year,Month,Running Month,Longitude,Latitude,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1909,6,22914,20.4,36.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.12,-0.05,0.75,-0.32,44.0,1.45,18.0,0.4,-5.1,-0.2,2.7,-1.7,44.0,11.2,18.0,0.4,5.39,5.39,5.39,5.39,1.0,0.0,6.0,0.0,24.8,24.8,24.8,24.8,1.0,0.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1909,6,22914,20.5,-35.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.04,8.0,12.3,7.88,24.0,4.63,14.0,0.5,-8.58,0.73,6.58,0.18,24.0,7.72,14.0,0.5,-6.58,-2.62,0.0,-3.28,24.0,3.91,14.0,0.5,1004.88,1015.4,1017.27,1011.52,5.0,7.63,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1909,6,22914,20.5,34.5,0.0,0.0,4.0,1.6,89.0,2.4,14.0,0.4,77.7,80.3,93.8,85.6,3.0,12.6,14.0,0.0,-2.5,4.8,16.5,6.1,103.0,17.3,16.0,0.4,-19.6,-6.8,0.8,-10.2,103.0,16.8,16.0,0.4,20.0,21.5,22.5,21.3,106.0,1.25,16.0,0.4,20.3,21.9,23.28,21.91,103.0,1.65,16.0,0.4,11.9,12.06,14.83,13.34,3.0,2.41,14.0,0.0,77.7,80.3,93.8,85.6,3.0,12.6,14.0,0.0,2.6,4.6,6.7,4.05,103.0,1.95,16.0,0.4,-1.0,1.57,3.25,1.14,103.0,2.82,16.0,0.4,-4.27,-2.6,0.76,-2.02,103.0,2.65,16.0,0.4,1012.96,1016.2,1020.41,1016.41,49.0,3.17,16.0,0.5,-1.5,-0.4,0.3,-0.63,102.0,1.09,16.0,0.4,-6.7,-1.2,1.4,-2.7,98.0,5.1,16.0,0.4,0.54,2.98,3.46,2.02,3.0,2.29,14.0,0.0,-0.9,3.0,7.5,3.3,3.0,6.1,14.0,0.0,-29.8,32.4,74.7,24.4,99.0,63.0,16.0,0.4,-91.9,-53.8,20.3,-41.3,99.0,56.8,16.0,0.4,-18.5,-7.8,30.1,5.5,3.0,37.4,14.0,0.0,-45.0,-19.8,0.0,-22.4,3.0,33.1,14.0,0.0,-5.6,-1.9,-1.8,-3.7,3.0,3.2,14.0,0.0,-3.5,2.1,2.2,-0.6,3.0,4.8,14.0,0.0,17.5,97.5,301.0,114.5,103.0,149.5,16.0,0.4,20.0,95.0,300.0,115.0,103.0,150.0,16.0,0.4
1909,6,22914,20.5,36.3,0.0,0.0,3.0,1.2,45.0,1.7,20.0,0.4,63.2,63.2,63.2,63.2,1.0,0.0,6.0,0.0,0.0,7.9,44.9,19.2,51.0,24.8,18.0,0.4,-21.8,-6.8,0.0,-13.3,51.0,17.5,18.0,0.4,20.4,21.5,22.84,21.49,50.0,1.31,18.0,0.4,20.0,21.5,23.5,21.74,45.0,1.81,18.0,0.4,9.17,9.17,9.17,9.17,1.0,0.0,6.0,0.0,63.2,63.2,63.2,63.2,1.0,0.0,6.0,0.0,2.6,4.6,6.7,4.51,51.0,2.57,18.0,0.4,0.0,2.6,6.7,2.99,51.0,2.81,18.0,0.4,-4.6,-2.41,0.0,-2.37,51.0,2.13,18.0,0.4,1012.63,1014.4,1017.09,1015.12,18.0,3.04,14.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,45.6,131.4,62.5,45.0,64.3,18.0,0.4,-92.7,-50.6,0.0,-50.5,45.0,44.7,18.0,0.4,27.1,27.1,27.1,27.1,1.0,0.0,6.0,0.0,-32.3,-32.3,-32.3,-32.3,1.0,0.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1909,6,22914,20.6,32.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.27,4.6,4.6,3.67,6.0,1.53,16.0,0.0,-0.67,0.35,2.1,0.42,6.0,2.18,16.0,0.0,-4.31,-2.93,0.11,-2.02,6.0,2.93,16.0,0.0,1015.14,1015.45,1015.76,1015.45,2.0,0.64,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1909,6,22914,22.3,-45.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,19.0,19.0,19.0,1.0,0.0,4.0,0.0,19.0,19.0,19.0,19.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,1001.9,1001.9,1001.9,1001.9,1.0,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1909,6,22914,22.4,34.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.3,2.2,6.9,2.4,6.0,4.5,12.0,0.8,-8.3,-3.3,-0.4,-3.9,6.0,4.1,12.0,0.8,17.5,97.5,301.0,230.0,91.0,338.0,16.0,0.6,20.0,95.0,300.0,230.0,91.0,340.0,16.0,0.6
1909,6,22914,22.5,-35.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.86,4.6,7.9,4.99,17.0,3.21,14.0,0.6,-3.25,1.0,5.64,1.34,17.0,5.21,14.0,0.6,-4.0,-1.02,0.43,-1.43,17.0,2.34,14.0,0.6,1013.87,1016.15,1017.12,1015.53,4.0,2.35,10.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1909,6,22914,22.5,34.5,0.0,0.0,2.0,1.0,82.0,1.7,16.0,0.6,84.5,90.1,96.7,90.3,6.0,7.6,12.0,0.8,-0.5,13.6,41.3,17.7,91.0,26.7,16.0,0.6,-33.8,-15.0,-0.1,-18.4,91.0,23.4,16.0,0.6,20.14,21.1,22.26,21.19,92.0,1.12,16.0,0.6,20.6,21.8,23.4,22.04,86.0,1.73,16.0,0.5,12.75,13.83,15.95,14.11,6.0,1.64,12.0,0.8,84.5,90.1,96.7,90.3,6.0,7.6,12.0,0.8,2.6,4.6,6.7,4.91,91.0,2.67,16.0,0.6,-0.55,2.96,6.17,2.46,91.0,3.2,16.0,0.6,-4.74,-3.25,-0.11,-2.75,91.0,2.74,16.0,0.6,1012.59,1014.4,1017.73,1015.04,57.0,2.76,16.0,0.6,-2.15,-0.5,0.15,-0.88,86.0,1.34,16.0,0.5,-9.4,-2.3,0.5,-4.5,85.0,7.3,16.0,0.5,0.04,1.78,2.74,1.47,6.0,1.43,12.0,0.8,0.2,4.5,10.8,5.0,6.0,5.7,12.0,0.8,-10.6,60.9,133.1,55.2,85.0,72.6,16.0,0.5,-115.1,-66.4,-14.3,-61.0,85.0,60.0,16.0,0.5,28.4,40.9,51.7,37.9,6.0,25.8,12.0,0.8,-51.6,-46.3,-21.7,-38.7,6.0,18.4,12.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1909,6,22914,22.6,32.7,0.0,0.0,2.5,1.0,23.0,1.7,12.0,0.5,76.5,76.5,76.5,76.5,1.0,0.0,8.0,1.0,-2.4,1.5,31.7,15.4,30.0,29.9,14.0,0.6,-41.3,-26.5,-3.2,-26.0,30.0,24.6,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,5.65,6.7,5.37,30.0,2.78,14.0,0.6,-1.19,0.7,4.74,1.93,30.0,3.42,14.0,0.6,-6.17,-4.6,-1.41,-3.8,30.0,2.66,14.0,0.6,1013.01,1013.85,1018.58,1015.49,14.0,2.74,12.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.2,25.7,104.3,45.5,29.0,77.5,14.0,0.6,-136.3,-97.1,-34.8,-86.4,29.0,54.4,14.0,0.6,-9.4,-9.4,-9.4,-9.4,1.0,0.0,8.0,1.0,-7.9,-7.9,-7.9,-7.9,1.0,0.0,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1909,6,22914,22.6,32.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.01,21.5,22.8,21.38,27.0,1.4,14.0,0.6,20.54,21.6,23.68,21.87,29.0,1.55,14.0,0.6,12.27,12.27,12.27,12.27,1.0,0.0,8.0,1.0,76.5,76.5,76.5,76.5,1.0,0.0,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.71,-0.65,0.5,-0.66,26.0,1.1,14.0,0.5,-6.9,-2.9,1.0,-3.5,26.0,6.3,14.0,0.5,3.21,3.21,3.21,3.21,1.0,0.0,8.0,1.0,3.2,3.2,3.2,3.2,1.0,0.0,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1909,6,22914,22.7,32.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.5,-2.5,-2.5,-2.5,1.0,0.0,8.0,1.0,-2.1,-2.1,-2.1,-2.1,1.0,0.0,8.0,1.0,17.5,199.0,301.0,278.5,30.0,378.0,14.0,0.6,20.0,200.0,300.0,280.0,30.0,380.0,14.0,0.6
1909,6,22914,24.2,32.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.0,-9.4,-3.0,-6.6,3.0,5.7,8.0,0.7,10.0,11.2,11.9,11.0,3.0,1.4,8.0,0.7,17.5,17.5,301.0,220.0,68.0,528.0,14.0,0.5,20.0,20.0,300.0,220.0,68.0,530.0,14.0,0.5
1909,6,22914,24.4,-35.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,3.74,2.95,10.0,1.71,14.0,0.1,-1.03,0.92,2.51,0.98,10.0,2.08,14.0,0.1,-3.53,-1.84,-0.44,-2.07,10.0,1.57,14.0,0.1,1016.64,1017.15,1018.76,1017.68,4.0,1.54,8.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1909,6,22914,24.5,32.7,0.0,0.0,2.0,0.6,67.0,1.0,14.0,0.5,59.2,59.2,74.9,66.9,3.0,13.2,8.0,0.7,-0.3,5.3,31.7,15.6,68.0,31.5,14.0,0.5,-31.7,-6.8,0.0,-16.8,68.0,27.1,14.0,0.5,21.0,22.35,23.3,22.28,66.0,1.34,14.0,0.5,20.8,22.8,24.25,22.59,61.0,1.5,14.0,0.5,11.6,11.6,13.32,12.44,3.0,1.46,8.0,0.7,59.2,59.2,74.9,66.9,3.0,13.2,8.0,0.7,2.6,2.6,6.7,4.2,68.0,3.0,14.0,0.5,-0.34,1.84,4.74,2.11,68.0,3.07,14.0,0.5,-4.74,-2.42,0.0,-2.46,68.0,2.6,14.0,0.5,1011.88,1015.1,1017.56,1014.94,29.0,2.63,14.0,0.3,-1.3,-0.45,0.5,-0.39,58.0,0.95,14.0,0.5,-4.4,-1.0,1.6,-1.9,57.0,4.6,14.0,0.5,4.27,5.62,5.99,5.14,3.0,1.33,8.0,0.7,11.1,14.6,15.6,13.4,3.0,3.5,8.0,0.7,-14.0,40.1,108.1,50.6,60.0,71.2,14.0,0.5,-107.0,-56.3,0.0,-59.5,60.0,59.1,14.0,0.5,-19.4,-19.4,-6.2,-12.9,3.0,11.2,8.0,0.7,23.1,23.1,32.4,27.6,3.0,7.9,8.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1909,6,22914,24.5,34.2,0.0,0.0,0.9,0.3,46.0,0.8,16.0,0.5,85.6,90.7,95.6,90.6,4.0,7.8,22.0,1.0,0.3,15.0,41.3,21.0,57.0,25.1,16.0,0.5,-19.8,-15.0,0.0,-12.7,57.0,12.3,16.0,0.5,21.0,22.0,23.91,22.13,57.0,1.5,16.0,0.5,21.37,22.8,24.0,22.71,56.0,1.43,16.0,0.5,13.82,15.37,16.73,15.28,4.0,1.82,22.0,1.0,85.6,90.7,95.6,90.6,4.0,7.8,22.0,1.0,2.42,4.6,6.7,4.39,57.0,2.58,16.0,0.5,0.33,3.25,6.17,3.33,57.0,2.73,16.0,0.5,-3.63,-2.51,0.0,-2.18,57.0,1.67,16.0,0.5,1011.1,1013.9,1015.4,1013.73,41.0,2.61,16.0,0.5,-1.53,-0.5,0.55,-0.54,56.0,1.17,16.0,0.5,-6.2,-1.3,2.0,-1.8,56.0,5.3,16.0,0.5,1.16,1.62,2.28,1.72,4.0,0.67,22.0,1.0,4.1,8.4,12.6,8.4,4.0,5.0,22.0,1.0,6.8,72.0,130.7,73.5,56.0,61.2,16.0,0.5,-86.4,-53.2,0.0,-49.0,56.0,38.4,16.0,0.5,33.6,54.2,81.4,57.3,4.0,28.9,22.0,1.0,-40.6,-33.9,-29.2,-34.9,4.0,8.6,22.0,1.0,3.4,6.2,10.2,6.8,4.0,4.6,22.0,1.0,-6.9,-3.5,-2.1,-4.4,4.0,3.2,22.0,1.0,15.5,97.5,301.0,176.5,57.0,286.0,16.0,0.5,15.0,95.0,300.0,175.0,57.0,285.0,16.0,0.5
1909,6,22914,24.5,70.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.8,9.8,9.8,9.8,2.0,0.0,16.0,1.0,7.39,8.36,9.34,8.36,2.0,2.03,16.0,1.0,-5.83,-3.46,-1.1,-3.46,2.0,4.9,16.0,1.0,1000.22,1000.6,1001.52,1000.75,6.0,0.68,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1909,6,22914,24.8,-45.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1.0,0.0,4.0,1.0,6.17,6.17,6.17,6.17,1.0,0.0,4.0,1.0,-2.62,-2.62,-2.62,-2.62,1.0,0.0,4.0,1.0,1017.6,1017.6,1017.6,1017.6,1.0,0.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1909,6,22914,24.8,-33.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1.0,0.0,6.0,0.0,-1.84,-1.84,-1.84,-1.84,1.0,0.0,6.0,0.0,1.84,1.84,1.84,1.84,1.0,0.0,6.0,0.0,1022.4,1022.4,1022.4,1022.4,1.0,0.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1909,6,22914,26.3,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.2,12.5,17.8,12.5,2.0,11.0,4.0,0.0,-21.3,-14.9,-8.6,-14.9,2.0,13.2,4.0,0.0,17.5,199.0,301.0,230.0,8.0,268.5,12.0,0.4,20.0,200.0,300.0,230.0,8.0,270.0,12.0,0.4
1909,6,22914,26.4,-35.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,9.3,10.4,8.86,5.0,2.32,8.0,0.4,-8.56,-6.17,-3.05,-5.62,5.0,3.53,8.0,0.4,-8.39,-3.63,-3.26,-5.58,5.0,3.56,8.0,0.4,1019.18,1019.35,1019.52,1019.35,2.0,0.35,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1909,6,22914,26.4,34.3,0.0,0.0,0.0,0.0,8.0,0.0,12.0,0.4,76.0,81.7,87.4,81.7,2.0,11.8,4.0,0.0,0.0,1.3,26.4,9.8,8.0,22.1,12.0,0.4,-44.9,-24.7,-1.6,-26.6,8.0,24.5,12.0,0.4,20.64,21.45,22.7,21.66,8.0,1.05,12.0,0.4,22.02,22.4,22.88,22.34,8.0,0.61,12.0,0.4,12.51,13.13,13.76,13.13,2.0,1.29,4.0,0.0,76.0,81.7,87.4,81.7,2.0,11.8,4.0,0.0,2.6,5.65,6.7,5.03,8.0,2.8,12.0,0.4,0.0,0.49,4.12,1.33,8.0,2.89,12.0,0.4,-6.7,-4.19,-1.16,-4.04,8.0,2.77,12.0,0.4,1010.14,1011.5,1013.33,1011.73,4.0,1.89,12.0,0.5,-1.1,-0.75,0.13,-0.67,8.0,0.84,12.0,0.4,-9.3,-3.0,0.3,-4.0,8.0,4.5,12.0,0.4,1.46,2.25,3.03,2.25,2.0,1.63,4.0,0.0,11.2,19.5,27.8,19.5,2.0,17.2,4.0,0.0,0.0,11.2,87.3,28.9,8.0,63.9,12.0,0.4,-148.6,-91.1,-26.6,-89.3,8.0,60.7,12.0,0.4,62.5,66.8,71.1,66.8,2.0,8.9,4.0,0.0,-84.7,-79.6,-74.5,-79.6,2.0,10.6,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1909,6,22914,26.5,-33.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,3.6,4.6,3.6,4.0,1.15,8.0,0.3,-0.96,0.86,1.78,0.43,4.0,1.73,8.0,0.3,-4.44,-1.21,1.84,-1.3,4.0,3.62,8.0,0.3,1025.08,1025.25,1025.42,1025.25,2.0,0.35,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1909,6,22914,26.5,32.5,0.0,0.0,1.0,0.5,115.0,1.0,16.0,0.5,79.7,82.2,89.1,84.3,4.0,7.6,18.0,0.3,0.0,6.3,19.6,13.6,125.0,22.1,16.0,0.5,-21.2,-7.9,-1.9,-12.1,125.0,12.8,16.0,0.5,21.35,22.8,24.0,22.68,124.0,1.26,16.0,0.5,21.8,23.2,24.6,23.08,116.0,1.43,16.0,0.5,13.23,14.1,16.17,14.67,4.0,2.07,18.0,0.3,79.7,82.2,89.1,84.3,4.0,7.6,18.0,0.3,2.6,4.6,5.27,4.02,125.0,2.12,16.0,0.5,0.0,2.39,4.27,2.37,125.0,2.53,16.0,0.5,-4.27,-2.39,-0.97,-2.4,125.0,1.7,16.0,0.5,1010.7,1013.4,1016.5,1013.44,68.0,2.7,16.0,0.6,-1.5,-0.3,0.6,-0.47,114.0,0.97,16.0,0.5,-6.9,-1.3,1.6,-2.2,114.0,4.7,16.0,0.5,1.89,3.43,4.14,3.03,4.0,1.54,18.0,0.3,2.6,6.5,10.8,6.7,4.0,4.7,18.0,0.3,0.0,54.4,101.9,57.9,116.0,58.7,16.0,0.5,-97.9,-52.8,-22.2,-56.3,116.0,39.8,16.0,0.5,-15.5,7.8,27.0,5.9,4.0,24.9,18.0,0.3,-32.2,-9.3,18.4,-7.0,4.0,29.7,18.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1909,6,22914,26.5,40.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,2.6,4.6,2.89,28.0,2.56,16.0,0.5,-3.07,-1.42,1.52,-1.07,28.0,2.75,16.0,0.5,-1.84,-0.86,0.7,-1.01,28.0,2.33,16.0,0.5,1009.32,1010.0,1010.0,1009.67,3.0,0.58,8.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1909,6,22914,26.6,32.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8,-0.2,4.1,-0.3,4.0,5.8,18.0,0.3,-4.9,0.3,5.7,0.4,4.0,6.9,18.0,0.3,17.5,97.5,162.5,129.5,125.0,263.5,16.0,0.5,20.0,95.0,165.0,130.0,125.0,265.0,16.0,0.5
1909,6,22914,26.8,70.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.43,7.2,8.97,7.2,2.0,3.68,20.0,1.0,3.0,5.76,8.52,5.76,2.0,5.71,20.0,1.0,-3.59,-2.13,-0.68,-2.13,2.0,3.02,20.0,1.0,999.1,999.1,999.1,999.1,1.0,0.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
