Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1813,6,16.5,-33.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.32,5.15,7.98,5.15,2,5.87,20,1.0,1.44,2.51,3.58,2.51,2,2.21,20,1.0,-7.08,-4.34,-1.6,-4.34,2,5.68,20,1.0,1015.53,1015.6,1020.17,1017.8,3,3.9,10,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1813,6,18.3,-35.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,6.7,12.84,7.0,5,7.86,20,1.0,0.0,1.73,11.02,5.34,5,7.62,20,1.0,-6.29,-6.1,0.0,-3.75,5,3.43,20,1.0,1010.55,1019.85,1027.49,1019.83,14,8.13,20,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1813,6,20.6,-35.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,5.95,16.27,9.28,4,9.43,14,1.0,-3.93,0.41,12.51,4.11,4,12.17,14,1.0,-6.88,-4.3,-1.35,-4.12,4,3.22,14,1.0,1009.98,1012.1,1016.67,1013.3,3,5.01,10,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1813,6,22.2,-35.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.83,2.6,16.25,8.4,3,12.37,16,1.0,-1.14,0.0,14.75,6.65,3,12.99,16,1.0,-5.14,-1.99,-0.63,-2.87,3,3.39,16,1.0,1015.5,1015.6,1019.21,1017.28,4,3.42,14,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1813,6,22.4,-37.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,4,1.0,5.13,5.13,5.13,5.13,1,0.0,4,1.0,-4.31,-4.31,-4.31,-4.31,1,0.0,4,1.0,1008.8,1008.8,1008.8,1008.8,1,0.0,28,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1813,6,24.2,-35.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.77,12.6,19.43,12.6,2,14.14,20,1.0,1.25,8.84,16.43,8.84,2,15.72,20,1.0,0.62,4.67,8.73,4.67,2,8.39,20,1.0,1004.47,1009.2,1018.8,1010.33,6,7.57,18,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1813,6,26.5,-37.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,19.0,19.0,19.0,1,0.0,28,1.0,5.24,5.24,5.24,5.24,1,0.0,28,1.0,18.26,18.26,18.26,18.26,1,0.0,28,1.0,1022.3,1022.3,1022.3,1022.3,1,0.0,28,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1813,6,26.9,-35.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,12,1.0,8.29,8.29,8.29,8.29,1,0.0,12,1.0,-4.22,-4.22,-4.22,-4.22,1,0.0,12,1.0,1008.5,1012.65,1017.47,1013.9,6,6.59,16,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1813,6,28.3,-35.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,5.15,14.38,7.58,4,8.56,18,1.0,-0.09,4.2,10.07,4.95,4,5.98,18,1.0,-2.69,-0.98,7.39,2.2,4,8.65,18,1.0,1010.7,1021.7,1025.37,1018.2,4,11.39,18,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1813,6,28.6,-37.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,2,0.0,30,1.0,-1.73,-1.73,-1.73,-1.73,2,0.0,30,1.0,-6.47,-6.47,-6.47,-6.47,2,0.0,30,1.0,1019.0,1019.0,1019.0,1019.0,1,0.0,30,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1813,6,30.2,-35.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,22,1.0,8.84,8.84,8.84,8.84,1,0.0,22,1.0,2.87,2.87,2.87,2.87,1,0.0,22,1.0,1016.01,1018.4,1020.93,1018.47,3,3.6,22,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1813,6,30.2,-33.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,10,1.0,5.28,5.28,5.28,5.28,1,0.0,10,1.0,-4.12,-4.12,-4.12,-4.12,1,0.0,10,1.0,1009.3,1009.3,1009.3,1009.3,1,0.0,10,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1813,6,32.9,-35.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,24,1.0,5.86,5.86,5.86,5.86,1,0.0,24,1.0,3.25,3.25,3.25,3.25,1,0.0,24,1.0,1022.76,1024.6,1025.83,1024.3,3,2.26,24,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1813,6,33.0,-37.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,30,1.0,7.43,7.43,7.43,7.43,1,0.0,30,1.0,-5.6,-5.6,-5.6,-5.6,1,0.0,30,1.0,1015.5,1015.5,1015.5,1015.5,1,0.0,30,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1813,6,34.2,-35.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,2,0.0,24,1.0,-3.76,-2.99,-2.21,-2.99,2,1.61,24,1.0,-6.26,-5.86,-5.46,-5.86,2,0.82,24,1.0,1018.84,1020.0,1021.3,1020.07,3,1.8,24,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1813,6,36.1,-29.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,6,1.0,-0.58,-0.58,-0.58,-0.58,1,0.0,6,1.0,6.67,6.67,6.67,6.67,1,0.0,6,1.0,1014.5,1014.5,1014.5,1014.5,1,0.0,6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1813,6,36.8,-35.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,26,1.0,-2.56,-2.56,-2.56,-2.56,1,0.0,26,1.0,-8.94,-8.94,-8.94,-8.94,1,0.0,26,1.0,1015.1,1015.1,1015.1,1015.1,1,0.0,26,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1813,6,38.4,-23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.78,10.8,11.82,10.8,2,2.12,8,1.0,-5.0,-4.56,-4.13,-4.56,2,0.9,8,1.0,8.86,9.79,10.72,9.79,2,1.92,8,1.0,1016.51,1016.75,1016.99,1016.75,2,0.49,8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1813,6,38.5,-31.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,4.65,6.7,4.65,4,2.37,16,1.0,-0.3,1.28,4.36,2.0,4,3.35,16,1.0,1.52,2.4,4.56,3.01,4,2.4,16,1.0,1008.3,1009.6,1010.9,1009.6,2,2.69,16,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1813,6,38.5,-26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1,0.0,6,1.0,0.34,0.34,0.34,0.34,1,0.0,6,1.0,0.94,0.94,0.94,0.94,1,0.0,6,1.0,1016.54,1018.35,1020.16,1018.35,2,3.75,6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1813,6,38.6,-29.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.25,4.65,6.05,4.65,2,2.9,16,1.0,0.95,1.24,1.54,1.24,2,0.6,16,1.0,2.73,4.32,5.91,4.32,2,3.29,16,1.0,1011.39,1014.25,1017.25,1015.55,6,6.4,4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1813,6,38.6,-19.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,8,1.0,-6.46,-6.46,-6.46,-6.46,1,0.0,8,1.0,6.69,6.69,6.69,6.69,1,0.0,8,1.0,1013.84,1015.0,1016.16,1015.0,2,2.4,8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1813,6,38.7,-33.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,2,0.0,26,1.0,3.25,3.25,3.25,3.25,2,0.0,26,1.0,-5.86,-5.86,-5.86,-5.86,2,0.0,26,1.0,1012.7,1015.05,1017.41,1015.05,2,4.88,26,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1813,6,38.7,-27.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.02,2.6,4.1,3.1,5,2.13,6,1.0,-1.95,-1.71,0.5,-0.78,5,1.94,6,1.0,-1.47,-0.75,2.79,0.65,5,3.39,6,1.0,1015.04,1017.8,1022.4,1018.9,5,5.38,4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1813,6,40.2,-31.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51,2.6,7.17,4.3,3,4.4,30,1.0,-0.37,0.72,4.22,1.9,3,3.52,30,1.0,0.46,2.5,5.73,3.08,3,3.89,30,1.0,1011.35,1013.0,1015.96,1013.63,4,2.83,30,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1813,6,40.6,-33.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.66,5.95,8.24,5.95,2,4.74,28,1.0,-2.27,-1.64,-1.01,-1.64,2,1.31,28,1.0,-7.92,-5.72,-3.52,-5.72,2,4.55,28,1.0,1014.24,1017.2,1022.12,1017.5,6,4.22,28,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1813,6,42.1,-15.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,10,1.0,-6.68,-6.68,-6.68,-6.68,1,0.0,10,1.0,0.47,0.47,0.47,0.47,1,0.0,10,1.0,1013.84,1016.3,1016.5,1015.2,3,2.17,10,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1813,6,43.0,-13.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,12,1.0,-4.4,-4.4,-4.4,-4.4,1,0.0,12,1.0,5.06,5.06,5.06,5.06,1,0.0,12,1.0,1012.5,1012.5,1012.5,1012.5,1,0.0,12,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1813,6,44.3,-11.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,3.85,5.8,3.85,2,4.03,14,1.0,-1.81,-1.47,-1.14,-1.47,2,0.68,14,1.0,1.13,3.27,5.41,3.27,2,4.43,14,1.0,1012.15,1015.05,1017.95,1015.05,2,6.01,14,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1813,6,54.4,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,8.47,7.57,3,1.5,22,1.0,-2.07,-2.07,-1.43,-1.76,3,0.54,22,1.0,6.37,6.37,8.32,7.32,3,1.65,22,1.0,1006.9,1006.9,1006.9,1006.9,1,0.0,22,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1813,6,76.8,6.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,30,1.0,6.55,6.55,6.55,6.55,1,0.0,30,1.0,-1.39,-1.39,-1.39,-1.39,1,0.0,30,1.0,1002.0,1002.0,1002.0,1002.0,1,0.0,30,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
