Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,Sx,Sy,As1,As3,As5,Am,An,As,Ad,Aht,Ax,Ay,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Qx,Qy,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ry,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Wx,Wy,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Ux,Uy,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Vx,Vy,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Px,Py,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Cx,Cy,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Xx,Xy,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Yx,Yy,Is1,Is3,Is5,Im,In,Is,Id,Iht,Ix,Iy,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Jx,Jy,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Kx,Ky,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Lx,Ly,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Mx,My,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,Nx,Ny,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B1x,B1y,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht,B2x,B2y
1814,10,112.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1,0.0,18,1.0,0.8,0.2,-0.93,-0.93,-0.93,-0.93,1,0.0,18,1.0,0.8,0.2,-0.36,-0.36,-0.36,-0.36,1,0.0,18,1.0,0.8,0.2,1005.16,1005.5,1006.39,1005.77,3,0.93,20,1.0,0.9,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,10,112.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.78,10.8,11.82,10.8,2,2.12,24,1.0,0.4,0.3,-10.03,-9.16,-8.29,-9.16,2,1.8,24,1.0,0.4,0.3,-6.27,-5.72,-5.18,-5.72,2,1.12,24,1.0,0.4,0.3,1016.22,1016.25,1016.28,1016.25,2,0.07,24,1.0,0.4,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,10,114.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32,1.0,2.09,1.2,3,1.31,4,1.0,0.7,0.3,-0.28,0.0,1.23,0.47,3,1.18,4,1.0,0.7,0.3,-1.57,-0.91,-0.29,-0.93,3,0.94,4,1.0,0.7,0.3,1002.64,1004.9,1005.4,1004.16,5,1.5,8,1.0,0.5,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,10,114.0,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.36,15.65,17.94,15.65,2,4.74,28,1.0,0.2,0.6,-15.04,-13.13,-11.21,-13.13,2,3.97,28,1.0,0.2,0.6,-9.77,-8.52,-7.28,-8.52,2,2.58,28,1.0,0.2,0.6,1007.46,1009.3,1011.83,1009.63,3,3.21,24,1.0,0.4,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,10,116.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.53,9.3,9.3,8.43,3,1.5,6,1.0,0.2,0.7,-0.44,1.61,2.79,1.18,3,2.39,6,1.0,0.2,0.7,-9.01,-8.68,-7.23,-8.13,3,1.39,6,1.0,0.2,0.7,1002.0,1002.0,1002.0,1002.0,1,0.0,6,1.0,0.3,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,10,116.0,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.06,3.35,5.64,3.35,2,4.74,24,1.0,0.5,0.7,-4.73,-2.81,-0.89,-2.81,2,3.97,24,1.0,0.5,0.7,-3.07,-1.82,-0.58,-1.82,2,2.58,24,1.0,0.5,0.7,999.72,1002.0,1006.42,1003.03,4,4.36,22,1.0,0.6,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,10,116.0,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,19.0,19.0,19.0,1,0.0,18,1.0,0.9,0.4,-17.74,-17.74,-17.74,-17.74,1,0.0,18,1.0,0.9,0.4,-6.81,-6.81,-6.81,-6.81,1,0.0,18,1.0,0.9,0.4,1004.52,1005.7,1006.35,1005.47,6,1.87,20,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,10,116.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1,0.0,30,1.0,0.9,0.4,-8.85,-8.85,-8.85,-8.85,1,0.0,30,1.0,0.9,0.4,-8.54,-8.54,-8.54,-8.54,1,0.0,30,1.0,0.9,0.4,1008.1,1008.1,1008.1,1008.1,1,0.0,30,1.0,0.9,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,10,118.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.5,0.84,0.5,2,0.71,22,1.0,0.8,0.5,-0.84,-0.5,-0.16,-0.5,2,0.71,22,1.0,0.8,0.5,0.0,0.01,0.01,0.01,2,0.01,22,1.0,0.8,0.5,1008.7,1008.7,1008.7,1008.7,1,0.0,22,1.0,0.9,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,10,118.0,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,6.95,2.77,13,3.73,16,1.0,0.5,0.7,-1.27,0.0,1.35,-0.12,13,2.97,16,1.0,0.5,0.7,-4.98,0.0,0.94,-1.02,13,3.5,16,1.0,0.5,0.7,1002.2,1005.6,1008.79,1005.35,20,3.76,14,1.0,0.4,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,10,120.0,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1,0.0,28,1.0,0.5,0.7,-1.02,-1.02,-1.02,-1.02,1,0.0,28,1.0,0.5,0.7,-2.39,-2.39,-2.39,-2.39,1,0.0,28,1.0,0.5,0.7,1007.8,1007.8,1007.8,1007.8,1,0.0,28,1.0,0.5,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,10,320.0,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1,0.0,30,1.0,0.2,0.5,-1.29,-1.29,-1.29,-1.29,1,0.0,30,1.0,0.2,0.5,-12.23,-12.23,-12.23,-12.23,1,0.0,30,1.0,0.2,0.5,1022.7,1022.7,1022.7,1022.7,1,0.0,30,1.0,0.2,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,10,322.0,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,26,1.0,0.8,0.4,-9.06,-9.06,-9.06,-9.06,1,0.0,26,1.0,0.8,0.4,-2.09,-2.09,-2.09,-2.09,1,0.0,26,1.0,0.8,0.4,1020.8,1020.8,1020.8,1020.8,1,0.0,26,1.0,0.8,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,10,322.0,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,2,0.0,20,1.0,0.7,0.4,-8.06,-5.64,-3.22,-5.64,2,5.02,20,1.0,0.7,0.4,2.66,5.26,7.85,5.26,2,5.38,20,1.0,0.7,0.4,1024.4,1024.4,1024.4,1024.4,1,0.0,26,1.0,0.9,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,10,322.0,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.5,0.84,0.5,2,0.71,28,1.0,0.5,0.2,-0.84,-0.5,-0.16,-0.5,2,0.7,28,1.0,0.5,0.2,0.02,0.05,0.09,0.05,2,0.07,28,1.0,0.5,0.2,1019.98,1022.3,1024.62,1022.3,2,4.81,30,1.0,0.6,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,10,324.0,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1,0.0,10,1.0,0.3,0.0,-11.24,-11.24,-11.24,-11.24,1,0.0,10,1.0,0.3,0.0,-5.0,-5.0,-5.0,-5.0,1,0.0,10,1.0,0.3,0.0,1013.8,1013.8,1013.8,1013.8,1,0.0,24,1.0,0.9,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,10,326.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,8,1.0,0.3,1.0,-4.74,-4.74,-4.74,-4.74,1,0.0,8,1.0,0.3,1.0,-4.74,-4.74,-4.74,-4.74,1,0.0,8,1.0,0.3,1.0,1013.1,1013.1,1013.1,1013.1,2,0.0,20,1.0,0.6,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,10,328.0,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,18,1.0,0.7,0.9,-3.65,-3.65,-3.65,-3.65,1,0.0,18,1.0,0.7,0.9,-5.62,-5.62,-5.62,-5.62,1,0.0,18,1.0,0.7,0.9,1013.0,1013.0,1013.0,1013.0,1,0.0,18,1.0,0.7,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,10,328.0,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1,0.0,6,1.0,0.8,0.5,-6.7,-6.7,-6.7,-6.7,1,0.0,6,1.0,0.8,0.5,-10.32,-10.32,-10.32,-10.32,1,0.0,6,1.0,0.8,0.5,1013.0,1013.0,1013.0,1013.0,1,0.0,18,1.0,0.2,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,10,330.0,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.4,15.4,15.4,15.4,1,0.0,16,1.0,0.5,0.1,-10.7,-10.7,-10.7,-10.7,1,0.0,16,1.0,0.5,0.1,-11.08,-11.08,-11.08,-11.08,1,0.0,16,1.0,0.5,0.1,1012.8,1012.8,1012.8,1012.8,1,0.0,16,1.0,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,10,330.0,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,22,1.0,0.4,0.5,-8.98,-8.98,-8.98,-8.98,1,0.0,22,1.0,0.4,0.5,-2.41,-2.41,-2.41,-2.41,1,0.0,22,1.0,0.4,0.5,1013.5,1013.5,1013.5,1013.5,1,0.0,22,1.0,0.4,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,10,338.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1,0.0,6,1.0,1.0,0.9,-0.44,-0.44,-0.44,-0.44,1,0.0,6,1.0,1.0,0.9,0.9,0.9,0.9,0.9,1,0.0,6,1.0,1.0,0.9,1008.6,1008.6,1008.6,1008.6,1,0.0,6,1.0,1.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,10,338.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,1.8,2.35,1.8,2,1.13,6,1.0,0.8,0.5,-0.54,0.22,0.98,0.22,2,1.58,6,1.0,0.8,0.5,-0.02,0.9,1.81,0.9,2,1.89,6,1.0,0.8,0.5,1008.7,1008.7,1008.7,1008.7,1,0.0,6,1.0,0.8,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,10,338.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,12,1.0,0.1,0.2,-4.93,-4.93,-4.93,-4.93,1,0.0,12,1.0,0.1,0.2,-7.89,-7.89,-7.89,-7.89,1,0.0,12,1.0,0.1,0.2,1008.8,1008.8,1008.8,1008.8,1,0.0,12,1.0,0.1,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,10,340.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1,0.0,10,1.0,0.2,0.3,0.0,0.0,0.0,0.0,1,0.0,10,1.0,0.2,0.3,0.0,0.0,0.0,0.0,1,0.0,10,1.0,0.2,0.3,1012.22,1012.25,1012.28,1012.25,2,0.07,10,1.0,0.1,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
