Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1810,3,76.1,-15.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1,0.0,14,1.0,-9.28,-9.28,-9.28,-9.28,1,0.0,14,1.0,8.07,8.07,8.07,8.07,1,0.0,14,1.0,1007.6,1008.25,1008.9,1008.25,2,1.34,14,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1810,3,78.1,-13.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.78,10.8,11.82,10.8,2,2.12,12,1.0,-11.19,-10.38,-9.58,-10.38,2,1.66,12,1.0,1.76,2.75,3.74,2.75,2,2.06,12,1.0,1007.67,1008.25,1008.83,1008.25,2,1.2,12,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1810,3,80.1,-13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,12,1.0,-4.65,-4.65,-4.65,-4.65,1,0.0,12,1.0,-4.82,-4.82,-4.82,-4.82,1,0.0,12,1.0,1009.1,1009.1,1009.1,1009.1,1,0.0,12,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1810,3,81.0,-11.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,8.47,7.57,3,1.5,10,1.0,-8.3,-6.17,-6.1,-7.18,3,1.83,10,1.0,-2.76,-2.62,-1.16,-1.98,3,1.3,10,1.0,1009.1,1009.1,1009.1,1009.1,1,0.0,10,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1810,3,82.7,-9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,2.09,1.53,3,0.92,8,1.0,0.69,0.93,1.55,1.12,3,0.65,8,1.0,-1.51,-0.82,-0.5,-1.01,3,0.76,8,1.0,1005.8,1005.8,1005.8,1005.8,1,0.0,8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1810,3,82.8,-7.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.25,4.65,6.05,4.65,2,2.9,6,1.0,3.11,4.56,6.02,4.56,2,3.02,6,1.0,0.25,0.52,0.8,0.52,2,0.58,6,1.0,1009.1,1009.1,1009.1,1009.1,1,0.0,6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1810,3,84.8,-3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1,0.0,6,1.0,2.39,2.39,2.39,2.39,1,0.0,6,1.0,-1.02,-1.02,-1.02,-1.02,1,0.0,6,1.0,1005.7,1005.7,1005.7,1005.7,1,0.0,2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1810,3,92.1,-15.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,2,0.0,30,1.0,-8.9,-8.05,-7.2,-8.05,2,1.76,30,1.0,0.73,3.01,5.28,3.01,2,4.71,30,1.0,1006.11,1007.2,1010.68,1008.37,3,3.5,30,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1810,3,94.5,-13.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.73,12.3,12.3,11.55,4,1.5,30,1.0,-11.48,-10.96,-9.84,-10.67,4,1.04,30,1.0,1.93,4.41,5.51,3.75,4,2.89,30,1.0,1005.53,1007.1,1012.22,1008.83,3,5.12,30,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1810,3,96.9,-13.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.73,12.3,13.92,12.33,4,2.49,30,1.0,-10.98,-7.88,-6.92,-8.9,4,2.9,30,1.0,7.21,8.43,9.42,8.32,4,1.54,30,1.0,1007.97,1009.85,1011.73,1009.85,2,3.89,30,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1810,3,100.4,-11.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,28,1.0,-6.58,-6.58,-6.58,-6.58,1,0.0,28,1.0,6.58,6.58,6.58,6.58,1,0.0,28,1.0,1006.66,1008.95,1011.24,1008.95,2,4.74,28,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1810,3,102.6,-9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,28,1.0,-6.69,-6.69,-6.69,-6.69,1,0.0,28,1.0,6.46,6.46,6.46,6.46,1,0.0,28,1.0,1012.3,1012.3,1012.3,1012.3,1,0.0,28,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1810,3,104.2,-7.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.25,4.65,6.05,4.65,2,2.9,26,1.0,-4.21,-2.9,-1.58,-2.9,2,2.72,26,1.0,-1.29,1.12,3.53,1.12,2,5.0,26,1.0,1004.58,1005.6,1009.7,1007.1,3,3.97,26,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1810,3,104.3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,2,0.0,16,1.0,-1.19,-0.75,-0.32,-0.75,2,0.9,16,1.0,-6.68,-6.63,-6.58,-6.63,2,0.1,16,1.0,1006.31,1007.4,1008.49,1007.4,2,2.26,16,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1810,3,104.6,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,18,1.0,-2.73,-2.73,-2.73,-2.73,1,0.0,18,1.0,-6.12,-6.12,-6.12,-6.12,1,0.0,18,1.0,1005.6,1005.6,1005.6,1005.6,1,0.0,16,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1810,3,104.7,-1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.24,4.65,6.7,4.0,4,3.29,18,1.0,-1.37,0.47,1.05,-0.13,4,1.73,18,1.0,-6.39,-4.3,-1.16,-3.8,4,3.15,18,1.0,1004.6,1007.25,1008.9,1006.78,4,2.57,18,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1810,3,104.8,-3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41,1.3,2.19,1.3,2,1.84,20,1.0,0.0,0.0,0.0,0.0,2,0.0,20,1.0,-2.19,-1.3,-0.41,-1.3,2,1.84,20,1.0,1007.29,1007.7,1008.11,1007.7,3,0.6,20,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1810,3,105.0,4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,2,0.0,14,1.0,-5.56,-5.29,-5.02,-5.29,2,0.55,14,1.0,-4.41,-4.06,-3.71,-4.06,2,0.72,14,1.0,1009.1,1009.1,1009.1,1009.1,1,0.0,14,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1810,3,106.1,-3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.8,2.6,1.8,4,0.92,22,1.0,-1.36,0.0,0.49,-0.42,4,1.52,22,1.0,-1.84,-0.5,0.19,-0.81,4,1.32,22,1.0,1007.5,1007.5,1007.5,1007.5,1,0.0,22,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1810,3,106.2,-5.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,3.85,5.8,3.85,2,4.03,24,1.0,1.87,3.78,5.69,3.78,2,3.96,24,1.0,0.36,0.73,1.11,0.73,2,0.77,24,1.0,1007.48,1007.65,1007.82,1007.65,2,0.35,24,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1810,3,106.6,6.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.11,8.0,8.89,8.0,2,1.84,14,1.0,-6.5,-5.85,-5.2,-5.85,2,1.34,14,1.0,-6.06,-5.46,-4.85,-5.46,2,1.25,14,1.0,1007.74,1008.05,1008.36,1008.05,2,0.64,14,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1810,3,108.3,8.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,8.47,7.57,3,1.5,12,1.0,-7.91,-6.25,-3.85,-5.89,3,3.0,12,1.0,-5.24,-3.33,-2.7,-3.95,3,1.94,12,1.0,1007.63,1008.35,1009.07,1008.35,2,1.48,12,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1810,3,108.7,10.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,2,0.0,12,1.0,-1.29,-0.81,-0.34,-0.81,2,0.98,12,1.0,-6.67,-6.61,-6.56,-6.61,2,0.12,12,1.0,1005.92,1009.4,1009.4,1007.7,3,2.94,12,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1810,3,109.0,14.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,2,0.0,10,1.0,-2.51,-2.45,-2.4,-2.45,2,0.11,10,1.0,0.66,0.82,0.98,0.82,2,0.33,10,1.0,1005.42,1008.7,1009.31,1007.4,3,3.06,10,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1810,3,110.2,14.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51,2.6,5.4,3.43,3,2.94,8,1.0,-4.85,-2.13,-1.24,-3.02,3,2.76,8,1.0,0.86,1.49,2.33,1.6,3,1.08,8,1.0,1005.85,1009.6,1009.67,1007.8,3,3.2,8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1810,3,110.6,16.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,2,0.0,8,1.0,-9.15,-8.89,-8.62,-8.89,2,0.55,8,1.0,0.05,1.57,3.08,1.57,2,3.13,8,1.0,1006.13,1008.15,1009.8,1007.98,4,2.13,8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1810,3,112.3,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.11,8.0,8.89,8.0,2,1.84,6,1.0,-8.12,-7.31,-6.5,-7.31,2,1.68,6,1.0,2.89,3.25,3.61,3.25,2,0.75,6,1.0,1003.75,1004.3,1004.85,1004.3,2,1.13,6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
