Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1,R-Median,R-S5,R-Mean,R-Observation number,R-Standard deviation,R-Mean day of the month,R-Fraction of daylight observations,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1984,10,23818,5.9,-8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2,6.2,6.2,6.2,1.0,0.0,10.0,1.0,-2.12,-2.12,-2.12,-2.12,1.0,0.0,10.0,1.0,5.83,5.83,5.83,5.83,1.0,0.0,10.0,1.0,1018.0,1018.0,1018.0,1018.0,1.0,0.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984,10,23818,6.0,76.5,3.5,3.5,3.5,3.5,1.0,0.0,30.0,0.0,3.6,3.6,3.6,3.6,1.0,0.0,30.0,0.0,4.59,4.59,4.59,4.59,1.0,0.0,30.0,0.0,92.5,92.5,92.5,92.5,1.0,0.0,30.0,0.0,8.0,8.0,8.0,8.0,1.0,0.0,30.0,0.0,-6.93,-6.93,-6.93,-6.93,1.0,0.0,30.0,0.0,4.0,4.0,4.0,4.0,1.0,0.0,30.0,0.0,998.1,998.1,998.1,998.1,1.0,0.0,30.0,0.0,7.0,7.0,7.0,7.0,1.0,0.0,30.0,0.0,-55.4,-55.4,-55.4,-55.4,1.0,0.0,30.0,0.0,32.0,32.0,32.0,32.0,1.0,0.0,30.0,0.0,-0.1,-0.1,-0.1,-0.1,1.0,0.0,30.0,0.0,-0.8,-0.8,-0.8,-0.8,1.0,0.0,30.0,0.0,0.34,0.34,0.34,0.34,1.0,0.0,30.0,0.0,2.7,2.7,2.7,2.7,1.0,0.0,30.0,0.0,-24.9,-24.9,-24.9,-24.9,1.0,0.0,30.0,0.0,14.4,14.4,14.4,14.4,1.0,0.0,30.0,0.0,-31.8,-31.8,-31.8,-31.8,1.0,0.0,30.0,0.0,18.4,18.4,18.4,18.4,1.0,0.0,30.0,0.0,-2.3,-2.3,-2.3,-2.3,1.0,0.0,30.0,0.0,1.4,1.4,1.4,1.4,1.0,0.0,30.0,0.0,512.0,512.0,512.0,512.0,1.0,0.0,30.0,0.0,510.0,510.0,510.0,510.0,1.0,0.0,30.0,0.0
1984,10,23818,6.1,-25.2,18.7,18.7,18.7,18.7,1.0,0.0,6.0,0.0,16.7,16.7,16.7,16.7,1.0,0.0,6.0,0.0,6.36,6.36,6.36,6.36,1.0,0.0,6.0,0.0,54.5,54.5,54.5,54.5,1.0,0.0,6.0,0.0,6.7,6.7,6.7,6.7,1.0,0.0,6.0,0.0,-1.16,-1.16,-1.16,-1.16,1.0,0.0,6.0,0.0,6.6,6.6,6.6,6.6,1.0,0.0,6.0,0.0,1022.8,1022.8,1022.8,1022.8,1.0,0.0,6.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,6.0,0.0,-7.8,-7.8,-7.8,-7.8,1.0,0.0,6.0,0.0,44.2,44.2,44.2,44.2,1.0,0.0,6.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,6.0,0.0,13.4,13.4,13.4,13.4,1.0,0.0,6.0,0.0,6.92,6.92,6.92,6.92,1.0,0.0,6.0,0.0,46.4,46.4,46.4,46.4,1.0,0.0,6.0,0.0,-19.4,-19.4,-19.4,-19.4,1.0,0.0,6.0,0.0,110.2,110.2,110.2,110.2,1.0,0.0,6.0,0.0,-7.4,-7.4,-7.4,-7.4,1.0,0.0,6.0,0.0,41.9,41.9,41.9,41.9,1.0,0.0,6.0,0.0,-8.0,-8.0,-8.0,-8.0,1.0,0.0,6.0,0.0,45.7,45.7,45.7,45.7,1.0,0.0,6.0,0.0,301.0,301.0,301.0,301.0,1.0,0.0,6.0,0.0,300.0,300.0,300.0,300.0,1.0,0.0,6.0,0.0
1984,10,23818,6.1,-6.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.8,9.8,9.8,9.8,1.0,0.0,4.0,0.0,-3.35,-3.35,-3.35,-3.35,1.0,0.0,4.0,0.0,9.21,9.21,9.21,9.21,1.0,0.0,4.0,0.0,1013.3,1013.3,1013.3,1013.3,1.0,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984,10,23818,6.1,-1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.2,8.2,8.2,1.0,0.0,12.0,1.0,1.42,1.42,1.42,1.42,1.0,0.0,12.0,1.0,8.08,8.08,8.08,8.08,1.0,0.0,12.0,1.0,1014.1,1014.1,1014.1,1014.1,1.0,0.0,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984,10,23818,6.2,-24.9,18.2,18.2,18.2,18.2,1.0,0.0,22.0,0.0,16.15,16.7,17.25,16.7,2.0,1.13,18.0,0.5,9.86,9.86,9.86,9.86,1.0,0.0,22.0,0.0,79.9,79.9,79.9,79.9,1.0,0.0,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,0.7,0.7,0.7,1.0,0.0,22.0,0.0,4.0,4.0,4.0,4.0,1.0,0.0,22.0,0.0,3.06,3.06,3.06,3.06,1.0,0.0,22.0,0.0,17.4,17.4,17.4,17.4,1.0,0.0,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.2,-11.2,-11.2,-11.2,1.0,0.0,22.0,0.0,13.3,13.3,13.3,13.3,1.0,0.0,22.0,0.0,283.5,495.0,706.0,495.0,2.0,438.0,18.0,0.5,285.0,495.0,705.0,495.0,2.0,440.0,18.0,0.5
1984,10,23818,6.2,-24.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.27,7.5,8.73,7.5,2.0,2.55,18.0,0.5,-4.49,-4.16,-3.82,-4.16,2.0,0.7,18.0,0.5,4.95,6.21,7.47,6.21,2.0,2.61,18.0,0.5,1018.87,1019.65,1020.44,1019.65,2.0,1.63,18.0,0.5,7.2,7.5,7.8,7.5,2.0,0.7,18.0,0.5,-39.7,-32.1,-24.4,-32.1,2.0,15.8,18.0,0.5,32.8,49.9,67.0,49.9,2.0,35.4,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-72.4,-69.0,-65.7,-69.0,2.0,6.9,18.0,0.5,84.6,102.2,119.9,102.2,2.0,36.5,18.0,0.5,-36.1,-36.1,-36.1,-36.1,1.0,0.0,22.0,0.0,43.0,43.0,43.0,43.0,1.0,0.0,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984,10,23818,6.2,-19.7,18.48,19.25,19.76,19.13,4.0,0.85,14.0,0.3,17.63,18.3,18.65,18.15,4.0,0.65,14.0,0.3,7.95,9.49,9.77,8.88,3.0,1.44,16.0,0.3,62.7,74.6,76.8,69.9,3.0,11.1,16.0,0.3,4.84,5.1,6.46,5.63,4.0,1.4,14.0,0.3,-4.3,-2.42,-2.01,-3.12,4.0,1.88,14.0,0.3,4.19,4.6,4.87,4.54,4.0,0.43,14.0,0.3,1018.0,1019.7,1021.19,1019.6,4.0,2.1,14.0,0.3,5.4,7.5,8.0,6.8,4.0,1.9,14.0,0.3,-30.0,-11.8,-9.7,-19.5,4.0,17.4,14.0,0.3,20.3,23.5,31.6,25.9,4.0,8.6,14.0,0.3,0.07,1.25,1.86,0.98,4.0,1.17,14.0,0.3,0.3,6.6,11.2,5.8,4.0,7.0,14.0,0.3,4.1,4.11,6.2,5.13,3.0,1.78,16.0,0.3,24.3,31.7,32.6,28.5,3.0,6.7,16.0,0.3,-76.0,-44.4,-36.8,-55.9,4.0,31.4,14.0,0.3,76.7,83.9,87.7,82.3,4.0,7.7,14.0,0.3,-43.7,-17.3,-16.8,-30.0,3.0,22.5,16.0,0.3,34.6,47.0,47.3,41.1,3.0,10.6,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984,10,23818,6.2,-14.5,17.59,19.5,20.0,18.8,5.0,1.68,16.0,0.6,18.4,18.85,20.19,19.18,6.0,1.07,14.0,0.7,8.82,9.4,9.97,9.4,2.0,1.19,20.0,1.0,66.8,70.8,74.7,70.8,2.0,8.2,20.0,1.0,3.92,6.2,10.6,7.3,5.0,4.2,16.0,0.6,-5.15,-2.12,-1.75,-3.46,5.0,3.12,16.0,0.6,3.49,5.83,9.08,6.32,5.0,3.11,16.0,0.6,1012.95,1014.15,1017.34,1015.1,4.0,2.95,18.0,0.5,4.6,8.0,8.0,6.6,5.0,1.9,14.0,0.8,-61.8,-13.1,-7.0,-35.2,5.0,50.4,16.0,0.6,13.7,36.1,99.2,56.4,5.0,56.4,16.0,0.6,-0.73,0.0,0.87,-0.04,5.0,1.19,16.0,0.6,-6.5,1.6,6.1,-0.1,4.0,8.9,18.0,0.5,3.98,4.25,4.52,4.25,2.0,0.56,20.0,1.0,16.0,16.3,16.6,16.3,2.0,0.7,20.0,1.0,-104.1,-38.3,-32.5,-68.5,5.0,67.2,16.0,0.6,65.0,104.9,179.9,122.3,5.0,67.3,16.0,0.6,-19.3,-15.8,-12.2,-15.8,2.0,7.4,20.0,1.0,30.1,32.7,35.2,32.7,2.0,5.2,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984,10,23818,6.2,-12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.7,7.2,10.34,8.0,3.0,3.47,10.0,0.3,-1.13,-0.87,-0.28,-0.71,3.0,0.64,10.0,0.3,5.61,7.09,10.31,7.94,3.0,3.52,10.0,0.3,1013.87,1018.1,1018.78,1016.37,3.0,3.9,10.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984,10,23818,6.2,-2.7,25.0,25.0,26.15,25.55,4.0,1.1,16.0,0.8,24.5,25.1,26.91,25.68,4.0,1.7,16.0,0.8,14.3,14.53,15.33,14.81,3.0,0.79,14.0,0.7,72.0,73.7,79.6,75.8,3.0,5.9,14.0,0.7,6.68,7.2,7.99,7.33,4.0,1.03,16.0,0.8,-1.71,0.13,3.61,0.91,4.0,3.44,16.0,0.8,5.2,6.46,7.86,6.53,4.0,1.69,16.0,0.8,1011.72,1012.2,1013.43,1012.57,3.0,1.29,14.0,0.7,2.0,2.5,5.1,3.5,4.0,2.4,16.0,0.8,-11.2,2.1,27.1,7.7,4.0,24.3,16.0,0.8,34.7,43.6,63.4,48.8,4.0,18.9,16.0,0.8,-0.76,-0.1,0.5,-0.12,4.0,0.74,16.0,0.8,-5.0,-0.4,3.9,-0.5,4.0,5.1,16.0,0.8,4.46,5.23,5.48,4.98,3.0,0.77,14.0,0.7,32.1,37.6,45.2,38.6,3.0,9.6,14.0,0.7,-46.5,2.6,88.2,20.0,4.0,86.5,16.0,0.8,137.1,172.6,196.8,167.2,4.0,41.1,16.0,0.8,-5.6,21.4,65.9,29.9,3.0,52.9,14.0,0.7,82.3,103.0,115.7,99.1,3.0,24.7,14.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984,10,23818,6.2,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.0,52.1,76.1,48.6,7.0,45.9,12.0,0.4,98.6,124.6,143.4,115.9,7.0,28.3,12.0,0.4,31.0,45.9,67.5,49.1,4.0,23.2,18.0,0.5,57.5,83.1,98.3,78.1,4.0,25.4,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984,10,23818,6.2,3.6,26.38,27.7,28.07,27.52,9.0,0.98,20.0,0.3,25.85,26.9,27.73,26.62,9.0,1.2,20.0,0.3,16.35,16.97,18.44,17.37,7.0,1.21,18.0,0.4,72.1,82.4,87.4,80.6,8.0,7.4,18.0,0.4,4.1,4.6,6.59,5.08,8.0,1.76,18.0,0.4,0.22,3.27,6.22,3.26,8.0,2.75,18.0,0.4,1.74,3.21,4.09,2.97,8.0,1.64,18.0,0.4,1008.72,1011.2,1011.98,1011.06,8.0,2.63,20.0,0.4,2.3,6.0,7.5,4.9,9.0,2.7,20.0,0.3,0.6,15.4,41.1,19.9,8.0,20.2,18.0,0.4,5.3,16.0,16.8,15.7,8.0,12.8,18.0,0.4,0.13,1.0,1.95,0.9,9.0,1.53,20.0,0.3,0.3,2.7,9.0,5.6,8.0,10.9,18.0,0.4,4.47,4.72,8.02,5.62,7.0,2.06,18.0,0.4,17.3,23.3,47.4,29.3,7.0,15.7,18.0,0.4,6.0,89.4,158.7,86.0,8.0,71.4,18.0,0.4,46.7,88.1,107.9,77.7,8.0,41.0,18.0,0.4,36.1,71.5,106.1,67.3,7.0,42.2,18.0,0.4,30.3,51.5,65.6,48.4,7.0,27.9,18.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984,10,23818,6.2,58.1,10.0,12.0,13.67,11.79,22.0,1.9,20.0,0.3,10.0,11.5,12.0,11.15,27.0,1.43,20.0,0.3,6.81,8.04,8.09,7.46,3.0,1.06,20.0,0.3,89.5,93.0,93.4,91.5,3.0,3.1,20.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.67,0.3,3.0,0.48,22.0,2.67,20.0,0.3,-14.9,1.1,27.5,2.9,22.0,25.4,20.0,0.3,0.75,0.78,2.41,1.56,3.0,1.39,20.0,0.3,2.7,4.2,16.9,9.7,3.0,11.4,20.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984,10,23818,6.2,62.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.02,9.8,10.53,8.84,5.0,2.88,24.0,0.0,-2.46,4.9,9.26,3.6,5.0,6.19,24.0,0.0,-0.62,7.58,8.52,4.59,5.0,5.02,24.0,0.0,997.12,998.1,1005.67,1001.28,5.0,6.88,24.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984,10,23818,6.2,63.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.2,-0.1,2.5,-6.6,8.0,14.6,14.0,0.4,-13.9,-2.0,6.8,-3.0,8.0,9.5,14.0,0.4,132.5,941.0,3652.5,2018.5,103.0,2787.5,16.0,0.2,135.0,940.0,3650.0,2020.0,103.0,2790.0,16.0,0.2
1984,10,23818,6.2,68.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1.0,0.0,18.0,0.0,-26.3,-26.3,-26.3,-26.3,1.0,0.0,18.0,0.0,471.0,658.5,973.5,719.5,4.0,397.5,16.0,0.5,470.0,660.0,975.0,720.0,4.0,400.0,16.0,0.5
1984,10,23818,6.3,-29.5,15.89,16.5,17.05,16.47,3.0,0.85,18.0,0.3,14.48,16.4,18.43,16.45,4.0,2.34,14.0,0.5,5.73,6.63,7.39,6.57,3.0,1.22,10.0,0.7,55.6,57.8,61.6,58.6,3.0,4.4,10.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.87,-0.5,0.93,-0.47,3.0,2.05,18.0,0.3,-11.2,-2.0,16.2,2.4,3.0,20.4,18.0,0.3,4.02,4.63,5.23,4.63,2.0,1.26,12.0,0.5,33.0,54.1,75.2,54.1,2.0,43.7,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984,10,23818,6.3,-29.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1,7.2,11.97,8.48,4.0,4.91,14.0,0.5,-2.76,1.03,3.06,0.19,4.0,3.99,14.0,0.5,4.12,6.47,11.49,7.74,4.0,4.9,14.0,0.5,1024.7,1028.0,1028.73,1026.78,4.0,3.45,14.0,0.5,3.5,4.5,6.0,4.8,4.0,1.7,14.0,0.5,-42.5,4.2,16.9,-12.0,4.0,47.2,14.0,0.5,21.6,48.3,148.8,83.5,4.0,95.5,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-38.6,18.2,57.0,9.6,4.0,63.6,14.0,0.5,76.1,106.6,164.7,119.8,4.0,60.4,14.0,0.5,-19.1,0.0,21.1,1.0,3.0,29.5,10.0,0.7,42.4,54.4,69.8,56.0,3.0,20.1,10.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984,10,23818,6.3,-19.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21.8,-16.5,-10.1,-16.0,3.0,8.6,16.0,0.3,19.8,20.4,26.0,22.8,3.0,5.0,16.0,0.3,114.0,132.5,302.5,205.0,4.0,168.5,14.0,0.3,115.0,135.0,300.0,205.0,4.0,170.0,14.0,0.3
1984,10,23818,6.3,-18.7,19.5,19.5,19.5,19.5,1.0,0.0,2.0,0.0,20.0,20.0,20.0,20.0,1.0,0.0,2.0,0.0,10.94,10.94,10.94,10.94,1.0,0.0,2.0,0.0,75.8,75.8,75.8,75.8,1.0,0.0,2.0,0.0,10.3,10.3,10.3,10.3,1.0,0.0,2.0,0.0,-8.92,-8.92,-8.92,-8.92,1.0,0.0,2.0,0.0,5.15,5.15,5.15,5.15,1.0,0.0,2.0,0.0,1018.2,1018.2,1018.2,1018.2,1.0,0.0,2.0,0.0,8.0,8.0,8.0,8.0,1.0,0.0,2.0,0.0,-91.9,-91.9,-91.9,-91.9,1.0,0.0,2.0,0.0,53.0,53.0,53.0,53.0,1.0,0.0,2.0,0.0,-0.5,-0.5,-0.5,-0.5,1.0,0.0,2.0,0.0,-5.1,-5.1,-5.1,-5.1,1.0,0.0,2.0,0.0,3.08,3.08,3.08,3.08,1.0,0.0,2.0,0.0,31.7,31.7,31.7,31.7,1.0,0.0,2.0,0.0,-178.4,-178.4,-178.4,-178.4,1.0,0.0,2.0,0.0,103.0,103.0,103.0,103.0,1.0,0.0,2.0,0.0,-97.6,-97.6,-97.6,-97.6,1.0,0.0,2.0,0.0,56.3,56.3,56.3,56.3,1.0,0.0,2.0,0.0,-27.5,-27.5,-27.5,-27.5,1.0,0.0,2.0,0.0,15.9,15.9,15.9,15.9,1.0,0.0,2.0,0.0,1092.5,1092.5,1092.5,1092.5,1.0,0.0,2.0,0.0,1095.0,1095.0,1095.0,1095.0,1.0,0.0,2.0,0.0
1984,10,23818,6.3,-14.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.6,-6.8,-6.1,-6.8,2.0,1.5,20.0,1.0,14.0,14.7,15.4,14.7,2.0,1.4,20.0,1.0,61.0,238.5,1399.0,739.5,5.0,1115.0,16.0,0.6,60.0,240.0,1400.0,740.0,5.0,1115.0,16.0,0.6
1984,10,23818,6.3,-11.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.43,6.15,6.87,6.15,2.0,1.48,18.0,0.5,-3.03,-1.8,-0.57,-1.8,2.0,2.55,18.0,0.5,5.28,5.67,6.06,5.67,2.0,0.8,18.0,0.5,1010.9,1010.9,1010.9,1010.9,1.0,0.0,30.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984,10,23818,6.3,-2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8,8.5,18.2,8.2,3.0,14.6,14.0,0.7,24.7,37.1,44.5,34.7,3.0,14.6,14.0,0.7,302.5,373.0,522.5,411.0,4.0,177.0,16.0,0.8,305.0,375.0,525.0,410.0,4.0,175.0,16.0,0.8
1984,10,23818,6.3,-0.1999999999999999,24.88,27.0,27.55,26.23,3.0,2.06,20.0,1.0,24.64,25.6,26.56,25.6,3.0,1.4,20.0,1.0,15.84,16.22,16.6,16.22,2.0,0.78,20.0,1.0,78.2,82.7,87.1,82.7,2.0,9.2,20.0,1.0,4.26,4.6,4.6,4.43,3.0,0.29,20.0,1.0,2.34,2.96,3.34,2.84,3.0,0.74,20.0,1.0,3.14,3.52,3.54,3.34,3.0,0.34,20.0,1.0,1008.84,1012.8,1014.85,1011.87,3.0,4.47,20.0,1.0,7.0,7.0,7.7,7.3,3.0,0.6,20.0,1.0,10.1,13.6,15.4,12.7,3.0,4.0,20.0,1.0,13.9,14.6,15.7,14.8,3.0,1.3,20.0,1.0,-1.16,0.0,2.46,0.63,3.0,2.71,20.0,1.0,-5.3,0.0,11.3,2.9,3.0,12.4,20.0,1.0,3.52,4.78,6.03,4.78,2.0,2.59,20.0,1.0,16.2,22.0,27.7,22.0,2.0,11.9,20.0,1.0,61.8,75.7,82.2,72.1,3.0,15.3,20.0,1.0,77.5,90.2,94.1,85.9,3.0,12.7,20.0,1.0,48.4,52.7,57.1,52.7,2.0,9.0,20.0,1.0,50.5,52.4,54.3,52.4,2.0,4.0,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
