Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1,R-Median,R-S5,R-Mean,R-Observation number,R-Standard deviation,R-Mean day of the month,R-Fraction of daylight observations,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1992,7,23911,163.6,34.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,6.1,4.0,3.0,3.5,18.0,1.0,4.6,11.7,108.2,54.4,4.0,92.7,18.0,0.8,2.1,6.4,16.8,9.3,4.0,10.7,18.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992,7,23911,163.6,41.5,10.11,12.7,13.89,12.18,8.0,2.03,12.0,0.6,12.79,15.0,18.21,15.33,11.0,2.43,12.0,0.7,8.7,9.73,11.18,9.89,11.0,1.45,12.0,0.7,81.8,91.0,97.1,90.2,11.0,7.3,12.0,0.7,5.57,7.45,10.8,7.97,10.0,2.41,14.0,0.7,-6.18,2.21,5.84,0.69,10.0,5.65,14.0,0.7,-1.41,4.42,8.78,3.61,10.0,5.43,14.0,0.7,997.53,1005.9,1011.3,1003.88,11.0,7.88,12.0,0.7,7.6,8.0,8.0,7.8,5.0,0.4,12.0,0.8,-51.7,14.3,44.9,1.1,10.0,49.6,14.0,0.7,-10.1,27.6,94.8,37.5,10.0,52.4,14.0,0.7,-4.94,-3.0,-2.16,-3.27,8.0,1.44,12.0,0.6,-45.8,-22.8,-17.9,-26.4,8.0,14.9,12.0,0.6,-2.51,-0.74,0.46,-0.83,8.0,1.39,12.0,0.6,-25.9,-3.9,3.0,-7.5,8.0,13.9,12.0,0.6,-95.1,29.9,85.7,9.2,10.0,89.9,14.0,0.7,-18.3,67.7,137.3,60.7,10.0,82.1,14.0,0.7,-66.2,17.9,55.2,5.3,10.0,57.1,14.0,0.7,-12.5,42.0,88.8,39.5,10.0,54.6,14.0,0.7,-7.6,-3.9,1.0,-0.9,8.0,9.9,12.0,0.6,-16.3,-0.2,2.9,-4.7,8.0,11.5,12.0,0.6,178.0,415.0,1259.5,632.0,10.0,491.5,14.0,0.7,180.0,415.0,1260.0,630.0,10.0,490.0,14.0,0.7
1992,7,23911,163.6,42.5,10.5,12.0,13.0,11.61,9.0,1.29,16.0,0.8,12.88,14.0,15.41,14.0,11.0,1.58,14.0,0.8,7.78,9.04,9.35,8.74,11.0,0.88,14.0,0.8,79.7,89.5,94.2,87.9,11.0,6.7,14.0,0.8,4.72,7.7,10.43,7.37,12.0,2.91,14.0,0.8,-8.58,-0.02,5.94,-0.28,12.0,6.81,14.0,0.8,-5.84,0.0,4.67,0.04,12.0,4.6,14.0,0.8,1003.02,1010.9,1018.36,1009.71,12.0,8.08,14.0,0.8,7.4,8.0,8.0,7.8,10.0,0.4,16.0,0.8,-75.5,3.0,40.2,-6.5,12.0,66.3,14.0,0.8,-39.0,0.0,41.9,4.1,12.0,39.6,14.0,0.8,-3.44,-2.0,-1.0,-1.81,8.0,1.91,16.0,0.8,-29.0,-15.4,-4.1,-14.2,8.0,15.6,16.0,0.8,-0.85,0.05,0.4,0.03,8.0,1.1,16.0,0.8,-9.9,0.3,1.5,-1.0,8.0,9.4,16.0,0.8,-115.4,38.3,98.8,2.8,11.0,97.6,14.0,0.8,-75.4,0.0,71.2,1.3,11.0,67.3,14.0,0.8,-77.2,21.3,63.7,0.6,11.0,63.9,14.0,0.8,-44.6,0.0,42.2,2.0,11.0,40.7,14.0,0.8,-5.2,0.5,2.9,-0.7,8.0,6.9,16.0,0.8,-4.9,-0.4,0.0,-2.8,8.0,5.7,16.0,0.8,111.0,456.5,1135.0,569.5,12.0,527.0,14.0,0.8,110.0,455.0,1135.0,570.0,12.0,525.0,14.0,0.8
1992,7,23911,163.6,50.4,6.97,8.0,10.16,8.7,13.0,1.92,16.0,0.9,7.22,10.0,10.5,9.37,15.0,1.57,16.0,0.9,5.65,6.63,7.57,6.61,12.0,0.87,16.0,0.9,86.5,88.0,97.5,90.1,12.0,5.8,16.0,0.9,3.13,5.95,9.77,6.45,14.0,3.17,16.0,0.9,1.85,3.23,5.42,2.1,14.0,4.47,16.0,0.9,0.0,4.18,6.44,2.76,14.0,4.68,16.0,0.9,1012.5,1017.1,1021.0,1016.05,15.0,6.9,16.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,-2.28,-0.5,1.13,-0.65,13.0,1.93,16.0,0.9,-12.8,-4.9,4.5,-4.5,12.0,12.6,16.0,0.9,-0.32,0.41,1.02,0.35,11.0,1.05,16.0,0.9,-1.7,1.8,6.4,1.8,10.0,8.0,14.0,0.9,20.5,28.3,39.1,20.5,14.0,39.9,16.0,0.9,0.0,43.2,62.6,25.6,14.0,45.9,16.0,0.9,14.4,19.2,26.8,13.1,11.0,32.2,16.0,0.9,3.2,29.0,49.0,26.5,11.0,21.2,16.0,0.9,-1.0,1.3,3.5,0.7,10.0,4.1,14.0,0.9,-1.4,0.2,5.3,1.4,10.0,6.9,14.0,0.9,31.0,212.0,932.5,463.0,14.0,601.5,16.0,0.9,30.0,210.0,935.0,465.0,14.0,600.0,16.0,0.9
1992,7,23911,163.6,51.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.6,8.0,8.0,7.3,3.0,1.2,22.0,1.0,-0.6,36.0,70.8,29.3,11.0,71.7,16.0,0.8,-42.1,15.4,81.9,20.8,11.0,69.7,16.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992,7,23911,163.7,-43.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.14,12.6,18.06,12.6,2.0,11.31,26.0,1.0,1.18,7.1,13.03,7.1,2.0,12.27,26.0,1.0,-1.54,4.46,10.45,4.46,2.0,12.42,26.0,1.0,1001.49,1003.2,1004.91,1003.2,2.0,3.54,26.0,1.0,4.2,4.5,4.8,4.5,2.0,0.7,26.0,1.0,45.5,158.9,272.3,158.9,2.0,235.0,26.0,1.0,26.6,126.4,226.3,126.4,2.0,206.9,26.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,53.3,103.1,53.3,2.0,103.2,26.0,1.0,-28.6,25.9,80.5,25.9,2.0,113.1,26.0,1.0,2.3,32.4,62.5,32.4,2.0,62.4,26.0,1.0,-16.9,16.0,48.9,16.0,2.0,68.2,26.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992,7,23911,163.7,-41.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,10.0,10.0,10.0,1.0,0.0,30.0,1.0,9.4,9.4,9.4,9.4,1.0,0.0,30.0,1.0,3.42,3.42,3.42,3.42,1.0,0.0,30.0,1.0,1005.8,1005.8,1005.8,1005.8,1.0,0.0,30.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992,7,23911,163.7,-29.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.5,19.5,19.5,19.5,1.0,0.0,10.0,1.0,9.75,9.75,9.75,9.75,1.0,0.0,10.0,1.0,16.89,16.89,16.89,16.89,1.0,0.0,10.0,1.0,1010.1,1010.3,1010.5,1010.3,2.0,0.42,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.4,180.4,180.4,180.4,1.0,0.0,10.0,1.0,312.4,312.4,312.4,312.4,1.0,0.0,10.0,1.0,98.2,98.2,98.2,98.2,1.0,0.0,10.0,1.0,170.1,170.1,170.1,170.1,1.0,0.0,10.0,1.0,33.7,33.7,33.7,33.7,1.0,0.0,10.0,1.0,58.4,58.4,58.4,58.4,1.0,0.0,10.0,1.0,7415.0,7415.0,7415.0,7415.0,1.0,0.0,10.0,1.0,7415.0,7415.0,7415.0,7415.0,1.0,0.0,10.0,1.0
1992,7,23911,163.7,-24.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.24,4.1,4.86,3.58,4.0,1.83,22.0,0.5,-3.8,-1.39,1.37,-1.22,4.0,3.09,22.0,0.5,-0.89,1.37,2.94,1.04,4.0,2.72,22.0,0.5,1015.92,1018.35,1020.51,1018.23,4.0,2.68,22.0,0.5,1.4,3.5,5.0,3.3,4.0,2.5,22.0,0.5,-17.1,-5.4,5.7,-5.7,4.0,14.3,22.0,0.5,-6.4,3.7,12.7,3.2,4.0,13.0,22.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-79.9,-30.7,27.1,-26.6,4.0,63.4,22.0,0.5,-17.8,29.7,59.8,21.4,4.0,54.6,22.0,0.5,-39.2,-15.1,11.0,-14.2,4.0,29.6,22.0,0.5,-9.4,13.9,25.7,8.4,4.0,24.6,22.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992,7,23911,163.7,-24.2,21.39,22.0,22.0,21.7,3.0,0.52,24.0,0.3,19.98,20.75,21.57,20.78,4.0,1.02,22.0,0.5,8.44,9.56,10.4,9.43,4.0,1.23,22.0,0.5,57.3,62.2,66.9,62.1,4.0,5.7,22.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,0.7,1.86,1.03,3.0,1.23,24.0,0.3,1.1,3.6,8.7,4.9,3.0,5.6,24.0,0.3,5.51,5.64,7.61,6.54,3.0,1.73,24.0,0.3,22.7,27.8,35.6,29.1,3.0,9.5,24.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-22.0,-17.6,7.8,-7.3,3.0,23.6,24.0,0.3,-6.3,10.1,26.4,10.1,3.0,23.9,24.0,0.3,22.5,72.0,116.0,69.5,4.0,57.5,22.0,0.5,25.0,70.0,115.0,70.0,4.0,60.0,22.0,0.5
1992,7,23911,163.7,-21.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.33,11.85,15.37,11.85,2.0,7.28,14.0,0.5,-12.75,-8.51,-4.26,-8.51,2.0,8.79,14.0,0.5,6.65,7.4,8.15,7.4,2.0,1.56,14.0,0.5,1018.32,1019.0,1019.27,1018.8,3.0,0.72,18.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-273.9,-182.3,-90.7,-182.3,2.0,189.8,14.0,0.5,140.2,157.5,174.7,157.5,2.0,35.7,14.0,0.5,-143.0,-93.0,-42.9,-93.0,2.0,103.6,14.0,0.5,60.7,75.0,89.3,75.0,2.0,29.6,14.0,0.5,-92.9,-64.5,-36.0,-64.5,2.0,59.0,14.0,0.5,61.5,61.9,62.3,61.9,2.0,0.9,14.0,0.5,1032.5,2607.0,4181.0,2607.0,2.0,3261.5,14.0,0.5,1035.0,2605.0,4180.0,2605.0,2.0,3260.0,14.0,0.5
1992,7,23911,163.7,-21.5,24.0,24.0,24.82,24.4,3.0,0.69,18.0,0.7,21.16,21.5,22.93,22.03,3.0,1.38,18.0,0.7,9.02,9.94,10.86,9.94,2.0,1.91,14.0,0.5,58.4,63.7,68.9,63.7,2.0,10.8,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,3.0,5.0,3.7,3.0,2.1,18.0,0.7,-213.0,-132.8,-52.6,-132.8,2.0,166.1,14.0,0.5,58.4,93.3,128.3,93.3,2.0,72.3,14.0,0.5,1.89,2.5,2.84,2.37,3.0,0.71,18.0,0.7,23.7,31.3,38.9,31.3,2.0,15.8,14.0,0.5,7.64,8.57,9.5,8.57,2.0,1.92,14.0,0.5,75.4,94.6,113.7,94.6,2.0,39.7,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992,7,23911,163.7,-11.9,27.0,27.0,27.0,27.0,1.0,0.0,16.0,1.0,26.6,26.6,26.6,26.6,1.0,0.0,16.0,1.0,17.11,17.11,17.11,17.11,1.0,0.0,16.0,1.0,78.7,78.7,78.7,78.7,1.0,0.0,16.0,1.0,9.8,9.8,9.8,9.8,1.0,0.0,16.0,1.0,-7.51,-7.51,-7.51,-7.51,1.0,0.0,16.0,1.0,6.3,6.3,6.3,6.3,1.0,0.0,16.0,1.0,1011.8,1011.8,1011.8,1011.8,1.0,0.0,16.0,1.0,6.0,6.0,6.0,6.0,1.0,0.0,16.0,1.0,-73.6,-73.6,-73.6,-73.6,1.0,0.0,16.0,1.0,61.7,61.7,61.7,61.7,1.0,0.0,16.0,1.0,0.4,0.4,0.4,0.4,1.0,0.0,16.0,1.0,3.9,3.9,3.9,3.9,1.0,0.0,16.0,1.0,5.22,5.22,5.22,5.22,1.0,0.0,16.0,1.0,51.1,51.1,51.1,51.1,1.0,0.0,16.0,1.0,-199.7,-199.7,-199.7,-199.7,1.0,0.0,16.0,1.0,167.6,167.6,167.6,167.6,1.0,0.0,16.0,1.0,-128.4,-128.4,-128.4,-128.4,1.0,0.0,16.0,1.0,107.8,107.8,107.8,107.8,1.0,0.0,16.0,1.0,-39.2,-39.2,-39.2,-39.2,1.0,0.0,16.0,1.0,32.9,32.9,32.9,32.9,1.0,0.0,16.0,1.0,941.0,941.0,941.0,941.0,1.0,0.0,16.0,1.0,940.0,940.0,940.0,940.0,1.0,0.0,16.0,1.0
1992,7,23911,163.7,1.1,29.8,29.8,29.8,29.8,1.0,0.0,18.0,1.0,26.7,26.7,26.7,26.7,1.0,0.0,18.0,1.0,17.43,17.43,17.43,17.43,1.0,0.0,18.0,1.0,79.7,79.7,79.7,79.7,1.0,0.0,18.0,1.0,4.6,4.6,4.6,4.6,1.0,0.0,18.0,1.0,-1.57,-1.57,-1.57,-1.57,1.0,0.0,18.0,1.0,-4.32,-4.32,-4.32,-4.32,1.0,0.0,18.0,1.0,1011.5,1011.5,1011.5,1011.5,1.0,0.0,18.0,1.0,6.0,6.0,6.0,6.0,1.0,0.0,18.0,1.0,-7.2,-7.2,-7.2,-7.2,1.0,0.0,18.0,1.0,-19.9,-19.9,-19.9,-19.9,1.0,0.0,18.0,1.0,3.1,3.1,3.1,3.1,1.0,0.0,18.0,1.0,14.3,14.3,14.3,14.3,1.0,0.0,18.0,1.0,8.92,8.92,8.92,8.92,1.0,0.0,18.0,1.0,41.0,41.0,41.0,41.0,1.0,0.0,18.0,1.0,-42.0,-42.0,-42.0,-42.0,1.0,0.0,18.0,1.0,-115.4,-115.4,-115.4,-115.4,1.0,0.0,18.0,1.0,-27.4,-27.4,-27.4,-27.4,1.0,0.0,18.0,1.0,-75.3,-75.3,-75.3,-75.3,1.0,0.0,18.0,1.0,-14.0,-14.0,-14.0,-14.0,1.0,0.0,18.0,1.0,-38.6,-38.6,-38.6,-38.6,1.0,0.0,18.0,1.0,97.5,97.5,97.5,97.5,1.0,0.0,18.0,1.0,95.0,95.0,95.0,95.0,1.0,0.0,18.0,1.0
1992,7,23911,163.7,6.0,30.0,30.0,30.0,30.0,1.0,0.0,30.0,1.0,30.0,30.0,30.0,30.0,1.0,0.0,30.0,1.0,24.72,24.72,24.72,24.72,1.0,0.0,30.0,1.0,92.8,92.8,92.8,92.8,1.0,0.0,30.0,1.0,4.1,4.1,4.1,4.1,1.0,0.0,30.0,1.0,1.4,1.4,1.4,1.4,1.0,0.0,30.0,1.0,3.85,3.85,3.85,3.85,1.0,0.0,30.0,1.0,1010.5,1010.5,1010.5,1010.5,1.0,0.0,30.0,1.0,4.0,4.0,4.0,4.0,1.0,0.0,30.0,1.0,5.7,5.7,5.7,5.7,1.0,0.0,30.0,1.0,15.8,15.8,15.8,15.8,1.0,0.0,30.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,30.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,30.0,1.0,1.96,1.96,1.96,1.96,1.0,0.0,30.0,1.0,8.0,8.0,8.0,8.0,1.0,0.0,30.0,1.0,42.1,42.1,42.1,42.1,1.0,0.0,30.0,1.0,115.6,115.6,115.6,115.6,1.0,0.0,30.0,1.0,34.7,34.7,34.7,34.7,1.0,0.0,30.0,1.0,95.3,95.3,95.3,95.3,1.0,0.0,30.0,1.0,2.8,2.8,2.8,2.8,1.0,0.0,30.0,1.0,7.6,7.6,7.6,7.6,1.0,0.0,30.0,1.0,69.0,69.0,69.0,69.0,1.0,0.0,30.0,1.0,70.0,70.0,70.0,70.0,1.0,0.0,30.0,1.0
1992,7,23911,163.7,24.8,27.0,27.0,27.0,27.0,1.0,0.0,20.0,0.0,26.0,26.0,26.0,26.0,1.0,0.0,20.0,0.0,17.67,17.67,17.67,17.67,1.0,0.0,20.0,0.0,84.6,84.6,84.6,84.6,1.0,0.0,20.0,0.0,8.7,8.7,8.7,8.7,1.0,0.0,20.0,0.0,-7.53,-7.53,-7.53,-7.53,1.0,0.0,20.0,0.0,-4.35,-4.35,-4.35,-4.35,1.0,0.0,20.0,0.0,1016.0,1016.0,1016.0,1016.0,1.0,0.0,20.0,0.0,3.0,3.0,3.0,3.0,1.0,0.0,20.0,0.0,-65.5,-65.5,-65.5,-65.5,1.0,0.0,20.0,0.0,-37.8,-37.8,-37.8,-37.8,1.0,0.0,20.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,20.0,0.0,8.7,8.7,8.7,8.7,1.0,0.0,20.0,0.0,4.56,4.56,4.56,4.56,1.0,0.0,20.0,0.0,39.7,39.7,39.7,39.7,1.0,0.0,20.0,0.0,-195.9,-195.9,-195.9,-195.9,1.0,0.0,20.0,0.0,-113.1,-113.1,-113.1,-113.1,1.0,0.0,20.0,0.0,-133.2,-133.2,-133.2,-133.2,1.0,0.0,20.0,0.0,-76.9,-76.9,-76.9,-76.9,1.0,0.0,20.0,0.0,-34.3,-34.3,-34.3,-34.3,1.0,0.0,20.0,0.0,-19.8,-19.8,-19.8,-19.8,1.0,0.0,20.0,0.0,658.5,658.5,658.5,658.5,1.0,0.0,20.0,0.0,660.0,660.0,660.0,660.0,1.0,0.0,20.0,0.0
1992,7,23911,163.7,31.3,23.6,24.5,26.03,24.8,5.0,2.08,16.0,0.8,23.63,26.35,27.05,25.62,6.0,2.13,14.0,0.7,16.23,17.21,18.1,17.11,5.0,1.24,16.0,0.6,80.1,82.6,91.1,84.9,5.0,6.0,16.0,0.6,4.0,7.4,13.21,8.3,6.0,4.72,14.0,0.7,-2.48,3.02,11.26,3.96,6.0,6.51,14.0,0.7,2.61,3.58,9.34,5.2,6.0,3.37,14.0,0.7,1008.54,1018.5,1020.1,1015.45,6.0,6.23,14.0,0.7,2.8,5.5,8.0,5.3,6.0,2.5,14.0,0.7,-9.3,19.2,156.9,55.4,6.0,80.3,14.0,0.7,10.6,34.7,102.6,53.0,6.0,51.9,14.0,0.7,-2.3,-1.8,-0.7,-1.5,5.0,0.97,16.0,0.8,-23.8,-11.5,-2.5,-12.8,5.0,11.3,16.0,0.8,0.26,1.83,3.95,2.09,4.0,2.38,18.0,0.8,1.4,9.7,15.7,8.6,4.0,11.1,18.0,0.8,-65.9,80.7,265.6,91.2,6.0,154.6,14.0,0.7,70.7,85.9,229.5,131.7,6.0,85.2,14.0,0.7,-45.8,30.5,185.9,61.5,5.0,119.0,16.0,0.6,47.7,66.9,164.3,98.8,5.0,62.2,16.0,0.6,-11.4,-5.4,-1.3,-6.3,4.0,7.4,18.0,0.8,1.5,8.5,11.7,6.7,4.0,7.5,18.0,0.8,64.5,533.0,2320.0,1052.5,6.0,1248.0,14.0,0.7,65.0,535.0,2320.0,1050.0,6.0,1250.0,14.0,0.7
1992,7,23911,163.7,50.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,8.0,8.0,8.0,0.0,18.0,0.9,4.2,18.1,36.1,9.6,14.0,47.5,16.0,0.9,0.0,21.6,64.7,21.0,14.0,46.4,16.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992,7,23911,163.7,53.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.95,3.0,6.14,4.43,7.0,2.44,16.0,0.7,-2.66,-1.93,2.34,-0.72,7.0,2.6,16.0,0.7,1.43,2.3,5.17,3.4,7.0,2.83,16.0,0.7,1008.44,1010.15,1013.38,1010.75,8.0,2.45,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992,7,23911,163.8,-22.1,24.8,24.8,24.8,24.8,1.0,0.0,4.0,1.0,22.6,22.6,22.6,22.6,1.0,0.0,4.0,1.0,12.8,12.8,12.8,12.8,1.0,0.0,4.0,1.0,75.7,75.7,75.7,75.7,1.0,0.0,4.0,1.0,3.6,3.6,3.6,3.6,1.0,0.0,4.0,1.0,-3.38,-3.38,-3.38,-3.38,1.0,0.0,4.0,1.0,1.23,1.23,1.23,1.23,1.0,0.0,4.0,1.0,1021.3,1021.3,1021.3,1021.3,1.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0,1.0,0.0,4.0,1.0,-12.2,-12.2,-12.2,-12.2,1.0,0.0,4.0,1.0,4.4,4.4,4.4,4.4,1.0,0.0,4.0,1.0,2.2,2.2,2.2,2.2,1.0,0.0,4.0,1.0,7.9,7.9,7.9,7.9,1.0,0.0,4.0,1.0,6.58,6.58,6.58,6.58,1.0,0.0,4.0,1.0,23.7,23.7,23.7,23.7,1.0,0.0,4.0,1.0,-76.5,-76.5,-76.5,-76.5,1.0,0.0,4.0,1.0,27.8,27.8,27.8,27.8,1.0,0.0,4.0,1.0,-43.3,-43.3,-43.3,-43.3,1.0,0.0,4.0,1.0,15.8,15.8,15.8,15.8,1.0,0.0,4.0,1.0,-22.3,-22.3,-22.3,-22.3,1.0,0.0,4.0,1.0,8.1,8.1,8.1,8.1,1.0,0.0,4.0,1.0,46.5,46.5,46.5,46.5,1.0,0.0,4.0,1.0,45.0,45.0,45.0,45.0,1.0,0.0,4.0,1.0
1992,7,23911,163.8,-7.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1,5.1,5.1,5.1,1.0,0.0,2.0,0.0,-2.55,-2.55,-2.55,-2.55,1.0,0.0,2.0,0.0,4.42,4.42,4.42,4.42,1.0,0.0,2.0,0.0,1010.54,1012.35,1014.16,1012.35,2.0,3.75,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-67.6,-67.6,-67.6,-67.6,1.0,0.0,2.0,0.0,117.0,117.0,117.0,117.0,1.0,0.0,2.0,0.0,-48.5,-48.5,-48.5,-48.5,1.0,0.0,2.0,0.0,84.1,84.1,84.1,84.1,1.0,0.0,2.0,0.0,-15.4,-15.4,-15.4,-15.4,1.0,0.0,2.0,0.0,26.6,26.6,26.6,26.6,1.0,0.0,2.0,0.0,132.5,132.5,132.5,132.5,1.0,0.0,2.0,0.0,135.0,135.0,135.0,135.0,1.0,0.0,2.0,0.0
