Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1,R-Median,R-S5,R-Mean,R-Observation number,R-Standard deviation,R-Mean day of the month,R-Fraction of daylight observations,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1998,6,23982,93.4,6.1,27.96,29.6,30.41,29.32,19.0,1.19,16.0,0.5,27.0,28.5,29.3,28.34,20.0,1.17,14.0,0.5,18.85,19.64,20.59,19.67,18.0,0.79,14.0,0.5,74.7,80.5,89.8,82.0,18.0,7.0,14.0,0.5,6.21,7.85,10.0,7.94,20.0,2.27,16.0,0.5,2.3,5.02,7.12,5.0,20.0,2.78,16.0,0.5,2.63,6.05,7.65,5.03,20.0,3.28,16.0,0.5,1007.0,1008.95,1010.2,1008.77,20.0,1.81,16.0,0.5,6.0,7.0,8.0,6.6,20.0,2.0,14.0,0.5,12.9,42.2,64.2,44.1,20.0,36.2,16.0,0.5,14.6,43.5,70.1,41.5,20.0,32.9,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.3,144.6,196.6,140.7,19.0,75.7,16.0,0.4,73.5,168.5,202.9,138.9,19.0,92.5,16.0,0.4,52.5,100.5,142.0,101.2,17.0,57.4,14.0,0.5,49.7,108.2,149.2,92.5,17.0,68.2,14.0,0.5,13.7,31.1,49.3,34.0,16.0,22.7,16.0,0.4,14.1,36.6,60.2,33.0,16.0,23.5,16.0,0.4,239.5,484.5,999.0,618.5,20.0,504.0,16.0,0.5,240.0,485.0,1000.0,620.0,20.0,505.0,16.0,0.5
1998,6,23982,93.4,14.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.2,7.2,7.2,7.2,1.0,0.0,16.0,1.0,6.24,6.24,6.24,6.24,1.0,0.0,16.0,1.0,3.6,3.6,3.6,3.6,1.0,0.0,16.0,1.0,1011.5,1011.5,1011.5,1011.5,1.0,0.0,16.0,1.0,7.0,7.0,7.0,7.0,1.0,0.0,16.0,1.0,44.9,44.9,44.9,44.9,1.0,0.0,16.0,1.0,25.9,25.9,25.9,25.9,1.0,0.0,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.7,177.7,177.7,177.7,1.0,0.0,16.0,1.0,102.6,102.6,102.6,102.6,1.0,0.0,16.0,1.0,135.1,135.1,135.1,135.1,1.0,0.0,16.0,1.0,78.0,78.0,78.0,78.0,1.0,0.0,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,6,23982,93.5,-34.9,17.7,17.7,17.7,17.7,1.0,0.0,12.0,0.0,13.07,13.45,13.83,13.45,2.0,0.78,14.0,0.0,5.33,5.46,5.59,5.46,2.0,0.27,14.0,0.0,57.1,57.4,57.7,57.4,2.0,0.7,14.0,0.0,3.32,5.95,8.58,5.95,2.0,5.44,14.0,0.0,1.56,4.9,8.24,4.9,2.0,6.93,14.0,0.0,0.33,1.05,1.77,1.05,2.0,1.48,14.0,0.0,1011.31,1016.05,1020.79,1016.05,2.0,9.83,14.0,0.0,3.6,5.0,6.4,5.0,2.0,2.8,14.0,0.0,15.2,48.0,80.8,48.0,2.0,67.9,14.0,0.0,0.7,2.2,3.7,2.2,2.0,3.1,14.0,0.0,4.8,4.8,4.8,4.8,1.0,0.0,12.0,0.0,10.1,10.1,10.1,10.1,1.0,0.0,12.0,0.0,7.19,7.19,7.19,7.19,1.0,0.0,12.0,0.0,15.1,15.1,15.1,15.1,1.0,0.0,12.0,0.0,21.8,68.6,115.4,68.6,2.0,97.0,14.0,0.0,4.3,13.5,22.8,13.5,2.0,19.2,14.0,0.0,8.8,27.7,46.6,27.7,2.0,39.1,14.0,0.0,1.8,5.5,9.3,5.5,2.0,7.8,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,15.1,15.1,15.1,15.1,1.0,0.0,12.0,0.0,157.0,475.0,793.5,475.0,2.0,659.0,14.0,0.0,155.0,475.0,795.0,475.0,2.0,660.0,14.0,0.0
1998,6,23982,93.5,-20.9,23.0,23.0,23.0,23.0,1.0,0.0,16.0,0.0,21.7,21.7,21.7,21.7,1.0,0.0,16.0,0.0,13.77,13.77,13.77,13.77,1.0,0.0,16.0,0.0,85.7,85.7,85.7,85.7,1.0,0.0,16.0,0.0,6.7,6.7,6.7,6.7,1.0,0.0,16.0,0.0,-1.16,-1.16,-1.16,-1.16,1.0,0.0,16.0,0.0,6.6,6.6,6.6,6.6,1.0,0.0,16.0,0.0,1017.2,1017.2,1017.2,1017.2,1.0,0.0,16.0,0.0,6.0,6.0,6.0,6.0,1.0,0.0,16.0,0.0,-7.8,-7.8,-7.8,-7.8,1.0,0.0,16.0,0.0,44.2,44.2,44.2,44.2,1.0,0.0,16.0,0.0,1.3,1.3,1.3,1.3,1.0,0.0,16.0,0.0,8.7,8.7,8.7,8.7,1.0,0.0,16.0,0.0,3.66,3.66,3.66,3.66,1.0,0.0,16.0,0.0,24.5,24.5,24.5,24.5,1.0,0.0,16.0,0.0,-25.2,-25.2,-25.2,-25.2,1.0,0.0,16.0,0.0,143.2,143.2,143.2,143.2,1.0,0.0,16.0,0.0,-16.0,-16.0,-16.0,-16.0,1.0,0.0,16.0,0.0,90.9,90.9,90.9,90.9,1.0,0.0,16.0,0.0,-4.3,-4.3,-4.3,-4.3,1.0,0.0,16.0,0.0,24.2,24.2,24.2,24.2,1.0,0.0,16.0,0.0,301.0,301.0,301.0,301.0,1.0,0.0,16.0,0.0,300.0,300.0,300.0,300.0,1.0,0.0,16.0,0.0
1998,6,23982,93.5,-19.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.36,7.7,9.13,8.23,3.0,1.38,16.0,0.3,-7.36,-4.95,-4.73,-6.02,3.0,2.14,16.0,0.3,5.1,5.52,5.78,5.44,3.0,0.5,16.0,0.3,1014.93,1016.3,1016.44,1015.7,3.0,1.22,16.0,0.3,1.3,2.0,5.4,3.3,3.0,3.2,16.0,0.3,-68.9,-38.1,-34.8,-51.5,3.0,27.5,16.0,0.3,41.5,45.4,47.2,44.4,3.0,4.2,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-172.1,-118.8,-107.2,-139.2,3.0,50.7,16.0,0.3,116.1,121.3,135.1,125.5,3.0,14.4,16.0,0.3,-94.1,-68.7,-59.9,-76.8,3.0,26.0,16.0,0.3,62.9,66.6,77.0,69.9,3.0,10.7,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,6,23982,93.5,-4.3,27.52,28.65,29.78,28.65,2.0,2.33,16.0,1.0,28.07,28.45,28.83,28.45,2.0,0.78,16.0,1.0,18.89,18.89,18.89,18.89,1.0,0.0,20.0,1.0,81.0,82.6,84.2,82.6,2.0,3.2,16.0,1.0,4.02,4.05,4.08,4.05,2.0,0.07,16.0,1.0,2.18,2.57,2.96,2.57,2.0,0.81,16.0,1.0,2.77,3.05,3.33,3.05,2.0,0.59,16.0,1.0,1010.5,1010.5,1010.5,1010.5,1.0,0.0,20.0,1.0,7.2,7.5,7.8,7.5,2.0,0.7,16.0,1.0,8.8,10.4,12.1,10.4,2.0,3.4,16.0,1.0,11.3,12.3,13.4,12.3,2.0,2.2,16.0,1.0,-1.3,0.2,1.7,0.2,2.0,3.11,16.0,1.0,-5.4,0.7,6.8,0.7,2.0,12.6,16.0,1.0,8.27,8.27,8.27,8.27,1.0,0.0,20.0,1.0,33.1,33.1,33.1,33.1,1.0,0.0,20.0,1.0,61.4,73.4,85.5,73.4,2.0,24.9,16.0,1.0,79.6,86.5,93.4,86.5,2.0,14.3,16.0,1.0,37.8,37.8,37.8,37.8,1.0,0.0,20.0,1.0,65.4,65.4,65.4,65.4,1.0,0.0,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,6,23982,93.5,5.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,6.2,10.3,7.32,21.0,3.2,18.0,0.6,1.31,4.41,5.79,3.91,21.0,2.89,18.0,0.6,2.2,4.32,8.92,5.39,21.0,3.42,18.0,0.6,1008.2,1009.9,1010.33,1009.23,22.0,1.48,18.0,0.6,7.0,8.0,8.0,7.4,20.0,1.0,18.0,0.7,7.2,30.5,56.9,34.2,21.0,30.5,18.0,0.6,12.5,20.9,91.9,47.9,21.0,49.5,18.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,6,23982,93.5,5.8,28.88,29.2,29.9,29.32,18.0,0.68,16.0,0.7,26.67,27.9,29.0,27.82,21.0,1.14,18.0,0.6,18.11,19.27,20.84,19.48,20.0,1.44,18.0,0.6,78.2,82.9,91.5,83.7,21.0,7.2,18.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.9,2.05,1.22,17.0,1.17,16.0,0.6,3.9,7.7,10.5,8.0,15.0,5.3,16.0,0.7,4.86,6.17,7.51,6.11,17.0,1.31,16.0,0.6,27.0,39.0,64.9,44.8,15.0,19.4,16.0,0.7,28.9,124.4,167.5,108.0,19.0,83.5,18.0,0.6,56.9,125.4,266.5,158.5,19.0,102.1,18.0,0.6,18.8,83.9,123.1,74.8,18.0,60.9,18.0,0.6,44.3,92.2,195.2,115.2,18.0,72.2,18.0,0.6,2.5,26.2,35.9,19.2,15.0,16.4,16.0,0.7,15.1,33.6,50.9,36.6,15.0,20.7,16.0,0.7,97.5,238.5,1092.5,623.5,21.0,726.5,18.0,0.6,95.0,240.0,1095.0,625.0,21.0,725.0,18.0,0.6
1998,6,23982,93.5,6.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.08,0.65,3.06,0.98,18.0,1.99,14.0,0.4,1.1,7.0,24.6,11.6,17.0,15.8,16.0,0.4,4.68,6.59,8.0,6.27,17.0,1.96,14.0,0.5,28.8,51.4,71.4,52.6,16.0,22.7,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,6,23982,93.7,-19.3,24.06,24.2,24.34,24.2,2.0,0.28,10.0,0.5,22.38,23.2,23.75,23.07,3.0,1.01,16.0,0.3,12.2,12.48,13.43,12.81,3.0,0.94,16.0,0.3,71.7,73.7,74.6,73.2,3.0,2.2,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,0.6,1.01,0.6,2.0,0.85,10.0,0.5,1.9,5.9,9.9,5.9,2.0,8.3,10.0,0.5,4.98,5.62,6.26,5.62,2.0,1.33,10.0,0.5,40.5,50.2,59.8,50.2,2.0,20.0,10.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.5,-39.4,-28.3,-39.4,2.0,23.0,10.0,0.5,28.3,29.9,31.4,29.9,2.0,3.2,10.0,0.5,399.5,456.5,787.5,590.5,3.0,306.5,16.0,0.3,400.0,455.0,785.0,590.0,3.0,305.0,16.0,0.3
1998,6,23982,93.7,-12.2,25.74,26.25,26.76,26.25,2.0,1.06,18.0,1.0,27.16,27.5,27.84,27.5,2.0,0.71,18.0,1.0,17.64,18.1,18.56,18.1,2.0,0.95,18.0,1.0,75.5,79.0,82.5,79.0,2.0,7.3,18.0,1.0,7.17,9.25,11.33,9.25,2.0,4.31,18.0,1.0,-8.91,-7.81,-6.71,-7.81,2.0,2.28,18.0,1.0,1.25,3.95,6.65,3.95,2.0,5.59,18.0,1.0,1010.87,1011.25,1011.63,1011.25,2.0,0.78,18.0,1.0,4.6,6.0,7.4,6.0,2.0,2.8,18.0,1.0,-103.6,-77.2,-50.7,-77.2,2.0,54.8,18.0,1.0,15.4,48.6,81.8,48.6,2.0,68.8,18.0,1.0,-1.42,-1.25,-1.08,-1.25,2.0,0.35,18.0,1.0,-11.8,-10.8,-9.8,-10.8,2.0,2.1,18.0,1.0,2.17,3.28,4.39,3.28,2.0,2.29,18.0,1.0,18.2,35.3,52.3,35.3,2.0,35.3,18.0,1.0,-248.5,-215.6,-182.7,-215.6,2.0,68.2,18.0,1.0,35.1,110.7,186.2,110.7,2.0,156.5,18.0,1.0,-156.6,-140.3,-124.0,-140.3,2.0,33.8,18.0,1.0,21.9,68.9,115.9,68.9,2.0,97.4,18.0,1.0,-40.5,-28.2,-16.0,-28.2,2.0,25.4,18.0,1.0,6.1,19.4,32.6,19.4,2.0,27.4,18.0,1.0,496.0,1049.5,1603.5,1049.5,2.0,1147.5,18.0,1.0,495.0,1050.0,1605.0,1050.0,2.0,1145.0,18.0,1.0
1998,6,23982,93.7,4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0,1.0,0.0,6.0,0.0,15.4,15.4,15.4,15.4,1.0,0.0,6.0,0.0,8.37,8.37,8.37,8.37,1.0,0.0,6.0,0.0,64.5,64.5,64.5,64.5,1.0,0.0,6.0,0.0,166.6,186.5,206.3,186.5,2.0,41.2,16.0,0.5,9.1,28.6,48.2,28.6,2.0,40.5,16.0,0.5,115.8,126.1,136.4,126.1,2.0,21.3,16.0,0.5,6.4,20.2,34.0,20.2,2.0,28.6,16.0,0.5,64.5,64.5,64.5,64.5,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,307.5,456.5,694.0,499.5,3.0,285.5,16.0,0.7,310.0,455.0,695.0,500.0,3.0,285.0,16.0,0.7
1998,6,23982,93.8,-13.3,27.7,27.7,27.7,27.7,1.0,0.0,4.0,1.0,27.5,27.5,27.5,27.5,1.0,0.0,4.0,1.0,22.06,22.06,22.06,22.06,1.0,0.0,4.0,1.0,96.0,96.0,96.0,96.0,1.0,0.0,4.0,1.0,8.7,8.7,8.7,8.7,1.0,0.0,4.0,1.0,-4.35,-4.35,-4.35,-4.35,1.0,0.0,4.0,1.0,7.53,7.53,7.53,7.53,1.0,0.0,4.0,1.0,1011.6,1011.6,1011.6,1011.6,1.0,0.0,4.0,1.0,7.0,7.0,7.0,7.0,1.0,0.0,4.0,1.0,-37.8,-37.8,-37.8,-37.8,1.0,0.0,4.0,1.0,65.5,65.5,65.5,65.5,1.0,0.0,4.0,1.0,0.2,0.2,0.2,0.2,1.0,0.0,4.0,1.0,1.7,1.7,1.7,1.7,1.0,0.0,4.0,1.0,1.21,1.21,1.21,1.21,1.0,0.0,4.0,1.0,10.6,10.6,10.6,10.6,1.0,0.0,4.0,1.0,-119.6,-119.6,-119.6,-119.6,1.0,0.0,4.0,1.0,207.2,207.2,207.2,207.2,1.0,0.0,4.0,1.0,-96.0,-96.0,-96.0,-96.0,1.0,0.0,4.0,1.0,166.2,166.2,166.2,166.2,1.0,0.0,4.0,1.0,-5.3,-5.3,-5.3,-5.3,1.0,0.0,4.0,1.0,9.1,9.1,9.1,9.1,1.0,0.0,4.0,1.0,658.5,658.5,658.5,658.5,1.0,0.0,4.0,1.0,660.0,660.0,660.0,660.0,1.0,0.0,4.0,1.0
1998,6,23982,93.8,8.9,30.0,30.0,30.0,30.0,1.0,0.0,10.0,1.0,29.6,29.6,29.6,29.6,1.0,0.0,10.0,1.0,19.3,19.3,19.3,19.3,1.0,0.0,10.0,1.0,74.1,74.1,74.1,74.1,1.0,0.0,10.0,1.0,9.8,9.8,9.8,9.8,1.0,0.0,10.0,1.0,7.51,7.51,7.51,7.51,1.0,0.0,10.0,1.0,6.3,6.3,6.3,6.3,1.0,0.0,10.0,1.0,1007.2,1007.2,1007.2,1007.2,1.0,0.0,10.0,1.0,8.0,8.0,8.0,8.0,1.0,0.0,10.0,1.0,73.6,73.6,73.6,73.6,1.0,0.0,10.0,1.0,61.7,61.7,61.7,61.7,1.0,0.0,10.0,1.0,0.4,0.4,0.4,0.4,1.0,0.0,10.0,1.0,3.9,3.9,3.9,3.9,1.0,0.0,10.0,1.0,7.48,7.48,7.48,7.48,1.0,0.0,10.0,1.0,73.3,73.3,73.3,73.3,1.0,0.0,10.0,1.0,222.2,222.2,222.2,222.2,1.0,0.0,10.0,1.0,186.5,186.5,186.5,186.5,1.0,0.0,10.0,1.0,144.9,144.9,144.9,144.9,1.0,0.0,10.0,1.0,121.6,121.6,121.6,121.6,1.0,0.0,10.0,1.0,56.1,56.1,56.1,56.1,1.0,0.0,10.0,1.0,47.1,47.1,47.1,47.1,1.0,0.0,10.0,1.0,941.0,941.0,941.0,941.0,1.0,0.0,10.0,1.0,940.0,940.0,940.0,940.0,1.0,0.0,10.0,1.0
1998,6,23982,93.9,-10.7,29.0,29.0,29.0,29.0,1.0,0.0,10.0,1.0,26.84,28.0,29.0,27.93,4.0,1.25,10.0,0.8,18.8,19.02,21.94,20.33,3.0,2.57,12.0,0.7,84.6,86.7,90.8,87.7,3.0,4.6,12.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,6,23982,93.9,-5.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,4.0,4.0,4.0,1.0,0.0,24.0,0.0,3.46,3.46,3.46,3.46,1.0,0.0,24.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,24.0,0.0,1010.5,1010.5,1010.5,1010.5,1.0,0.0,24.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,96.0,96.0,96.0,1.0,0.0,24.0,0.0,55.4,55.4,55.4,55.4,1.0,0.0,24.0,0.0,58.3,58.3,58.3,58.3,1.0,0.0,24.0,0.0,33.6,33.6,33.6,33.6,1.0,0.0,24.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,6,23982,94.1,-20.1,23.32,24.0,24.14,23.73,3.0,0.64,14.0,0.3,21.98,23.0,23.61,22.8,3.0,1.21,14.0,0.3,11.2,12.94,13.98,12.6,3.0,2.05,14.0,0.3,68.4,74.4,77.1,72.8,3.0,6.5,14.0,0.3,6.36,6.7,9.16,7.73,3.0,2.24,14.0,0.3,-7.35,-3.99,-2.06,-4.69,3.0,3.93,14.0,0.3,-1.61,5.15,6.14,2.33,3.0,6.18,14.0,0.3,1013.9,1016.9,1017.38,1015.67,3.0,2.76,14.0,0.3,5.3,6.0,7.4,6.3,3.0,1.5,14.0,0.3,-70.6,-24.7,-13.2,-41.5,3.0,44.5,14.0,0.3,-6.1,44.2,50.2,22.6,3.0,45.3,14.0,0.3,0.1,0.3,1.8,0.93,3.0,1.37,14.0,0.3,0.6,1.9,18.2,9.2,3.0,14.4,14.0,0.3,4.43,4.51,6.98,5.68,3.0,2.13,14.0,0.3,28.2,30.2,66.8,47.1,3.0,31.8,14.0,0.3,-161.1,-95.2,-48.5,-104.6,3.0,82.9,14.0,0.3,-42.3,110.7,138.7,49.7,3.0,142.8,14.0,0.3,-81.6,-57.6,-28.6,-55.1,3.0,38.9,14.0,0.3,-29.9,53.5,75.3,23.4,3.0,81.3,14.0,0.3,-55.1,-17.5,-9.1,-31.8,3.0,35.8,14.0,0.3,-4.8,29.7,38.0,16.9,3.0,33.3,14.0,0.3,258.0,301.0,841.5,544.0,3.0,476.5,14.0,0.3,260.0,300.0,840.0,545.0,3.0,475.0,14.0,0.3
1998,6,23982,94.1,-18.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-109.5,-109.5,-109.5,-109.5,1.0,0.0,4.0,0.0,300.9,300.9,300.9,300.9,1.0,0.0,4.0,0.0,-71.8,-71.8,-71.8,-71.8,1.0,0.0,4.0,0.0,197.3,197.3,197.3,197.3,1.0,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,6,23982,94.1,-17.4,25.8,25.8,25.8,25.8,1.0,0.0,4.0,0.0,24.0,24.0,24.34,24.17,3.0,0.29,20.0,0.3,16.14,16.51,16.87,16.51,2.0,0.75,16.0,0.0,83.3,83.4,89.2,86.2,3.0,4.9,20.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,1.3,1.3,1.3,1.0,0.0,4.0,0.0,10.7,10.7,10.7,10.7,1.0,0.0,4.0,0.0,4.79,4.79,4.79,4.79,1.0,0.0,4.0,0.0,39.3,39.3,39.3,39.3,1.0,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-30.1,-30.1,-30.1,-30.1,1.0,0.0,4.0,0.0,25.2,25.2,25.2,25.2,1.0,0.0,4.0,0.0,551.5,551.5,1640.5,1083.0,3.0,921.0,20.0,0.3,550.0,550.0,1640.0,1085.0,3.0,920.0,20.0,0.3
1998,6,23982,94.1,13.6,29.4,29.4,29.4,29.4,1.0,0.0,26.0,1.0,31.1,31.1,31.1,31.1,1.0,0.0,26.0,1.0,20.64,20.64,20.64,20.64,1.0,0.0,26.0,1.0,72.6,72.6,72.6,72.6,1.0,0.0,26.0,1.0,11.0,11.0,11.0,11.0,1.0,0.0,26.0,1.0,3.76,3.76,3.76,3.76,1.0,0.0,26.0,1.0,10.34,10.34,10.34,10.34,1.0,0.0,26.0,1.0,1006.6,1006.6,1006.6,1006.6,1.0,0.0,26.0,1.0,5.0,5.0,5.0,5.0,1.0,0.0,26.0,1.0,41.4,41.4,41.4,41.4,1.0,0.0,26.0,1.0,113.7,113.7,113.7,113.7,1.0,0.0,26.0,1.0,-1.7,-1.7,-1.7,-1.7,1.0,0.0,26.0,1.0,-18.7,-18.7,-18.7,-18.7,1.0,0.0,26.0,1.0,5.23,5.23,5.23,5.23,1.0,0.0,26.0,1.0,57.5,57.5,57.5,57.5,1.0,0.0,26.0,1.0,117.0,117.0,117.0,117.0,1.0,0.0,26.0,1.0,321.5,321.5,321.5,321.5,1.0,0.0,26.0,1.0,77.6,77.6,77.6,77.6,1.0,0.0,26.0,1.0,213.3,213.3,213.3,213.3,1.0,0.0,26.0,1.0,19.7,19.7,19.7,19.7,1.0,0.0,26.0,1.0,54.1,54.1,54.1,54.1,1.0,0.0,26.0,1.0,1331.0,1331.0,1331.0,1331.0,1.0,0.0,26.0,1.0,1330.0,1330.0,1330.0,1330.0,1.0,0.0,26.0,1.0
