Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1,R-Median,R-S5,R-Mean,R-Observation number,R-Standard deviation,R-Mean day of the month,R-Fraction of daylight observations,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1997,8,23972,-41.0,6.8,28.9,28.9,28.9,28.9,1.0,0.0,14.0,1.0,28.8,28.8,28.8,28.8,1.0,0.0,14.0,1.0,18.2,18.2,18.2,18.2,1.0,0.0,14.0,1.0,73.5,73.5,73.5,73.5,1.0,0.0,14.0,1.0,5.0,5.0,5.0,5.0,1.0,0.0,14.0,1.0,-2.5,-2.5,-2.5,-2.5,1.0,0.0,14.0,1.0,4.33,4.33,4.33,4.33,1.0,0.0,14.0,1.0,1011.2,1011.2,1011.2,1011.2,1.0,0.0,14.0,1.0,6.0,6.0,6.0,6.0,1.0,0.0,14.0,1.0,-12.5,-12.5,-12.5,-12.5,1.0,0.0,14.0,1.0,21.7,21.7,21.7,21.7,1.0,0.0,14.0,1.0,0.1,0.1,0.1,0.1,1.0,0.0,14.0,1.0,0.5,0.5,0.5,0.5,1.0,0.0,14.0,1.0,6.8,6.8,6.8,6.8,1.0,0.0,14.0,1.0,34.0,34.0,34.0,34.0,1.0,0.0,14.0,1.0,-72.0,-72.0,-72.0,-72.0,1.0,0.0,14.0,1.0,124.7,124.7,124.7,124.7,1.0,0.0,14.0,1.0,-45.5,-45.5,-45.5,-45.5,1.0,0.0,14.0,1.0,78.8,78.8,78.8,78.8,1.0,0.0,14.0,1.0,-17.0,-17.0,-17.0,-17.0,1.0,0.0,14.0,1.0,29.5,29.5,29.5,29.5,1.0,0.0,14.0,1.0,125.0,125.0,125.0,125.0,1.0,0.0,14.0,1.0,125.0,125.0,125.0,125.0,1.0,0.0,14.0,1.0
1997,8,23972,-41.0,18.7,27.0,27.0,27.0,27.0,1.0,0.0,26.0,0.0,25.6,25.6,25.6,25.6,1.0,0.0,26.0,0.0,17.81,17.81,17.81,17.81,1.0,0.0,26.0,0.0,87.1,87.1,87.1,87.1,1.0,0.0,26.0,0.0,6.7,6.7,6.7,6.7,1.0,0.0,26.0,0.0,-6.6,-6.6,-6.6,-6.6,1.0,0.0,26.0,0.0,-1.16,-1.16,-1.16,-1.16,1.0,0.0,26.0,0.0,1014.3,1014.3,1014.3,1014.3,1.0,0.0,26.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,26.0,0.0,-44.2,-44.2,-44.2,-44.2,1.0,0.0,26.0,0.0,-7.8,-7.8,-7.8,-7.8,1.0,0.0,26.0,0.0,1.4,1.4,1.4,1.4,1.0,0.0,26.0,0.0,9.4,9.4,9.4,9.4,1.0,0.0,26.0,0.0,4.46,4.46,4.46,4.46,1.0,0.0,26.0,0.0,29.9,29.9,29.9,29.9,1.0,0.0,26.0,0.0,-168.9,-168.9,-168.9,-168.9,1.0,0.0,26.0,0.0,-29.8,-29.8,-29.8,-29.8,1.0,0.0,26.0,0.0,-117.5,-117.5,-117.5,-117.5,1.0,0.0,26.0,0.0,-20.7,-20.7,-20.7,-20.7,1.0,0.0,26.0,0.0,-29.4,-29.4,-29.4,-29.4,1.0,0.0,26.0,0.0,-5.2,-5.2,-5.2,-5.2,1.0,0.0,26.0,0.0,301.0,301.0,301.0,301.0,1.0,0.0,26.0,0.0,300.0,300.0,300.0,300.0,1.0,0.0,26.0,0.0
1997,8,23972,-40.89999999999998,-54.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.4,15.4,15.4,15.4,1.0,0.0,24.0,0.0,15.17,15.17,15.17,15.17,1.0,0.0,24.0,0.0,-2.67,-2.67,-2.67,-2.67,1.0,0.0,24.0,0.0,1010.3,1010.3,1010.3,1010.3,1.0,0.0,24.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,8,23972,-40.89999999999998,-25.5,22.8,22.8,22.8,22.8,1.0,0.0,8.0,1.0,24.6,24.6,24.6,24.6,1.0,0.0,8.0,1.0,14.98,14.98,14.98,14.98,1.0,0.0,8.0,1.0,78.4,78.4,78.4,78.4,1.0,0.0,8.0,1.0,8.7,8.7,8.7,8.7,1.0,0.0,8.0,1.0,-5.59,-5.59,-5.59,-5.59,1.0,0.0,8.0,1.0,-6.66,-6.66,-6.66,-6.66,1.0,0.0,8.0,1.0,1020.7,1020.7,1020.7,1020.7,1.0,0.0,8.0,1.0,6.0,6.0,6.0,6.0,1.0,0.0,8.0,1.0,-48.7,-48.7,-48.7,-48.7,1.0,0.0,8.0,1.0,-58.0,-58.0,-58.0,-58.0,1.0,0.0,8.0,1.0,-1.8,-1.8,-1.8,-1.8,1.0,0.0,8.0,1.0,-15.7,-15.7,-15.7,-15.7,1.0,0.0,8.0,1.0,2.18,2.18,2.18,2.18,1.0,0.0,8.0,1.0,19.0,19.0,19.0,19.0,1.0,0.0,8.0,1.0,-137.6,-137.6,-137.6,-137.6,1.0,0.0,8.0,1.0,-163.9,-163.9,-163.9,-163.9,1.0,0.0,8.0,1.0,-83.8,-83.8,-83.8,-83.8,1.0,0.0,8.0,1.0,-99.9,-99.9,-99.9,-99.9,1.0,0.0,8.0,1.0,-12.2,-12.2,-12.2,-12.2,1.0,0.0,8.0,1.0,-14.5,-14.5,-14.5,-14.5,1.0,0.0,8.0,1.0,658.5,658.5,658.5,658.5,1.0,0.0,8.0,1.0,660.0,660.0,660.0,660.0,1.0,0.0,8.0,1.0
1997,8,23972,-40.80000000000001,-28.8,21.5,21.5,21.5,21.5,1.0,0.0,18.0,1.0,21.0,21.0,21.0,21.0,1.0,0.0,18.0,1.0,12.56,12.56,12.56,12.56,1.0,0.0,18.0,1.0,81.9,81.9,81.9,81.9,1.0,0.0,18.0,1.0,8.2,8.2,8.2,8.2,1.0,0.0,18.0,1.0,-2.8,-2.8,-2.8,-2.8,1.0,0.0,18.0,1.0,-7.71,-7.71,-7.71,-7.71,1.0,0.0,18.0,1.0,1021.1,1021.1,1021.1,1021.1,1.0,0.0,18.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,18.0,1.0,-23.0,-23.0,-23.0,-23.0,1.0,0.0,18.0,1.0,-63.2,-63.2,-63.2,-63.2,1.0,0.0,18.0,1.0,0.5,0.5,0.5,0.5,1.0,0.0,18.0,1.0,4.1,4.1,4.1,4.1,1.0,0.0,18.0,1.0,3.28,3.28,3.28,3.28,1.0,0.0,18.0,1.0,26.9,26.9,26.9,26.9,1.0,0.0,18.0,1.0,-58.9,-58.9,-58.9,-58.9,1.0,0.0,18.0,1.0,-161.8,-161.8,-161.8,-161.8,1.0,0.0,18.0,1.0,-35.2,-35.2,-35.2,-35.2,1.0,0.0,18.0,1.0,-96.8,-96.8,-96.8,-96.8,1.0,0.0,18.0,1.0,-9.2,-9.2,-9.2,-9.2,1.0,0.0,18.0,1.0,-25.3,-25.3,-25.3,-25.3,1.0,0.0,18.0,1.0,551.5,551.5,551.5,551.5,1.0,0.0,18.0,1.0,550.0,550.0,550.0,550.0,1.0,0.0,18.0,1.0
1997,8,23972,-40.80000000000001,15.7,27.0,27.0,27.0,27.0,1.0,0.0,14.0,0.0,26.5,26.5,26.5,26.5,1.0,0.0,14.0,0.0,20.94,20.94,20.94,20.94,1.0,0.0,14.0,0.0,97.1,97.1,97.1,97.1,1.0,0.0,14.0,0.0,8.7,8.7,8.7,8.7,1.0,0.0,14.0,0.0,-8.18,-8.18,-8.18,-8.18,1.0,0.0,14.0,0.0,-2.98,-2.98,-2.98,-2.98,1.0,0.0,14.0,0.0,1015.8,1015.8,1015.8,1015.8,1.0,0.0,14.0,0.0,4.0,4.0,4.0,4.0,1.0,0.0,14.0,0.0,-71.1,-71.1,-71.1,-71.1,1.0,0.0,14.0,0.0,-25.9,-25.9,-25.9,-25.9,1.0,0.0,14.0,0.0,0.5,0.5,0.5,0.5,1.0,0.0,14.0,0.0,4.4,4.4,4.4,4.4,1.0,0.0,14.0,0.0,1.29,1.29,1.29,1.29,1.0,0.0,14.0,0.0,11.2,11.2,11.2,11.2,1.0,0.0,14.0,0.0,-216.6,-216.6,-216.6,-216.6,1.0,0.0,14.0,0.0,-78.9,-78.9,-78.9,-78.9,1.0,0.0,14.0,0.0,-171.2,-171.2,-171.2,-171.2,1.0,0.0,14.0,0.0,-62.3,-62.3,-62.3,-62.3,1.0,0.0,14.0,0.0,-10.6,-10.6,-10.6,-10.6,1.0,0.0,14.0,0.0,-3.8,-3.8,-3.8,-3.8,1.0,0.0,14.0,0.0,658.5,658.5,658.5,658.5,1.0,0.0,14.0,0.0,660.0,660.0,660.0,660.0,1.0,0.0,14.0,0.0
1997,8,23972,-40.80000000000001,17.6,26.7,26.7,26.7,26.7,1.0,0.0,10.0,0.0,25.5,25.5,25.5,25.5,1.0,0.0,10.0,0.0,17.71,17.71,17.71,17.71,1.0,0.0,10.0,0.0,87.6,87.6,87.6,87.6,1.0,0.0,10.0,0.0,8.7,8.7,8.7,8.7,1.0,0.0,10.0,0.0,-6.66,-6.66,-6.66,-6.66,1.0,0.0,10.0,0.0,-5.59,-5.59,-5.59,-5.59,1.0,0.0,10.0,0.0,1020.0,1020.0,1020.0,1020.0,1.0,0.0,10.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,10.0,0.0,-58.0,-58.0,-58.0,-58.0,1.0,0.0,10.0,0.0,-48.7,-48.7,-48.7,-48.7,1.0,0.0,10.0,0.0,1.2,1.2,1.2,1.2,1.0,0.0,10.0,0.0,10.4,10.4,10.4,10.4,1.0,0.0,10.0,0.0,4.04,4.04,4.04,4.04,1.0,0.0,10.0,0.0,35.1,35.1,35.1,35.1,1.0,0.0,10.0,0.0,-169.9,-169.9,-169.9,-169.9,1.0,0.0,10.0,0.0,-142.6,-142.6,-142.6,-142.6,1.0,0.0,10.0,0.0,-118.0,-118.0,-118.0,-118.0,1.0,0.0,10.0,0.0,-99.0,-99.0,-99.0,-99.0,1.0,0.0,10.0,0.0,-26.9,-26.9,-26.9,-26.9,1.0,0.0,10.0,0.0,-22.6,-22.6,-22.6,-22.6,1.0,0.0,10.0,0.0,658.5,658.5,658.5,658.5,1.0,0.0,10.0,0.0,660.0,660.0,660.0,660.0,1.0,0.0,10.0,0.0
1997,8,23972,-40.80000000000001,27.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,6.0,6.0,6.0,1.0,0.0,18.0,0.0,-5.91,-5.91,-5.91,-5.91,1.0,0.0,18.0,0.0,-1.04,-1.04,-1.04,-1.04,1.0,0.0,18.0,0.0,1023.8,1023.8,1023.8,1023.8,1.0,0.0,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,8,23972,-40.69999999999999,-35.2,16.3,16.3,16.3,16.3,1.0,0.0,6.0,0.0,12.2,12.2,12.2,12.2,1.0,0.0,6.0,0.0,5.37,5.37,5.37,5.37,1.0,0.0,6.0,0.0,62.3,62.3,62.3,62.3,1.0,0.0,6.0,0.0,7.7,7.7,7.7,7.7,1.0,0.0,6.0,0.0,7.24,7.24,7.24,7.24,1.0,0.0,6.0,0.0,2.63,2.63,2.63,2.63,1.0,0.0,6.0,0.0,1032.4,1032.4,1032.4,1032.4,1.0,0.0,6.0,0.0,3.0,3.0,3.0,3.0,1.0,0.0,6.0,0.0,55.7,55.7,55.7,55.7,1.0,0.0,6.0,0.0,20.3,20.3,20.3,20.3,1.0,0.0,6.0,0.0,4.1,4.1,4.1,4.1,1.0,0.0,6.0,0.0,31.6,31.6,31.6,31.6,1.0,0.0,6.0,0.0,5.92,5.92,5.92,5.92,1.0,0.0,6.0,0.0,45.6,45.6,45.6,45.6,1.0,0.0,6.0,0.0,88.3,88.3,88.3,88.3,1.0,0.0,6.0,0.0,32.1,32.1,32.1,32.1,1.0,0.0,6.0,0.0,38.9,38.9,38.9,38.9,1.0,0.0,6.0,0.0,14.1,14.1,14.1,14.1,1.0,0.0,6.0,0.0,42.8,42.8,42.8,42.8,1.0,0.0,6.0,0.0,15.6,15.6,15.6,15.6,1.0,0.0,6.0,0.0,456.5,456.5,456.5,456.5,1.0,0.0,6.0,0.0,455.0,455.0,455.0,455.0,1.0,0.0,6.0,0.0
1997,8,23972,-40.69999999999999,5.8,28.23,28.95,29.67,28.95,2.0,1.48,14.0,0.5,26.51,27.6,28.56,27.53,3.0,1.5,12.0,0.3,16.52,18.17,19.82,18.17,2.0,3.41,14.0,0.5,70.7,75.5,80.2,75.5,2.0,9.8,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41,0.65,0.89,0.65,2.0,0.49,14.0,0.5,2.1,3.3,4.4,3.3,2.0,2.5,14.0,0.5,6.26,6.86,7.47,6.86,2.0,1.25,14.0,0.5,31.3,34.3,37.3,34.3,2.0,6.3,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-24.0,-22.1,-20.1,-22.1,2.0,4.0,14.0,0.5,24.0,26.3,28.6,26.3,2.0,4.8,14.0,0.5,125.0,125.0,682.0,397.0,3.0,471.0,12.0,0.3,125.0,125.0,680.0,395.0,3.0,470.0,12.0,0.3
1997,8,23972,-40.69999999999999,7.7,28.93,29.0,29.0,28.97,3.0,0.06,20.0,0.3,26.83,28.2,28.75,27.8,3.0,1.44,20.0,0.3,17.06,17.49,18.05,17.56,3.0,0.72,20.0,0.3,72.3,77.1,78.8,75.6,3.0,4.9,20.0,0.3,4.58,6.7,7.72,6.17,3.0,2.35,20.0,0.3,-0.58,4.1,4.8,2.16,3.0,4.29,20.0,0.3,2.95,4.31,6.21,4.57,3.0,2.4,20.0,0.3,1013.8,1014.0,1016.18,1014.97,3.0,1.94,20.0,0.3,3.0,3.0,5.0,4.0,3.0,1.7,20.0,0.3,3.9,33.6,34.1,19.4,3.0,25.4,20.0,0.3,14.8,28.9,48.9,31.8,3.0,25.1,20.0,0.3,0.19,0.8,2.17,1.17,3.0,1.48,20.0,0.3,1.8,6.6,14.9,8.3,3.0,9.7,20.0,0.3,6.93,7.44,7.97,7.45,3.0,0.77,20.0,0.3,35.7,54.8,55.0,45.6,3.0,16.3,20.0,0.3,-17.9,115.6,128.5,56.7,3.0,118.7,20.0,0.3,81.6,112.8,172.5,126.7,3.0,67.7,20.0,0.3,-9.1,75.1,82.9,37.8,3.0,74.7,20.0,0.3,50.7,72.6,111.8,81.0,3.0,45.4,20.0,0.3,-5.3,27.4,37.5,16.4,3.0,32.8,20.0,0.3,23.0,35.4,43.7,33.4,3.0,15.2,20.0,0.3,127.5,301.0,472.0,299.5,3.0,252.5,20.0,0.3,125.0,300.0,470.0,300.0,3.0,250.0,20.0,0.3
1997,8,23972,-40.69999999999999,22.0,25.48,26.5,26.77,26.13,3.0,1.0,16.0,0.7,26.39,27.0,27.27,26.83,3.0,0.67,16.0,0.7,16.4,17.38,17.39,16.91,3.0,0.83,16.0,0.7,73.2,78.8,81.7,77.5,3.0,6.3,16.0,0.7,4.76,5.1,5.85,5.3,3.0,0.82,16.0,0.7,-5.69,-4.79,-4.24,-4.96,3.0,1.07,16.0,0.7,-2.12,-1.74,-1.29,-1.71,3.0,0.61,16.0,0.7,1019.82,1020.5,1020.57,1020.2,3.0,0.61,16.0,0.7,2.6,4.0,4.7,3.7,3.0,1.5,16.0,0.7,-33.6,-24.4,-20.3,-26.9,3.0,10.0,16.0,0.7,-10.0,-8.9,-7.4,-8.7,3.0,2.0,16.0,0.7,-1.52,-0.5,0.11,-0.7,3.0,1.21,16.0,0.7,-7.7,-2.3,1.0,-3.3,3.0,6.4,16.0,0.7,2.84,4.1,5.43,4.14,3.0,1.9,16.0,0.7,15.9,25.4,27.1,21.6,3.0,8.8,16.0,0.7,-149.9,-129.4,-115.6,-132.6,3.0,25.3,16.0,0.7,-58.0,-47.1,-34.1,-46.1,3.0,17.5,16.0,0.7,-98.9,-83.4,-69.8,-84.3,3.0,21.3,16.0,0.7,-34.7,-30.3,-22.4,-28.6,3.0,9.1,16.0,0.7,-24.7,-24.1,-15.0,-20.0,3.0,8.0,16.0,0.7,-10.9,-4.4,-4.1,-7.4,3.0,5.6,16.0,0.7,108.5,132.5,205.0,156.0,3.0,73.5,16.0,0.7,110.0,135.0,205.0,155.0,3.0,75.0,16.0,0.7
1997,8,23972,-40.69999999999999,37.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.7,0.8,5.0,1.3,20.0,0.4,-34.4,-12.9,7.3,-15.8,6.0,30.4,20.0,0.3,-20.4,-1.6,1.8,-14.0,6.0,33.1,20.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,8,23972,-40.60000000000002,-37.0,15.5,15.5,15.5,15.5,1.0,0.0,20.0,1.0,14.8,14.8,14.8,14.8,1.0,0.0,20.0,1.0,10.18,10.18,10.18,10.18,1.0,0.0,20.0,1.0,97.4,97.4,97.4,97.4,1.0,0.0,20.0,1.0,4.6,4.6,4.6,4.6,1.0,0.0,20.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,1.0,-4.6,-4.6,-4.6,-4.6,1.0,0.0,20.0,1.0,1012.8,1012.8,1012.8,1012.8,1.0,0.0,20.0,1.0,8.0,8.0,8.0,8.0,1.0,0.0,20.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,1.0,-21.2,-21.2,-21.2,-21.2,1.0,0.0,20.0,1.0,0.7,0.7,0.7,0.7,1.0,0.0,20.0,1.0,3.2,3.2,3.2,3.2,1.0,0.0,20.0,1.0,0.75,0.75,0.75,0.75,1.0,0.0,20.0,1.0,3.5,3.5,3.5,3.5,1.0,0.0,20.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,1.0,-68.1,-68.1,-68.1,-68.1,1.0,0.0,20.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,1.0,-46.8,-46.8,-46.8,-46.8,1.0,0.0,20.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,1.0,-3.5,-3.5,-3.5,-3.5,1.0,0.0,20.0,1.0,97.5,97.5,97.5,97.5,1.0,0.0,20.0,1.0,95.0,95.0,95.0,95.0,1.0,0.0,20.0,1.0
1997,8,23972,-40.60000000000002,-0.7,25.58,26.55,27.31,26.45,4.0,1.05,14.0,0.5,26.71,27.0,27.14,26.9,5.0,0.4,14.0,0.6,16.6,18.49,18.65,17.66,5.0,1.57,14.0,0.6,74.4,83.7,85.0,80.0,5.0,8.0,14.0,0.6,7.81,11.05,12.92,10.4,4.0,3.88,14.0,0.5,-11.83,-9.7,-6.57,-9.22,4.0,3.3,14.0,0.5,1.4,4.45,7.08,4.25,4.0,3.29,14.0,0.5,1012.2,1013.7,1014.68,1013.46,5.0,1.42,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,-1.04,-0.1,0.16,-0.42,4.0,0.94,14.0,0.5,-11.1,-0.5,1.7,-4.5,4.0,10.7,14.0,0.5,1.93,3.1,5.93,3.89,4.0,2.87,14.0,0.5,14.2,34.6,70.4,41.9,4.0,34.6,14.0,0.5,-320.1,-262.7,-176.1,-248.8,4.0,91.1,14.0,0.5,37.4,120.9,192.1,115.0,4.0,89.7,14.0,0.5,-220.8,-165.6,-107.7,-164.3,4.0,66.6,14.0,0.5,26.0,70.3,120.0,72.9,4.0,55.6,14.0,0.5,-56.4,-30.9,-14.0,-35.0,4.0,25.5,14.0,0.5,2.5,14.7,41.6,21.7,4.0,25.1,14.0,0.5,669.0,1351.5,2251.5,1455.5,4.0,1173.5,14.0,0.5,670.0,1350.0,2250.0,1455.0,4.0,1175.0,14.0,0.5
1997,8,23972,-40.60000000000002,21.4,26.21,26.45,26.69,26.45,2.0,0.49,20.0,0.5,26.05,26.15,26.25,26.15,2.0,0.21,20.0,0.5,16.07,16.74,17.42,16.74,2.0,1.39,20.0,0.5,76.1,79.8,83.4,79.8,2.0,7.5,20.0,0.5,6.07,6.85,7.63,6.85,2.0,1.63,20.0,0.5,-5.94,-5.53,-5.13,-5.53,2.0,0.84,20.0,0.5,-4.78,-4.0,-3.21,-4.0,2.0,1.62,20.0,0.5,1019.17,1019.55,1019.93,1019.55,2.0,0.78,20.0,0.5,1.3,2.0,2.7,2.0,2.0,1.4,20.0,0.5,-45.7,-38.6,-31.5,-38.6,2.0,14.8,20.0,0.5,-37.2,-28.7,-20.2,-28.7,2.0,17.6,20.0,0.5,-0.04,0.3,0.64,0.3,2.0,0.71,20.0,0.5,-0.6,1.5,3.6,1.5,2.0,4.4,20.0,0.5,4.34,4.7,5.06,4.7,2.0,0.74,20.0,0.5,26.6,32.8,38.9,32.8,2.0,12.7,20.0,0.5,-156.0,-144.8,-133.6,-144.8,2.0,23.2,20.0,0.5,-125.5,-104.7,-83.8,-104.7,2.0,43.2,20.0,0.5,-95.1,-92.0,-89.0,-92.0,2.0,6.4,20.0,0.5,-76.2,-65.8,-55.4,-65.8,2.0,21.6,20.0,0.5,-30.2,-26.3,-22.4,-26.3,2.0,8.1,20.0,0.5,-24.5,-19.4,-14.3,-19.4,2.0,10.6,20.0,0.5,237.0,348.5,460.0,348.5,2.0,231.0,20.0,0.5,235.0,350.0,460.0,350.0,2.0,230.0,20.0,0.5
1997,8,23972,-40.60000000000002,32.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,3.6,5.56,4.18,6.0,1.96,14.0,0.3,-3.77,-3.1,1.85,-1.85,6.0,3.26,14.0,0.3,-4.06,-2.31,-0.33,-2.25,6.0,2.01,14.0,0.3,1021.89,1024.0,1029.26,1024.94,7.0,4.04,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100.8,-79.4,49.6,-48.3,6.0,86.0,14.0,0.3,-104.6,-63.1,-8.3,-59.5,6.0,52.9,14.0,0.3,-67.1,-49.3,-19.2,-42.5,5.0,46.8,12.0,0.4,-67.1,-41.7,-27.8,-45.9,5.0,26.9,12.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,8,23972,-40.60000000000002,37.5,25.22,26.0,27.06,26.06,5.0,1.24,22.0,0.2,24.7,25.75,26.73,25.83,6.0,1.31,20.0,0.3,12.8,13.0,14.43,13.6,3.0,1.3,22.0,0.3,65.3,66.3,76.2,70.7,3.0,8.8,22.0,0.3,2.87,4.35,6.17,4.87,6.0,2.88,20.0,0.3,-5.35,-3.51,2.43,-2.04,6.0,4.32,20.0,0.3,-2.47,-0.44,0.71,-1.39,6.0,3.28,20.0,0.3,1021.91,1024.75,1026.7,1024.27,6.0,3.42,20.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,-0.47,1.3,1.5,0.66,5.0,1.06,22.0,0.2,-1.4,4.7,6.7,3.0,5.0,4.3,22.0,0.2,5.54,5.84,7.85,6.67,3.0,1.84,22.0,0.3,19.0,24.0,38.2,28.5,3.0,14.6,22.0,0.3,-139.9,-86.2,63.7,-53.1,6.0,114.5,20.0,0.3,-66.1,-11.3,18.6,-38.4,6.0,91.5,20.0,0.3,-61.1,-52.1,-46.5,-53.8,3.0,10.8,22.0,0.3,-14.6,-11.5,-3.7,-9.2,3.0,8.3,22.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
